#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000rh6s
#time = 2014-06-18 07:08:01.300000
#location = 7km ENE of Langston, Oklahoma
#latitude = 35.9772
#longitude = -97.1835
#depth = 5.6
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000rh6s
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.KNG1.EHZ.--,0.44282,290.609,Pg,2014-06-18 07:08:10.220,manual,0.4,0.0
GS.OK029.HHZ.00,0.28469,230.806,Pg,2014-06-18 07:08:07.280,manual,0.4,0.0
OK.QUOK.HHZ.--,0.431218,63.154,Pg,2014-06-18 07:08:10.190,manual,0.6,0.0
GS.OK026.HHZ.00,0.601598,201.33,Pg,2014-06-18 07:08:13.080,manual,0.2,0.0
OK.OKCSW.EHZ.--,0.606917,200.033,Pg,2014-06-18 07:08:13.130,manual,0.2,0.0
GS.OK028.HHZ.00,0.426915,166.515,Pg,2014-06-18 07:08:10.030,manual,0.5,0.0
OK.FNO.HHZ.01,0.739808,193.936,Pg,2014-06-18 07:08:15.930,automatic,0.4,0.061
OK.W35A.EHZ.--,0.860404,162.884,Pn,2014-06-18 07:08:17.310,automatic,-2.7,0.068
US.AMTX.BHZ.00,3.83094,254.767,Pg,2014-06-18 07:09:09.020,automatic,-0.4,0.01
TA.ABTX.BHZ.--,3.91572,212.03,Pg,2014-06-18 07:09:11.970,automatic,1.2,0.007
TA.W39A.BHZ.--,2.87824,104.718,Pn,2014-06-18 07:08:48.560,manual,0.8,0.043
TA.T25A.BHZ.--,5.93191,283.407,Pn,2014-06-18 07:09:29.620,manual,-0.3,0.033
IU.CCM.BHZ.10,5.18516,64.6526,Pn,2014-06-18 07:09:20.590,manual,1.1,0.024
AG.WLAR.HHZ.00,4.05319,123.113,Pg,2014-06-18 07:09:12.220,automatic,-0.9,0.009
N4.T42B.BHZ.--,5.01791,76.114,Pn,2014-06-18 07:09:17.690,manual,0.5,0.026
US.JCT.BHZ.00,5.90527,202.546,Pn,2014-06-18 07:09:28.850,manual,-0.6,0.026
TA.KSCO.BHZ.--,5.28239,306.607,Pn,2014-06-18 07:09:22.340,manual,1.4,0.034
AG.CCAR.HHZ.00,4.8966,113.246,Pn,2014-06-18 07:09:15.650,manual,0.2,0.03
TA.N23A.BHZ.--,8.44516,308.181,Pn,2014-06-18 07:10:05.900,automatic,1.4,0.042
AG.FCAR.HHZ.00,4.10658,89.728,Pn,2014-06-18 07:09:05.820,manual,1.2,0.032
TA.W41B.BHZ.--,4.1021,99.8277,Pn,2014-06-18 07:09:05.100,manual,0.5,0.033
GS.OK025.HHZ.00,0.41471,197.667,Pg,2014-06-18 07:08:09.780,manual,0.5,0.0
OK.X34A.HHZ.--,1.47219,201.331,Pn,2014-06-18 07:08:28.600,manual,0.2,0.058
GS.OK027.HHZ.00,0.276848,197.112,Pg,2014-06-18 07:08:07.200,manual,0.5,0.0
OK.BCOK.HHZ.--,0.471214,227.382,Pg,2014-06-18 07:08:10.660,manual,0.3,0.0
OK.KAY1.HHZ.--,0.784262,358.316,Pg,2014-06-18 07:08:16.640,manual,0.3,0.068
TA.TUL1.BHZ.--,1.13119,92.9697,Pg,2014-06-18 07:08:22.250,manual,-0.8,0.067
OK.W35A.EHZ.--,0.860404,162.884,Pg,2014-06-18 07:08:16.040,manual,-1.8,0.073
TA.S22A.BHZ.--,7.93099,285.724,Pg,2014-06-18 07:10:29.200,automatic,9.8,0.006
AG.WHAR.HHZ.00,4.04516,98.3261,Pn,2014-06-18 07:09:04.630,manual,0.8,0.034
TA.U40A.BHZ.--,3.52384,82.5622,Pn,2014-06-18 07:08:57.150,manual,0.5,0.035
GS.KAN10.HHZ.01,1.35927,327.585,Pn,2014-06-18 07:08:26.630,manual,-0.3,0.066
GS.KAN11.HHZ.01,1.35977,334.626,Pn,2014-06-18 07:08:27.870,manual,1.0,0.063
OK.U32A.BHZ.--,1.52459,285.803,Pn,2014-06-18 07:08:29.330,manual,0.1,0.073
GS.KAN12.HHZ.01,1.47149,333.805,Pn,2014-06-18 07:08:29.150,manual,0.7,0.062
US.WMOK.BHZ.10,1.79811,227.019,Pn,2014-06-18 07:08:33.740,manual,0.8,0.058
OK.X37A.BHZ.--,2.02872,132.521,Pn,2014-06-18 07:08:36.720,manual,0.6,0.053
N4.U38B.BHZ.--,2.3092,77.6541,Pn,2014-06-18 07:08:40.830,manual,0.9,0.043
N4.Z35B.BHZ.--,2.6406,181.263,Pn,2014-06-18 07:08:45.190,manual,0.7,0.044
AG.HHAR.HHZ.00,2.64326,82.4377,Pn,2014-06-18 07:08:47.490,manual,2.9,0.041
N4.R32B.BHZ.--,2.72853,333.906,Pn,2014-06-18 07:08:49.970,manual,4.2,0.047
ZW.AZDA.EHZ.01,3.01279,185.957,Pn,2014-06-18 07:08:52.970,manual,3.4,0.041
US.KSU1.BHZ.10,3.15143,8.15232,Pn,2014-06-18 07:08:59.060,manual,7.5,0.034
US.MIAR.BHZ.00,3.27899,114.776,Pn,2014-06-18 07:08:54.330,manual,1.1,0.041
N4.S39B.BHZ.--,3.53801,59.9458,Pn,2014-06-18 07:08:57.450,manual,0.6,0.031
