#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006185
#time = 2016-07-06 08:33:46.500000
#location = 22km ENE of Mooreland, Oklahoma
#latitude = 36.5289
#longitude = -98.9735
#depth = 6.4
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006185
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.NOKA.HHZ.--,0.110776,17.5831,Pg,2016-07-06 08:33:49.320,manual,0.4,3.81
GS.OK040.HHZ.00,0.245557,100.687,Pg,2016-07-06 08:33:51.670,manual,0.3,3.09
GS.OK043.HHZ.00,0.206866,117.367,Pg,2016-07-06 08:33:50.950,manual,0.3,3.27
GS.OK035.HHZ.00,0.27761,49.7854,Pg,2016-07-06 08:33:52.180,manual,0.2,2.96
OK.ELIS.HHZ.--,0.585658,217.948,Pg,2016-07-06 08:33:58.020,manual,0.2,2.09
OK.CROK.HHZ.--,0.797978,91.4398,Pg,2016-07-06 08:34:01.570,manual,-0.3,1.74
GS.OK038.HHZ.00,0.193112,105.122,Pg,2016-07-06 08:33:50.760,manual,0.4,3.34
OK.HTCH.HHZ.--,0.727334,134.416,Pg,2016-07-06 08:34:00.310,manual,-0.2,1.84
OK.GC02.EHZ.--,0.951478,69.8888,Pg,2016-07-06 08:34:04.330,manual,-0.4,1.55
GS.KS20.HHZ.00,1.33572,57.9978,Pn,2016-07-06 08:34:11.270,manual,-0.3,1.23
OK.BCOK.HHZ.--,1.40654,127.826,Pn,2016-07-06 08:34:12.340,manual,-0.2,1.22
OK.GORE.HHZ.--,0.864212,72.4494,Sg,2016-07-06 08:34:14.640,automatic,0.3,1.04
OK.BLOK.HHZ.--,1.43307,80.1898,Pn,2016-07-06 08:34:12.700,manual,-0.2,1.21
GS.KAN13.HHZ.01,1.29448,67.642,Pn,2016-07-06 08:34:10.430,manual,-0.6,1.23
US.WMOK.BHZ.10,1.79399,174.921,Pn,2016-07-06 08:34:17.940,manual,0.0,1.16
OK.CHOK.HHZ.--,1.82595,121.366,Pn,2016-07-06 08:34:18.700,manual,0.4,1.16
GS.OK030.HHZ.00,1.8693,108.068,Pn,2016-07-06 08:34:19.340,manual,0.4,1.15
GS.OK034.HHZ.00,1.8985,105.152,Pn,2016-07-06 08:34:19.830,manual,0.5,1.15
GS.KAN14.HHZ.01,0.917177,61.947,Pg,2016-07-06 08:34:04.030,manual,-0.1,1.59
OK.QUOK.HHZ.--,1.86338,100.365,Pn,2016-07-06 08:34:18.980,manual,0.2,1.15
GS.KAN17.HHZ.01,1.09816,61.7184,Pg,2016-07-06 08:34:07.130,manual,-0.4,1.41
N4.R32B.BHZ.--,1.90175,6.22274,Pn,2016-07-06 08:34:17.740,manual,-1.6,1.15
GS.OK032.HHZ.00,0.67211,65.6799,Pg,2016-07-06 08:33:59.400,manual,0.0,1.93
OK.GORE.HHZ.--,0.864212,72.4494,Pg,2016-07-06 08:34:03.070,manual,0.0,1.65
GS.KAN10.HHZ.01,0.921385,49.6394,Pg,2016-07-06 08:34:03.890,manual,-0.3,1.59
GS.KAN16.HHZ.01,1.00726,46.0694,Pg,2016-07-06 08:34:05.390,manual,-0.4,1.49
GS.KAN08.HHZ.01,1.06365,48.7964,Pg,2016-07-06 08:34:06.430,manual,-0.5,1.44
GS.KAN12.HHZ.01,1.09527,45.2551,Pg,2016-07-06 08:34:06.760,manual,-0.8,1.41
GS.KAN06.HHZ.01,1.14634,50.9031,Pg,2016-07-06 08:34:07.920,manual,-0.6,1.37
GS.KAN01.HHZ.01,1.15661,57.0279,Pg,2016-07-06 08:34:08.200,manual,-0.5,1.36
GS.OK029.HHZ.00,1.42974,120.289,Pn,2016-07-06 08:34:12.610,manual,-0.3,1.21
GS.OK025.HHZ.00,1.62821,125.029,Pn,2016-07-06 08:34:15.890,manual,0.3,1.18
OK.CCOK.HHZ.--,1.58454,137.185,Pn,2016-07-06 08:34:15.470,manual,0.5,1.19
OK.OKCFA.HHZ.--,1.66109,131.539,Pn,2016-07-06 08:34:16.430,manual,0.4,1.18
GS.OK031.HHZ.00,1.81862,107.786,Pn,2016-07-06 08:34:18.820,manual,0.6,1.16
OK.DEOK.HHZ.--,2.11619,108.146,Pn,2016-07-06 08:34:22.600,manual,0.3,1.12
N4.T35B.BHZ.--,2.01515,78.2069,Pn,2016-07-06 08:34:22.190,manual,1.3,1.13
