#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002pm9
#time = 2015-06-13 10:56:36.400000
#location = 21km WNW of Perry, Oklahoma
#latitude = 36.3337
#longitude = -97.5176
#depth = 6.3
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002pm9
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.412652,294.567,Pg,2015-06-13 10:56:44.590,manual,0.2,2.5
OK.BLOK.HHZ.--,0.490823,29.6767,Pg,2015-06-13 10:56:46.060,manual,0.2,2.3
GS.OK031.HHZ.00,0.667733,124.467,Pg,2015-06-13 10:56:49.290,manual,0.0,1.94
GS.KAN14.HHZ.01,0.717674,330.19,Pg,2015-06-13 10:56:50.150,manual,0.0,1.86
GS.KAN13.HHZ.01,0.678638,2.69081,Pg,2015-06-13 10:56:49.470,manual,0.0,1.92
GS.KAN17.HHZ.01,0.736341,344.418,Pg,2015-06-13 10:56:50.490,manual,-0.1,1.83
OK.QUOK.HHZ.--,0.674149,103.662,Pg,2015-06-13 10:56:49.360,manual,0.0,1.93
OK.BCOK.HHZ.--,0.67966,186.308,Pg,2015-06-13 10:56:49.450,manual,0.0,1.92
GS.KAN05.HHZ.01,0.82424,339.878,Pg,2015-06-13 10:56:52.100,manual,-0.1,1.71
GS.KAN10.HHZ.01,0.914675,329.692,Pg,2015-06-13 10:56:53.740,manual,-0.2,1.59
GS.OK030.HHZ.00,0.719005,124.072,Pg,2015-06-13 10:56:50.190,manual,0.0,1.86
GS.OK032.HHZ.00,0.728832,310.277,Pg,2015-06-13 10:56:50.260,manual,-0.1,1.84
GS.OK025.HHZ.00,0.765036,168.961,Pg,2015-06-13 10:56:51.080,manual,0.0,1.79
GS.KAN09.HHZ.01,0.804929,354.262,Pg,2015-06-13 10:56:51.710,manual,-0.2,1.73
GS.OK029.HHZ.00,0.538383,174.567,Pg,2015-06-13 10:56:46.830,manual,0.1,2.19
OK.CHOK.HHZ.--,0.855265,154.214,Pg,2015-06-13 10:56:52.650,manual,-0.2,1.67
OK.GC02.EHZ.--,0.585512,332.062,Pg,2015-06-13 10:56:47.810,manual,0.1,2.09
GS.KAN16.HHZ.01,0.992655,333.9,Pg,2015-06-13 10:56:55.210,manual,-0.2,1.51
GS.KAN08.HHZ.01,0.962723,337.924,Pg,2015-06-13 10:56:54.560,manual,-0.3,1.54
GS.KS20.HHZ.00,0.894765,358.124,Pg,2015-06-13 10:56:53.410,manual,-0.2,1.62
OK.OKCFA.HHZ.--,0.918027,176.623,Pg,2015-06-13 10:56:53.700,manual,-0.3,1.59
OK.CCOK.HHZ.--,0.981292,186.625,Pg,2015-06-13 10:56:54.770,manual,-0.5,1.52
OK.OKCSW.EHZ.--,0.928483,175.984,Pg,2015-06-13 10:56:53.900,manual,-0.3,1.58
OK.FNO.HHZ.01,1.07816,174.931,Pg,2015-06-13 10:56:56.500,manual,-0.6,1.43
US.WMOK.BHZ.10,1.89644,213.271,Pn,2015-06-13 10:57:09.530,manual,0.3,1.15
OK.X34A.HHZ.--,1.74788,188.551,Pn,2015-06-13 10:57:08.470,manual,1.3,1.17
OK.LOOK.HHZ.--,2.35228,173.149,Pn,2015-06-13 10:57:14.600,manual,-0.8,1.09
N4.T35B.BHZ.--,0.996258,54.0008,Pg,2015-06-13 10:56:55.220,manual,-0.3,1.51
OK.U32A.BHZ.--,1.19864,272.625,Pg,2015-06-13 10:56:58.590,manual,-0.8,1.32
