#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000t0ir
#time = 2014-11-27 05:13:50
#location = 9km NNW of Yale, Oklahoma
#latitude = 36.1940
#longitude = -96.7259
#depth = 4.7
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000t0ir
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK028.HHZ.00,0.687826,203.435,Pg,2014-11-27 05:14:03.390,manual,0.2,1.91
GS.OK025.HHZ.00,0.78805,219.276,Pg,2014-11-27 05:14:05.200,manual,0.1,1.76
GS.OK029.HHZ.00,0.711863,236.36,Pg,2014-11-27 05:14:03.890,manual,0.2,1.87
OK.OKCSW.EHZ.--,0.976819,216.552,Pg,2014-11-27 05:14:08.510,manual,-0.2,1.53
OK.W35A.EHZ.--,1.04607,186.685,Pg,2014-11-27 05:14:09.410,manual,-0.7,1.46
GS.KAN01.HHZ.01,1.26755,319.369,Pg,2014-11-27 05:14:14.090,manual,-0.2,1.27
GS.KAN10.HHZ.01,1.4397,310.524,Pn,2014-11-27 05:14:17.190,manual,0.4,1.21
US.WMOK.BHZ.10,2.21896,229.701,Pn,2014-11-27 05:14:28.210,manual,0.7,1.11
AG.HHAR.HHZ.00,2.25391,86.9439,Pn,2014-11-27 05:14:29.100,manual,1.1,1.11
TA.TUL1.BHZ.--,0.808047,110.227,Pg,2014-11-27 05:14:05.670,manual,0.2,1.73
N4.T35B.BHZ.--,0.741085,13.3811,Pg,2014-11-27 05:14:04.290,manual,0.1,1.82
ZW.AZDA.EHZ.01,3.28546,192.259,Pn,2014-11-27 05:14:41.780,manual,-0.4,1.0
TA.U40A.BHZ.--,3.13317,85.8922,Pn,2014-11-27 05:14:40.220,manual,0.1,1.01
OK.QUOK.HHZ.--,0.0268037,147.295,Pg,2014-11-27 05:13:51.280,manual,0.3,4.46
GS.OK030.HHZ.00,0.269758,190.032,Pg,2014-11-27 05:13:55.420,manual,0.2,2.99
GS.OK031.HHZ.00,0.257301,200.915,Pg,2014-11-27 05:13:55.300,manual,0.3,3.04
GS.OK026.HHZ.00,0.975484,217.41,Pg,2014-11-27 05:14:08.220,manual,-0.5,1.53
OK.BCOK.HHZ.--,0.895302,233.471,Pg,2014-11-27 05:14:07.120,manual,-0.1,1.62
OK.CROK.HHZ.--,1.06148,287.356,Pg,2014-11-27 05:14:09.750,manual,-0.6,1.44
GS.KAN05.HHZ.01,1.29736,315.056,Pn,2014-11-27 05:14:14.560,manual,-0.3,1.23
GS.KAN14.HHZ.01,1.25349,307.765,Pg,2014-11-27 05:14:13.320,manual,-0.7,1.28
OK.GC02.EHZ.--,1.12452,306.036,Pg,2014-11-27 05:14:10.850,manual,-0.7,1.66
GS.KAN11.HHZ.01,1.38953,316.979,Pn,2014-11-27 05:14:16.130,manual,0.0,1.22
OK.FNO.HHZ.01,1.08413,210.65,Pg,2014-11-27 05:14:09.850,manual,-0.9,1.42
GS.KAN13.HHZ.01,1.01688,323.711,Pg,2014-11-27 05:14:09.310,manual,-0.2,1.48
GS.KS20.HHZ.00,1.22948,327.466,Pg,2014-11-27 05:14:13.190,manual,-0.4,1.3
OK.U32A.BHZ.--,1.84776,276.423,Pn,2014-11-27 05:14:23.120,manual,0.7,1.16
N4.U38B.BHZ.--,1.90581,81.925,Pn,2014-11-27 05:14:24.030,manual,0.8,1.15
OK.KAY1.HHZ.--,0.689749,325.516,Pg,2014-11-27 05:14:03.360,manual,0.1,1.9
GS.KAN09.HHZ.01,1.18277,322.918,Pg,2014-11-27 05:14:12.790,manual,0.1,1.34
GS.KAN08.HHZ.01,1.43638,316.224,Pn,2014-11-27 05:14:16.320,manual,-0.4,1.21
GS.KAN12.HHZ.01,1.50224,317.524,Pn,2014-11-27 05:14:17.840,manual,0.2,1.2
TA.W41B.BHZ.--,3.78463,104.291,Pn,2014-11-27 05:14:50.010,manual,1.0,0.95
