#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002dd8
#time = 2015-05-07 12:48:38
#location = 8km WSW of Pawnee, Oklahoma
#latitude = 36.2982
#longitude = -96.8807
#depth = 5.0
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002dd8
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.188435,132.135,Pg,2015-05-07 12:48:42.070,manual,0.3,3.36
OK.KAY1.HHZ.--,0.534975,330.159,Pg,2015-05-07 12:48:48.300,manual,0.0,2.2
OK.BCOK.HHZ.--,0.87123,222.927,Pg,2015-05-07 12:48:54.630,manual,-0.1,1.65
GS.KAN10.HHZ.01,1.27701,310.529,Pn,2015-05-07 12:49:02.130,manual,-0.3,1.24
OK.GC02.EHZ.--,0.962221,305.313,Pg,2015-05-07 12:48:56.180,manual,-0.3,1.54
N4.T35B.BHZ.--,0.684463,25.5836,Pg,2015-05-07 12:48:50.990,manual,-0.2,1.91
AG.HHAR.HHZ.00,2.37582,89.5193,Pn,2015-05-07 12:49:18.630,manual,1.1,1.09
US.MIAR.BHZ.00,3.21549,121.98,Pn,2015-05-07 12:49:29.790,manual,0.7,1.0
NM.MGMO.BHZ.--,3.80212,75.6466,Pn,2015-05-07 12:49:38.370,automatic,1.3,0.95
N4.S39B.BHZ.--,3.16947,62.9259,Pn,2015-05-07 12:49:30.350,automatic,1.9,1.01
ZW.AZDA.EHZ.01,3.36372,189.712,Pn,2015-05-07 12:49:33.870,automatic,2.8,0.99
N4.R32B.BHZ.--,2.57349,326.032,Pn,2015-05-07 12:49:20.000,manual,-0.3,1.07
TA.W39A.BHZ.--,2.74848,112.676,Pn,2015-05-07 12:49:22.220,manual,-0.4,1.05
N4.U38B.BHZ.--,2.01862,85.2579,Pn,2015-05-07 12:49:13.750,manual,1.1,1.13
TA.U40A.BHZ.--,3.25241,87.7858,Pn,2015-05-07 12:49:29.970,manual,0.4,1.0
