#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005znh
#time = 2016-07-03 19:25:54.400000
#location = 10km SSE of Langston, Oklahoma
#latitude = 35.8519
#longitude = -97.2309
#depth = 5.6
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005znh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.190218,253.202,Pg,2016-07-03 19:25:58.300,manual,0.1,3.35
GS.OK033.HHZ.00,0.305464,50.9476,Pg,2016-07-03 19:26:00.750,manual,0.4,2.85
GS.OK031.HHZ.00,0.33374,72.272,Pg,2016-07-03 19:26:01.340,manual,0.5,2.75
GS.OK025.HHZ.00,0.283895,197.891,Pg,2016-07-03 19:26:00.370,manual,0.4,2.93
OK.OKCSW.EHZ.--,0.47631,200.806,Pg,2016-07-03 19:26:03.880,manual,0.3,2.34
OK.CHOK.HHZ.--,0.321328,154.51,Pg,2016-07-03 19:26:01.190,manual,0.5,2.79
OK.DEOK.HHZ.--,0.595268,90.6689,Pg,2016-07-03 19:26:06.190,manual,0.3,2.07
OK.QUOK.HHZ.--,0.530461,52.9016,Pg,2016-07-03 19:26:04.950,manual,0.3,2.21
ZD.KNG1.EHZ.--,0.469314,306.736,Pg,2016-07-03 19:26:03.730,manual,0.3,2.35
OK.FNO.HHZ.01,0.60923,193.225,Pg,2016-07-03 19:26:06.280,manual,0.2,2.05
OK.OKCFA.HHZ.--,0.471225,202.471,Pg,2016-07-03 19:26:03.820,manual,0.3,2.35
OK.BCOK.HHZ.--,0.364235,237.783,Pg,2016-07-03 19:26:01.920,manual,0.5,2.65
OK.CCOK.HHZ.--,0.603413,215.169,Pg,2016-07-03 19:26:06.060,manual,0.1,2.06
OK.BLOK.HHZ.--,0.906953,0.807056,Pg,2016-07-03 19:26:11.610,manual,-0.2,1.6
GS.OK043.HHZ.00,1.35649,295.773,Pn,2016-07-03 19:26:19.160,manual,-0.7,1.22
GS.OK038.HHZ.00,1.37338,297.515,Pn,2016-07-03 19:26:19.760,manual,-0.4,1.22
GS.KAN17.HHZ.01,1.2653,340.268,Pn,2016-07-03 19:26:18.030,manual,-0.6,1.24
GS.KAN05.HHZ.01,1.35655,337.79,Pn,2016-07-03 19:26:19.940,manual,0.1,1.22
GS.KAN13.HHZ.01,1.17567,350.323,Pg,2016-07-03 19:26:16.630,manual,-0.3,1.34
GS.OK040.HHZ.00,1.32674,298.759,Pn,2016-07-03 19:26:18.660,manual,-0.8,1.23
GS.KAN14.HHZ.01,1.25088,332.043,Pg,2016-07-03 19:26:17.930,manual,-0.5,1.28
GS.KS20.HHZ.00,1.39953,349.371,Pn,2016-07-03 19:26:20.390,manual,-0.1,1.22
GS.KAN01.HHZ.01,1.36683,342.019,Pn,2016-07-03 19:26:19.900,manual,-0.1,1.22
GS.KAN08.HHZ.01,1.49591,336.742,Pn,2016-07-03 19:26:21.900,manual,0.1,1.2
US.WMOK.BHZ.10,1.68596,229.207,Pn,2016-07-03 19:26:24.790,manual,0.4,1.18
GS.KAN06.HHZ.01,1.48218,340.248,Pn,2016-07-03 19:26:21.980,manual,0.4,1.21
OK.ELIS.HHZ.--,1.78711,277.485,Pn,2016-07-03 19:26:26.680,manual,0.9,1.16
