#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000kyn7
#time = 2013-11-15 00:17:32.160000
#location = 7km N of Spencer, Oklahoma
#latitude = 35.5898
#longitude = -97.3808
#depth = 5.2
#magnitude = 3.0
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000kyn7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.OKCSW.EHZ.--,0.189729,194.259,Pg,2013-11-15 00:17:35.970,manual,0.1,0.0
OK.BCOK.HHZ.--,0.197768,289.793,Pg,2013-11-15 00:17:36.080,manual,0.0,0.0
OK.FNO.HHZ.01,0.332081,182.882,Pg,2013-11-15 00:17:38.640,manual,0.0,0.0
OK.W35A.EHZ.--,0.601177,136.36,Pg,2013-11-15 00:17:43.460,manual,-0.3,0.0
OK.CROK.HHZ.--,1.03539,332.035,Pg,2013-11-15 00:17:51.230,manual,-0.8,0.04
US.WMOK.BHZ.10,1.42755,233.864,Pn,2013-11-15 00:17:57.470,automatic,-1.3,0.024
GS.ADOK.HNZ.--,0.062564,7.25169,Pg,2013-11-15 00:17:33.780,manual,0.1,0.0
GS.OK009.HNZ.01,0.0353479,256.124,Pg,2013-11-15 00:17:33.210,manual,-0.1,0.0
US.SDCO.BHZ.00,6.87161,290.637,Pn,2013-11-15 00:19:14.620,automatic,0.8,0.015
IW.RWWY.BHZ.00,9.80424,311.345,Pn,2013-11-15 00:19:54.490,automatic,0.5,0.017
OK.X34A.HHZ.--,1.0538,200.713,Sg,2013-11-15 00:18:06.400,manual,0.4,0.043
OK.W35A.EHE.--,0.601177,136.36,Pg,2013-11-15 00:17:43.600,manual,0.0,0.0
OK.BCOK.HHZ.--,0.197768,289.793,Sg,2013-11-15 00:17:38.690,manual,0.0,0.093
US.MIAR.BHZ.00,3.28969,107.365,Pn,2013-11-15 00:18:24.610,manual,0.3,0.014
US.AMTX.BHZ.00,3.58945,259.928,Pn,2013-11-15 00:18:27.680,manual,-0.9,0.017
US.CBKS.BHZ.00,3.72766,330.393,Pn,2013-11-15 00:18:29.980,manual,-0.4,0.018
GS.OK005.HNZ.01,0.167645,67.1481,Pg,2013-11-15 00:17:35.720,manual,0.2,0.0
