#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t64i
#time = 2014-12-12 19:48:36.900000
#location = 16km N of Stillwater, Oklahoma
#latitude = 36.2623
#longitude = -97.0378
#depth = 5.1
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t64i
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.281708,108.687,Pg,2014-12-12 19:48:43.040,manual,0.7,2.94
GS.OK031.HHZ.00,0.347994,152.401,Pg,2014-12-12 19:48:44.190,manual,0.6,2.7
OK.KAY1.HHZ.--,0.518796,344.339,Pg,2014-12-12 19:48:47.250,manual,0.4,2.23
GS.OK029.HHZ.00,0.574697,216.159,Pg,2014-12-12 19:48:48.170,manual,0.2,2.11
GS.OK028.HHZ.00,0.699979,181.575,Pg,2014-12-12 19:48:50.340,manual,0.0,1.89
GS.OK030.HHZ.00,0.392108,148.28,Pg,2014-12-12 19:48:45.020,manual,0.5,2.56
GS.KAN13.HHZ.01,0.828524,334.844,Pg,2014-12-12 19:48:52.810,manual,0.0,1.7
OK.CROK.HHZ.--,0.800484,287.87,Pg,2014-12-12 19:48:52.280,manual,0.0,1.74
GS.OK025.HHZ.00,0.722083,199.803,Pg,2014-12-12 19:48:51.000,manual,0.2,1.85
OK.BCOK.HHZ.--,0.761694,217.664,Pg,2014-12-12 19:48:51.610,manual,0.1,1.79
OK.OKCSW.EHZ.--,0.914728,200.942,Pg,2014-12-12 19:48:54.410,manual,0.0,1.59
GS.OK026.HHZ.00,0.909553,201.805,Pg,2014-12-12 19:48:54.340,manual,0.0,1.6
GS.KAN05.HHZ.01,1.07861,321.793,Pg,2014-12-12 19:48:57.370,manual,-0.2,1.43
GS.KAN14.HHZ.01,1.01716,313.232,Pg,2014-12-12 19:48:56.160,manual,-0.3,1.48
GS.KAN11.HHZ.01,1.17549,323.512,Pg,2014-12-12 19:48:59.150,manual,-0.3,1.34
GS.KS20.HHZ.00,1.05088,336.903,Pg,2014-12-12 19:48:56.830,manual,-0.2,1.45
GS.KAN01.HHZ.01,1.06154,327.125,Pg,2014-12-12 19:48:57.010,manual,-0.3,1.44
GS.KAN10.HHZ.01,1.2087,315.64,Pg,2014-12-12 19:48:59.670,manual,-0.4,1.31
OK.FNO.HHZ.01,1.04539,196.529,Pg,2014-12-12 19:48:56.450,manual,-0.5,1.46
