#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004c3w
#time = 2016-01-07 14:47:03.800000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4820
#longitude = -98.7396
#depth = 4.8
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004c3w
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.797891,62.2087,Pg,2016-01-07 14:47:19.060,manual,-0.1,1.74
US.WMOK.BHZ.10,1.74062,181.114,Pn,2016-01-07 14:47:34.530,manual,-0.1,1.17
OK.CROK.HHZ.--,0.60979,87.6459,Pg,2016-01-07 14:47:15.610,manual,0.1,2.05
GS.KAN13.HHZ.01,1.14363,62.0215,Pg,2016-01-07 14:47:25.250,manual,-0.5,1.37
OK.BLOK.HHZ.--,1.25766,76.773,Pg,2016-01-07 14:47:27.190,manual,-0.7,1.28
OK.QUOK.HHZ.--,1.6696,100.096,Pn,2016-01-07 14:47:34.320,manual,0.7,1.18
OK.CHOK.HHZ.--,1.64178,123.541,Pn,2016-01-07 14:47:33.560,manual,0.3,1.18
N4.T35B.BHZ.--,1.84206,75.7295,Pn,2016-01-07 14:47:36.970,manual,0.9,1.16
GS.OK035.HHZ.00,0.227035,6.07504,Pg,2016-01-07 14:47:08.710,manual,0.5,3.17
OK.U32A.BHZ.--,0.234612,244.228,Pg,2016-01-07 14:47:08.680,manual,0.3,3.14
OK.GORE.HHZ.--,0.705819,64.3409,Pg,2016-01-07 14:47:17.470,manual,0.1,1.88
GS.KAN14.HHZ.01,0.783534,52.554,Pg,2016-01-07 14:47:18.940,manual,0.1,1.76
GS.KAN10.HHZ.01,0.823125,38.7429,Pg,2016-01-07 14:47:19.520,manual,-0.1,1.71
GS.KAN17.HHZ.01,0.963072,54.0803,Pg,2016-01-07 14:47:22.090,manual,-0.2,1.54
GS.KAN08.HHZ.01,0.965717,39.4462,Pg,2016-01-07 14:47:22.090,manual,-0.2,1.54
GS.KAN11.HHZ.01,0.980585,42.2827,Pg,2016-01-07 14:47:22.470,manual,-0.1,1.52
GS.KAN12.HHZ.01,1.00789,35.9276,Pg,2016-01-07 14:47:23.070,manual,-0.1,1.49
GS.KAN01.HHZ.01,1.03356,49.2895,Pg,2016-01-07 14:47:23.380,manual,-0.2,1.47
OK.FNO.HHZ.01,1.6355,137.95,Pn,2016-01-07 14:47:33.780,manual,0.6,1.19
TA.TUL1.BHZ.--,2.45152,102.581,Pn,2016-01-07 14:47:44.840,manual,0.5,1.08
GS.OK035.HH1.00,0.227035,6.07504,Sg,2016-01-07 14:47:12.470,manual,1.2,1.31
OK.U32A.BHE.--,0.234612,244.228,Sg,2016-01-07 14:47:12.270,manual,0.8,1.3
OK.GORE.HHN.--,0.705819,64.3409,Sg,2016-01-07 14:47:27.090,manual,0.6,1.09
OK.X34A.HHZ.--,2.01734,158.225,Pn,2016-01-07 14:47:38.590,manual,0.2,1.14
N4.R32B.BHZ.--,1.9372,0.662283,Pn,2016-01-07 14:47:37.850,manual,0.5,1.15
ZD.KNG1.EHZ.--,0.912714,112.17,Pg,2016-01-07 14:47:20.600,manual,-0.7,1.6
GS.KAN16.HHZ.01,0.918628,35.9043,Pg,2016-01-07 14:47:20.860,manual,-0.6,1.59
US.CBKS.BHZ.00,2.45897,341.514,Pn,2016-01-07 14:47:45.610,manual,1.1,1.08
OK.CCOK.HHZ.--,1.42624,141.61,Pn,2016-01-07 14:47:29.790,manual,-0.5,1.21
NQ.OK916.HNZ.01,0.86136,67.5612,Pg,2016-01-07 14:47:19.800,manual,-0.5,1.66
GS.KAN06.HHZ.01,1.04102,42.4786,Pg,2016-01-07 14:47:23.570,manual,-0.2,1.46
OK.BCOK.HHZ.--,1.2316,131.633,Pg,2016-01-07 14:47:26.810,manual,-0.6,1.3
GS.OK025.HHZ.00,1.4488,127.94,Pn,2016-01-07 14:47:30.490,manual,-0.1,1.21
