#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002y6k
#time = 2015-07-17 14:04:38.500000
#location = 23km SW of Perry, Oklahoma
#latitude = 36.1340
#longitude = -97.4635
#depth = 5.8
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002y6k
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.336762,178.811,Pg,2015-07-17 14:04:45.290,manual,0.2,2.74
GS.OK025.HHZ.00,0.561078,169.486,Pg,2015-07-17 14:04:49.510,manual,0.2,2.14
GS.OK031.HHZ.00,0.537274,109.449,Pg,2015-07-17 14:04:49.070,manual,0.2,2.19
OK.QUOK.HHZ.--,0.612585,86.2842,Pg,2015-07-17 14:04:50.430,manual,0.1,2.04
OK.CHOK.HHZ.--,0.658475,150.131,Pg,2015-07-17 14:04:51.320,manual,0.2,1.96
OK.GORE.HHZ.--,0.75821,329.2,Pg,2015-07-17 14:04:53.000,manual,-0.1,1.8
OK.BCOK.HHZ.--,0.490779,194.001,Pg,2015-07-17 14:04:48.180,manual,0.2,2.3
OK.BLOK.HHZ.--,0.656668,17.6923,Pg,2015-07-17 14:04:51.330,manual,0.2,1.96
OK.CROK.HHZ.--,0.559608,311.537,Pg,2015-07-17 14:04:49.370,manual,0.1,2.15
GS.KAN13.HHZ.01,0.87725,359.253,Pg,2015-07-17 14:04:55.120,manual,-0.2,1.64
GS.KAN09.HHZ.01,1.00787,352.949,Pg,2015-07-17 14:04:57.530,manual,-0.3,1.49
GS.KAN05.HHZ.01,1.02679,341.441,Pg,2015-07-17 14:04:57.910,manual,-0.3,1.47
OK.CCOK.HHZ.--,0.791194,191.477,Pg,2015-07-17 14:04:53.840,manual,0.1,1.75
OK.FNO.HHZ.01,0.876173,176.664,Pg,2015-07-17 14:04:55.110,manual,-0.2,1.64
OK.GC02.EHZ.--,0.783994,336.093,Pg,2015-07-17 14:04:53.490,manual,-0.1,1.76
GS.OK032.HHZ.00,0.899621,318.213,Pg,2015-07-17 14:04:55.470,manual,-0.3,1.61
GS.KAN10.HHZ.01,1.11059,332.963,Pg,2015-07-17 14:04:59.280,manual,-0.5,1.4
GS.KAN12.HHZ.01,1.23803,339.861,Pg,2015-07-17 14:05:01.690,manual,-0.6,1.29
GS.KAN11.HHZ.01,1.12938,341.458,Pg,2015-07-17 14:04:59.790,manual,-0.4,1.38
US.WMOK.BHZ.10,1.7599,218.058,Pn,2015-07-17 14:05:10.140,manual,0.6,1.17
OK.X34A.HHZ.--,1.55903,191.264,Pn,2015-07-17 14:05:07.470,manual,0.7,1.19
N4.T35B.BHZ.--,1.09405,44.194,Pg,2015-07-17 14:04:59.050,manual,-0.4,1.41
AG.WHAR.HHZ.00,4.2939,99.7909,Pn,2015-07-17 14:05:43.310,manual,-0.9,0.91
N4.R40B.BHZ.--,4.67196,61.0117,Pn,2015-07-17 14:05:48.440,manual,-1.0,0.88
N4.Z38B.BHZ.--,3.51975,143.83,Pn,2015-07-17 14:05:32.200,manual,-1.4,0.97
OK.OKCFA.HHZ.--,0.717227,179.21,Pg,2015-07-17 14:04:52.370,manual,0.1,1.86
OK.OKCSW.EHZ.--,0.727234,178.359,Pg,2015-07-17 14:04:52.530,manual,0.1,1.84
OK.U32A.BHZ.--,1.26693,281.604,Pn,2015-07-17 14:05:02.020,manual,-0.7,1.24
OK.X37A.BHZ.--,2.30206,131.42,Pn,2015-07-17 14:05:18.060,manual,1.2,1.1
US.MIAR.BHZ.00,3.55082,115.375,Pn,2015-07-17 14:05:32.580,manual,-1.5,0.97
GS.OK029.HH2.00,0.336762,178.811,Sg,2015-07-17 14:04:50.470,manual,1.0,1.25
OK.BCOK.HHN.--,0.490779,194.001,Sg,2015-07-17 14:04:55.150,manual,0.8,1.18
GS.OK031.HH2.00,0.537274,109.449,Sg,2015-07-17 14:04:56.710,manual,0.9,1.16
