#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001nv5
#time = 2015-03-19 01:15:47.400000
#location = 22km NNE of Perry, Oklahoma
#latitude = 36.4712
#longitude = -97.1655
#depth = 6.7
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001nv5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.KAY1.HHZ.--,0.293346,352.655,Pg,2015-03-19 01:15:53.530,manual,0.4,2.9
GS.OK030.HHZ.00,0.624012,150.233,Pg,2015-03-19 01:15:59.560,manual,0.1,2.02
GS.OK031.HHZ.00,0.580521,152.858,Pg,2015-03-19 01:15:58.700,manual,0.1,2.1
OK.QUOK.HHZ.--,0.475424,128.864,Pg,2015-03-19 01:15:56.880,manual,0.3,2.34
GS.KAN13.HHZ.01,0.59602,335.203,Pg,2015-03-19 01:15:58.900,manual,0.0,2.07
GS.KAN09.HHZ.01,0.756624,331.429,Pg,2015-03-19 01:16:01.870,manual,-0.1,1.8
GS.OK032.HHZ.00,0.903633,291.863,Pg,2015-03-19 01:16:04.390,manual,-0.4,1.61
GS.OK029.HHZ.00,0.712806,199.274,Pg,2015-03-19 01:16:00.860,manual,-0.3,1.87
GS.KAN05.HHZ.01,0.852437,318.482,Pg,2015-03-19 01:16:03.630,manual,-0.1,1.67
GS.KAN14.HHZ.01,0.803461,307.338,Pg,2015-03-19 01:16:02.640,manual,-0.2,1.73
GS.OK025.HHZ.00,0.899166,188.992,Pg,2015-03-19 01:16:04.490,manual,-0.2,1.61
GS.KAN01.HHZ.01,0.83095,325.204,Pg,2015-03-19 01:16:03.240,manual,-0.1,1.7
GS.KAN10.HHZ.01,0.990267,311.383,Pg,2015-03-19 01:16:06.100,manual,-0.3,1.51
GS.KAN08.HHZ.01,0.992963,319.652,Pg,2015-03-19 01:16:06.120,manual,-0.3,1.51
GS.KAN11.HHZ.01,0.94751,320.94,Pg,2015-03-19 01:16:05.410,manual,-0.2,1.56
OK.BCOK.HHZ.--,0.88879,203.995,Pg,2015-03-19 01:16:04.260,manual,-0.2,1.62
OK.GC02.EHZ.--,0.674953,304.425,Pg,2015-03-19 01:16:00.250,manual,-0.1,1.93
OK.OKCSW.EHZ.--,1.0862,191.827,Pg,2015-03-19 01:16:07.730,manual,-0.5,1.42
OK.OKCFA.HHZ.--,1.07891,192.501,Pg,2015-03-19 01:16:07.880,manual,-0.2,1.42
GS.KAN12.HHZ.01,1.06091,321.262,Pg,2015-03-19 01:16:07.420,manual,-0.3,1.44
OK.FNO.HHZ.01,1.22626,189.051,Pn,2015-03-19 01:16:10.620,manual,-0.4,1.24
US.WMOK.BHZ.10,2.17332,217.746,Pn,2015-03-19 01:16:24.010,manual,-0.1,1.11
