#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000jaqc
#time = 2011-11-12 01:18:43
#location = Oklahoma
#latitude = 35.5450
#longitude = -96.7300
#depth = 3.9
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000jaqc
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK022.--.--,0.05,98.7,Pg,2011-11-12 01:18:44.220,manual,0.0,1.0
IR.OK021.--.--,0.06,9.4,Pg,2011-11-12 01:18:44.270,manual,-0.1,1.0
IR.OK020.--.--,0.12,266.5,Pg,2011-11-12 01:18:45.140,manual,-0.3,1.0
IR.V35A.--.--,0.23,338.0,Pg,2011-11-12 01:18:47.460,manual,-0.1,1.0
IR.W35A.--.--,0.41,196.8,Pg,2011-11-12 01:18:50.550,manual,-0.3,1.0
IR.W36A.--.--,0.58,134.4,Pg,2011-11-12 01:18:53.750,manual,-0.3,1.0
IR.V36A.--.--,0.68,69.2,Pg,2011-11-12 01:18:55.640,manual,-0.5,1.0
IR.U35A.--.--,0.82,359.9,Pg,2011-11-12 01:18:57.950,manual,-0.9,1.0
IR.TUL1.--.--,0.85,64.2,Pg,2011-11-12 01:18:58.400,manual,-0.8,1.0
IR.X35A.--.--,1.16,190.0,Pg,2011-11-12 01:19:03.650,manual,-1.6,1.0
IR.W37B.--.--,1.14,110.5,Pg,2011-11-12 01:19:03.920,manual,-0.9,1.0
IR.WMOK.--.--,1.86,245.0,Pn,2011-11-12 01:19:15.560,manual,-0.2,1.0
IR.HHAR.--.--,2.38,71.2,Pn,2011-11-12 01:19:22.790,manual,-0.1,1.0
IR.MIAR.--.--,2.78,110.1,Pn,2011-11-12 01:19:28.220,manual,0.0,1.0
IR.W40A.--.--,3.01,95.7,Pn,2011-11-12 01:19:31.610,manual,0.1,1.0
IR.KSU1.--.--,3.55,1.5,Pn,2011-11-12 01:19:38.500,manual,-0.4,1.0
IR.WHTX.--.--,3.6,189.9,Pn,2011-11-12 01:19:38.850,manual,-0.7,1.0
IR.X301.--.--,3.55,93.7,Pn,2011-11-12 01:19:39.010,manual,0.1,1.0
IR.WHAR.--.--,3.64,92.7,Pn,2011-11-12 01:19:41.120,manual,1.0,1.0
IR.ABTX.--.--,3.79,220.5,Pn,2011-11-12 01:19:41.580,manual,-0.6,1.0
IR.CBKS.--.--,4.05,324.5,Pn,2011-11-12 01:19:44.880,manual,-1.0,1.0
IR.AMTX.--.--,4.11,262.2,Pn,2011-11-12 01:19:46.200,manual,-0.4,1.0
IR.CCM.--.--,5.06,58.7,Pn,2011-11-12 01:20:00.510,manual,0.8,1.0
IR.MSTX.--.--,5.22,254.2,Pn,2011-11-12 01:20:01.700,manual,-0.2,1.0
IR.JCT.--.--,5.67,207.9,Pn,2011-11-12 01:20:07.890,manual,-0.2,1.0
IR.KSCO.--.--,5.84,308.1,Pn,2011-11-12 01:20:10.580,manual,0.1,1.0
IR.SDCO.--.--,7.38,289.9,Pn,2011-11-12 01:20:31.550,manual,-0.3,1.0
IR.ISCO.--.--,8.22,303.7,Pn,2011-11-12 01:20:42.690,manual,-0.7,1.0
