#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002a8v
#time = 2015-04-29 17:10:28.900000
#location = 20km ENE of Perry, Oklahoma
#latitude = 36.3470
#longitude = -97.0749
#depth = 5.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002a8v
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.344451,120.473,Pg,2015-04-29 17:10:36.150,manual,0.6,2.71
GS.OK031.HHZ.00,0.436967,154.034,Pg,2015-04-29 17:10:37.800,manual,0.5,2.44
GS.OK030.HHZ.00,0.480136,150.522,Pg,2015-04-29 17:10:38.670,manual,0.5,2.33
GS.KAN13.HHZ.01,0.739328,334.138,Pg,2015-04-29 17:10:43.210,manual,0.1,1.83
OK.CROK.HHZ.--,0.749438,282.392,Pg,2015-04-29 17:10:43.270,manual,0.0,1.81
GS.OK029.HHZ.00,0.629651,209.383,Pg,2015-04-29 17:10:41.130,manual,0.1,2.01
OK.GC02.EHZ.--,0.807636,308.801,Pg,2015-04-29 17:10:44.380,manual,0.0,1.73
OK.BCOK.HHZ.--,0.813812,212.33,Pg,2015-04-29 17:10:44.740,manual,0.2,1.72
GS.OK032.HHZ.00,1.02144,296.846,Pg,2015-04-29 17:10:48.140,manual,-0.4,1.48
GS.OK025.HHZ.00,0.793511,195.675,Pg,2015-04-29 17:10:44.240,manual,0.1,1.75
GS.KAN05.HHZ.01,0.994079,320.114,Pg,2015-04-29 17:10:47.710,manual,-0.3,1.51
GS.KAN11.HHZ.01,1.09003,322.113,Pg,2015-04-29 17:10:49.430,manual,-0.4,1.41
GS.KS20.HHZ.00,0.961391,336.546,Pg,2015-04-29 17:10:47.200,manual,-0.1,1.54
GS.KAN16.HHZ.01,1.18336,318.115,Pg,2015-04-29 17:10:51.310,manual,-0.3,1.33
GS.KAN14.HHZ.01,0.938336,310.701,Pn,2015-04-29 17:10:46.930,manual,-1.8,1.29
OK.FNO.HHZ.01,1.11916,193.806,Pg,2015-04-29 17:10:50.310,manual,-0.1,1.39
N4.T35B.BHZ.--,0.726508,38.3938,Pg,2015-04-29 17:10:43.020,manual,0.2,1.85
US.WMOK.BHZ.10,2.12431,221.406,Pn,2015-04-29 17:11:05.240,manual,0.2,1.12
OK.X34A.HHZ.--,1.84864,199.765,Pn,2015-04-29 17:11:00.730,manual,-0.6,1.16
OK.U32A.BHZ.--,1.55533,271.766,Pn,2015-04-29 17:10:57.270,manual,0.0,1.2
AG.HHAR.HHZ.00,2.53268,90.5388,Pn,2015-04-29 17:11:10.760,manual,0.1,1.07
N4.U38B.BHZ.--,2.1717,86.769,Pn,2015-04-29 17:11:06.180,manual,0.4,1.12
N4.S39B.BHZ.--,3.28885,64.8103,Pg,2015-04-29 17:11:27.650,manual,-0.1,0.58
AG.WHAR.HHZ.00,4.02962,103.762,Pn,2015-04-29 17:11:31.450,manual,0.2,0.93
OK.X37A.BHZ.--,2.23821,141.093,Pn,2015-04-29 17:11:07.490,manual,0.9,1.11
TA.W39A.BHZ.--,2.91202,112.259,Pn,2015-04-29 17:11:15.440,manual,-0.4,1.03
TA.U40A.BHZ.--,3.40763,88.5926,Pn,2015-04-29 17:11:22.970,manual,0.2,0.98
NQ.OK914.HNZ.01,0.434421,149.712,Pg,2015-04-29 17:10:37.390,manual,0.1,2.44
GS.KAN09.HHZ.01,0.900445,331.166,Pg,2015-04-29 17:10:46.090,manual,-0.1,1.61
OK.OKCFA.HHZ.--,0.97871,198.315,Pg,2015-04-29 17:10:47.550,manual,-0.1,1.52
OK.OKCSW.EHZ.--,0.984696,197.533,Pg,2015-04-29 17:10:47.510,manual,-0.3,1.52
GS.KAN10.HHZ.01,1.12795,313.704,Pg,2015-04-29 17:10:50.230,manual,-0.3,1.38
GS.KAN08.HHZ.01,1.13502,320.942,Pg,2015-04-29 17:10:50.250,manual,-0.4,1.37
N4.R32B.BHZ.--,2.44752,328.321,Pn,2015-04-29 17:11:09.520,manual,0.0,1.08
NM.MGMO.BHZ.--,3.94285,76.7825,Pn,2015-04-29 17:11:29.810,manual,-0.3,0.94
N4.R40B.BHZ.--,4.29436,61.7,Pn,2015-04-29 17:11:34.900,manual,0.0,0.91
GS.KAN14.HNZ.01,0.938336,310.701,Pg,2015-04-29 17:10:46.520,manual,-0.4,1.57
TA.T25A.BHZ.--,5.94376,279.824,Pn,2015-04-29 17:11:56.200,manual,-1.6,0.82
OK.QUOK.HHE.--,0.344451,120.473,Sg,2015-04-29 17:10:40.480,manual,0.4,1.25
GS.OK031.HH2.00,0.436967,154.034,Sg,2015-04-29 17:10:44.030,manual,1.0,1.2
GS.OK030.HH1.00,0.480136,150.522,Sg,2015-04-29 17:10:45.220,manual,0.8,1.19
GS.OK029.HH2.00,0.629651,209.383,Sg,2015-04-29 17:10:49.670,manual,0.5,1.12
N4.T35B.BHE.--,0.726508,38.3938,Sg,2015-04-29 17:10:52.710,manual,0.4,1.09
GS.OK025.HH2.00,0.793511,195.675,Sg,2015-04-29 17:10:55.140,manual,0.7,1.06
OK.GC02.EHE.--,0.807636,308.801,Sg,2015-04-29 17:10:55.220,manual,0.3,1.06
OK.BCOK.HHN.--,0.813812,212.33,Sg,2015-04-29 17:10:55.480,manual,0.4,1.05
