#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007cdr
#time = 2016-11-25 21:33:29.600000
#location = 11km NE of Medford, Oklahoma
#latitude = 36.8863
#longitude = -97.6583
#depth = 4.1
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007cdr
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.165119,257.918,Pg,2016-11-25 21:33:33.150,manual,0.3,3.48
GS.KAN01.HHZ.01,0.278519,343.21,Pg,2016-11-25 21:33:35.510,manual,0.5,2.95
GS.KAN13.HHZ.01,0.192035,48.7961,Pg,2016-11-25 21:33:34.060,manual,0.7,3.34
GS.KAN05.HHZ.01,0.280331,322.391,Pg,2016-11-25 21:33:35.480,manual,0.5,2.95
GS.OK032.HHZ.00,0.450477,259.633,Pg,2016-11-25 21:33:38.510,manual,0.2,2.4
OK.BLOK.HHZ.--,0.377189,109.295,Pg,2016-11-25 21:33:36.670,manual,-0.2,2.61
GS.KAN14.HHZ.01,0.254116,286.167,Pg,2016-11-25 21:33:34.810,manual,0.3,3.05
GS.KAN10.HHZ.01,0.42228,304.233,Pg,2016-11-25 21:33:38.080,manual,0.4,2.48
GS.KS20.HHZ.00,0.352714,13.6124,Pg,2016-11-25 21:33:36.920,automatic,0.5,2.69
GS.KAN08.HHZ.01,0.421875,323.741,Pg,2016-11-25 21:33:38.110,manual,0.4,2.48
GS.KAN06.HHZ.01,0.394981,336.131,Pg,2016-11-25 21:33:37.670,manual,0.5,2.56
Y7.PW15.EHZ.--,0.665081,128.623,Pg,2016-11-25 21:33:42.540,manual,0.2,2.13
ZD.RH11.EHZ.--,0.711879,151.282,Pg,2016-11-25 21:33:43.400,manual,0.1,1.87
OK.CROK.HHZ.--,0.461874,214.55,Pg,2016-11-25 21:33:38.860,manual,0.4,2.37
