#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002p7h
#time = 2015-06-11 23:28:59.600000
#location = 21km W of Perry, Oklahoma
#latitude = 36.2860
#longitude = -97.5236
#depth = 5.6
#magnitude = 3.5
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002p7h
#us_Mwr_mrr = 0
#us_Mwr_mtt = 121000000000000
#us_Mwr_mpp = -121000000000000
#us_Mwr_mrt = 0
#us_Mwr_mrp = 0
#us_Mwr_mtp = 144000000000000
#us_Mwr_np1_strike = 200
#us_Mwr_np1_dip = 90
#us_Mwr_np1_rake = 180
#us_Mwr_np2_strike = 290
#us_Mwr_np2_dip = 90
#us_Mwr_np2_rake = 0
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BLOK.HHZ.--,0.53493,27.5993,Pg,2015-06-11 23:29:10.240,manual,0.3,2.2
OK.CROK.HHZ.--,0.430427,300.606,Pg,2015-06-11 23:29:08.220,manual,0.3,2.45
OK.QUOK.HHZ.--,0.669294,99.5977,Pg,2015-06-11 23:29:12.490,manual,0.0,1.94
GS.OK029.HHZ.00,0.491542,173.476,Pg,2015-06-11 23:29:09.290,manual,0.2,2.3
GS.OK025.HHZ.00,0.719375,167.853,Pg,2015-06-11 23:29:13.520,manual,0.1,1.86
GS.KAN13.HHZ.01,0.72642,2.89272,Pg,2015-06-11 23:29:13.650,manual,0.1,1.85
GS.KAN17.HHZ.01,0.781087,345.695,Pg,2015-06-11 23:29:14.660,manual,0.1,1.76
GS.OK030.HHZ.00,0.697623,120.605,Pg,2015-06-11 23:29:13.030,manual,0.0,1.89
GS.OK032.HHZ.00,0.756937,313.261,Pg,2015-06-11 23:29:14.120,manual,0.0,1.8
OK.GC02.EHZ.--,0.625861,334.493,Pg,2015-06-11 23:29:11.740,manual,0.1,2.02
OK.OKCSW.EHZ.--,0.881375,175.449,Pg,2015-06-11 23:29:16.310,manual,-0.2,1.63
GS.KS20.HHZ.00,0.942205,358.51,Pg,2015-06-11 23:29:17.540,manual,-0.1,1.56
OK.CHOK.HHZ.--,0.814896,152.447,Pg,2015-06-11 23:29:15.220,manual,0.0,1.72
GS.KAN16.HHZ.01,1.03358,335.299,Pg,2015-06-11 23:29:19.170,manual,-0.3,1.47
OK.X34A.HHZ.--,1.70009,188.625,Pn,2015-06-11 23:29:30.940,manual,1.1,1.18
US.WMOK.BHZ.10,1.85411,213.949,Pn,2015-06-11 23:29:32.390,manual,0.5,1.16
OK.LOOK.HHZ.--,2.30562,172.885,Pn,2015-06-11 23:29:38.700,manual,0.6,1.1
AG.HHAR.HHZ.00,2.89533,89.0183,Pn,2015-06-11 23:29:46.600,manual,0.4,1.03
