#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002aen
#time = 2015-05-19 00:24:26.200000
#location = 18km SE of Tonkawa, Oklahoma
#latitude = 36.5502
#longitude = -97.1819
#depth = 6.8
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002aen
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.537812,134.521,Pg,2015-05-19 00:24:36.700,manual,0.1,2.19
OK.GC02.EHZ.--,0.622154,299.106,Pg,2015-05-19 00:24:38.030,manual,-0.2,2.02
GS.KAN01.HHZ.01,0.759433,322.617,Pg,2015-05-19 00:24:40.730,manual,-0.1,1.8
GS.KAN11.HHZ.01,0.878849,318.359,Pg,2015-05-19 00:24:42.800,manual,-0.3,1.64
GS.KAN05.HHZ.01,0.785789,315.381,Pg,2015-05-19 00:24:41.180,manual,-0.1,1.76
OK.BCOK.HHZ.--,0.95647,201.341,Pg,2015-05-19 00:24:44.180,manual,-0.4,1.55
GS.KAN16.HHZ.01,0.977427,313.869,Pg,2015-05-19 00:24:44.550,manual,-0.4,1.52
GS.KAN10.HHZ.01,0.929601,308.264,Pg,2015-05-19 00:24:43.700,manual,-0.4,1.58
OK.CHOK.HHZ.--,0.991868,174.31,Pg,2015-05-19 00:24:44.530,manual,-0.7,1.51
GS.OK029.HHZ.00,0.78382,196.449,Pg,2015-05-19 00:24:41.150,manual,-0.1,1.76
GS.OK025.HHZ.00,0.97531,187.492,Pg,2015-05-19 00:24:44.770,manual,-0.2,1.53
OK.OKCFA.HHZ.--,1.15342,191.003,Pg,2015-05-19 00:24:47.810,manual,-0.5,1.36
OK.OKCSW.EHZ.--,1.16103,190.382,Pg,2015-05-19 00:24:48.100,manual,-0.4,1.35
OK.FNO.HHZ.01,1.30229,187.922,Pn,2015-05-19 00:24:50.400,manual,-0.4,1.23
US.WMOK.BHZ.10,2.22836,216.227,Pn,2015-05-19 00:25:04.130,manual,0.5,1.11
OK.X34A.HHZ.--,2.01596,195.446,Pn,2015-05-19 00:25:02.010,manual,1.3,1.13
US.CBKS.BHZ.00,3.03583,318.877,Pn,2015-05-19 00:25:15.430,manual,0.7,1.02
N4.T35B.BHZ.--,0.650491,55.6361,Pg,2015-05-19 00:24:38.760,manual,0.0,1.97
AG.HHAR.HHZ.00,2.62853,94.8803,Pn,2015-05-19 00:25:10.500,manual,1.4,1.06
OK.U32A.BHZ.--,1.47658,263.916,Pn,2015-05-19 00:24:53.270,manual,0.0,1.2
N4.R32B.BHZ.--,2.2299,327.405,Pn,2015-05-19 00:25:05.250,manual,1.6,1.11
OK.X37A.BHZ.--,2.45091,142.44,Pn,2015-05-19 00:25:07.510,manual,0.9,1.08
N4.S39B.BHZ.--,3.28788,68.5833,Pn,2015-05-19 00:25:20.080,manual,1.9,0.99
TA.W39A.BHZ.--,3.07253,115.086,Pn,2015-05-19 00:25:17.140,manual,2.0,1.02
N4.R40B.BHZ.--,4.2797,64.5703,Pn,2015-05-19 00:25:32.920,manual,1.2,0.91
TA.U40A.BHZ.--,3.49481,91.8861,Pn,2015-05-19 00:25:22.510,manual,1.5,0.97
GS.KAN13.HHZ.01,0.519331,332.867,Pg,2015-05-19 00:24:36.380,manual,0.1,2.23
GS.KAN13.HHE.01,0.519331,332.867,Sg,2015-05-19 00:24:43.730,manual,0.7,1.17
OK.CROK.HHZ.--,0.647183,266.215,Pg,2015-05-19 00:24:38.610,manual,-0.1,1.98
OK.CROK.HHN.--,0.647183,266.215,Sg,2015-05-19 00:24:47.560,manual,0.5,1.12
OK.GC02.EHN.--,0.622154,299.106,Sg,2015-05-19 00:24:46.590,manual,0.3,1.13
OK.QUOK.HHE.--,0.537812,134.521,Sg,2015-05-19 00:24:43.800,manual,0.2,1.16
GS.KAN17.HHZ.01,0.679644,316.669,Pg,2015-05-19 00:24:39.280,manual,0.0,1.92
GS.KAN17.HHN.01,0.679644,316.669,Sg,2015-05-19 00:24:48.390,manual,0.3,1.1
GS.KAN09.HHZ.01,0.681562,329.224,Pg,2015-05-19 00:24:39.210,manual,-0.1,1.92
GS.KAN09.HNE.01,0.681562,329.224,Sg,2015-05-19 00:24:49.190,manual,1.0,1.1
GS.OK031.HHZ.00,0.657158,154.96,Pg,2015-05-19 00:24:38.790,manual,-0.1,1.96
GS.OK031.HH2.00,0.657158,154.96,Sg,2015-05-19 00:24:47.510,manual,0.1,1.11
GS.KAN01.HHN.01,0.759433,322.617,Sg,2015-05-19 00:24:51.820,manual,1.1,1.07
GS.OK029.HH2.00,0.78382,196.449,Sg,2015-05-19 00:24:51.600,manual,0.1,1.06
GS.OK032.HHZ.00,0.864712,287.327,Pg,2015-05-19 00:24:42.430,manual,-0.4,1.65
OK.LOV1.HHZ.--,2.48577,181.128,Pn,2015-05-19 00:25:08.550,manual,1.4,1.08
AG.WLAR.HHZ.00,4.39078,129.375,Pn,2015-05-19 00:25:34.110,manual,0.8,0.9
OK.W35A.HHZ.--,1.41671,169.757,Pn,2015-05-19 00:24:51.970,manual,-0.4,1.21
NQ.KAN15.HNZ.01,0.811081,337.404,Pg,2015-05-19 00:24:42.200,manual,0.4,1.72
GS.KAN12.HHZ.01,0.991915,318.996,Pg,2015-05-19 00:24:44.990,manual,-0.3,1.51
US.MIAR.BHZ.00,3.55565,123.172,Pn,2015-05-19 00:25:22.630,manual,0.8,0.97
TA.ABTX.BHZ.--,4.41155,208.11,Pn,2015-05-19 00:25:33.290,manual,-0.3,0.9
N4.P38B.BHZ.--,4.20833,42.061,Pn,2015-05-19 00:25:30.910,manual,0.1,0.91
NM.LNXT.HHZ.00,6.22534,91.842,Pn,2015-05-19 00:25:57.800,manual,-0.7,0.83
NM.HALT.HHZ.00,6.37064,93.4163,Pn,2015-05-19 00:26:01.040,manual,0.6,0.83
NM.GLAT.HHZ.00,6.37236,90.1743,Pn,2015-05-19 00:26:00.780,manual,0.3,0.83
NM.HICK.HHZ.00,6.4026,87.7117,Pn,2015-05-19 00:25:59.820,manual,-1.1,0.84
