#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100062d3
#time = 2016-07-10 11:13:51.400000
#location = 6km NNE of Medford, Oklahoma
#latitude = 36.8616
#longitude = -97.7121
#depth = 6.4
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100062d3
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.118733,265.175,Pg,2016-07-10 11:13:54.340,manual,0.4,3.76
GS.KAN17.HHZ.01,0.186988,346.967,Pg,2016-07-10 11:13:55.700,manual,0.5,3.37
GS.OK032.HHZ.00,0.403939,261.938,Pg,2016-07-10 11:13:59.460,manual,0.2,2.53
GS.KAN14.HHZ.01,0.22242,295.366,Pg,2016-07-10 11:13:56.310,manual,0.5,3.2
GS.KAN13.HHZ.01,0.24093,51.1144,Pg,2016-07-10 11:13:56.560,manual,0.4,3.11
GS.KAN05.HHZ.01,0.277915,332.56,Pg,2016-07-10 11:13:57.340,manual,0.5,2.96
GS.KAN08.HHZ.01,0.419144,330.472,Pg,2016-07-10 11:13:59.980,manual,0.5,2.49
OK.BLOK.HHZ.--,0.411481,104.032,Pg,2016-07-10 11:13:59.510,manual,0.1,2.51
GS.KAN06.HHZ.01,0.403098,343.141,Pg,2016-07-10 11:13:59.690,manual,0.5,2.53
GS.KAN01.HHZ.01,0.293666,352.668,Pg,2016-07-10 11:13:57.600,manual,0.5,2.9
GS.KS20.HHZ.00,0.388501,18.9166,Pg,2016-07-10 11:13:59.260,manual,0.3,2.57
OK.CROK.HHZ.--,0.417667,211.558,Pg,2016-07-10 11:13:59.700,manual,0.2,2.49
GS.KAN10.HHZ.01,0.402952,310.562,Pg,2016-07-10 11:13:59.710,manual,0.5,2.53
GS.KAN16.HHZ.01,0.459996,322.277,Pg,2016-07-10 11:14:00.750,manual,0.5,2.38
GS.KAN12.HHZ.01,0.491427,332.358,Pg,2016-07-10 11:14:01.310,manual,0.4,2.3
ZD.KNG1.EHZ.--,0.727974,178.943,Pg,2016-07-10 11:14:05.260,manual,-0.1,1.84
GS.OK040.HHZ.00,0.86084,244.244,Pg,2016-07-10 11:14:07.740,manual,-0.2,1.66
OK.QUOK.HHZ.--,1.06244,130.118,Pg,2016-07-10 11:14:11.270,manual,-0.5,1.44
GS.OK031.HHZ.00,1.14805,141.902,Pg,2016-07-10 11:14:12.810,manual,-0.6,1.36
GS.OK029.HHZ.00,1.08295,168.867,Pg,2016-07-10 11:14:11.660,manual,-0.5,1.42
GS.OK033.HHZ.00,1.02686,142.352,Pg,2016-07-10 11:14:10.680,manual,-0.4,1.47
GS.OK043.HHZ.00,0.934675,243.101,Pg,2016-07-10 11:14:08.990,manual,-0.4,1.57
OK.NOKA.HHZ.--,1.00556,257.35,Pg,2016-07-10 11:14:10.330,manual,-0.4,1.5
GS.OK035.HHZ.00,0.815388,259.476,Pg,2016-07-10 11:14:07.050,manual,0.0,1.72
OK.BCOK.HHZ.--,1.20531,176.017,Pg,2016-07-10 11:14:13.810,manual,-0.7,1.32
GS.OK038.HHZ.00,0.912328,245.51,Pg,2016-07-10 11:14:08.630,manual,-0.3,1.6
GS.OK030.HHZ.00,1.19559,140.935,Pg,2016-07-10 11:14:13.650,manual,-0.7,1.32
OK.U32A.BHZ.--,1.14342,245.5,Pg,2016-07-10 11:14:12.770,manual,-0.6,1.37
OK.DEOK.HHZ.--,1.41211,135.7,Pn,2016-07-10 11:14:17.190,manual,-0.3,1.21
GS.OK025.HHZ.00,1.31321,166.568,Pn,2016-07-10 11:14:15.790,manual,-0.4,1.23
GS.OK034.HHZ.00,1.17082,136.231,Pg,2016-07-10 11:14:13.230,manual,-0.6,1.34
OK.OKCFA.HHZ.--,1.45866,171.605,Pn,2016-07-10 11:14:18.410,manual,0.2,1.21
OK.CHOK.HHZ.--,1.40049,157.733,Pn,2016-07-10 11:14:17.000,manual,-0.4,1.22
OK.HTCH.HHZ.--,0.980187,210.886,Pg,2016-07-10 11:14:10.000,manual,-0.2,1.52
OK.FNO.HHZ.01,1.62056,170.965,Pn,2016-07-10 11:14:20.870,manual,0.5,1.19
OK.CCOK.HHZ.--,1.50237,178.254,Pn,2016-07-10 11:14:18.840,manual,0.1,1.2
OK.OKCSW.EHZ.--,1.46994,171.237,Pn,2016-07-10 11:14:18.590,manual,0.3,1.21
US.WMOK.BHZ.10,2.29025,202.604,Pn,2016-07-10 11:14:30.870,manual,1.3,1.1
TA.TUL1.BHZ.--,1.81709,120.922,Pn,2016-07-10 11:14:23.840,manual,0.8,1.16
OK.RLOK.HHZ.--,2.27138,106.951,Pn,2016-07-10 11:14:30.260,manual,0.9,1.1
OK.X34A.HHZ.--,2.25786,182.524,Pn,2016-07-10 11:14:30.300,manual,1.2,1.1
OK.LOOK.HHZ.--,2.89561,171.214,Pn,2016-07-10 11:14:41.270,manual,3.4,1.03
AG.HHAR.HHZ.00,3.09099,99.6574,Pn,2016-07-10 11:14:41.700,manual,1.1,1.01
N4.T35B.BHZ.--,0.963769,86.3984,Pg,2016-07-10 11:14:09.540,manual,-0.4,1.54
OK.X37A.BHZ.--,2.96107,139.281,Pn,2016-07-10 11:14:39.680,manual,0.9,1.03
ZW.AZDA.EHZ.01,3.88187,178.053,Pn,2016-07-10 11:14:51.670,manual,0.3,0.94
N4.S39B.BHZ.--,3.59755,75.3751,Pn,2016-07-10 11:14:48.310,manual,0.8,0.97
N4.R32B.BHZ.--,1.74837,333.331,Pn,2016-07-10 11:14:23.600,manual,1.4,1.17
US.MIAR.BHZ.00,4.08237,123.254,Pn,2016-07-10 11:14:56.180,manual,2.0,0.92
N4.U38B.BHZ.--,2.70795,97.9561,Pn,2016-07-10 11:14:36.470,manual,1.1,1.05
OK.GORE.HHZ.--,0.203252,248.157,Pg,2016-07-10 11:13:55.780,manual,0.3,3.29
GS.KS21.HNZ.20,0.425926,5.27481,Pg,2016-07-10 11:13:59.960,manual,0.3,2.47
NQ.OK914.HNZ.01,1.15149,140.268,Pg,2016-07-10 11:14:12.810,manual,-0.7,1.36
OK.ELIS.HHZ.--,1.58827,240.486,Pn,2016-07-10 11:14:20.340,manual,0.3,1.19
US.KSU1.BHZ.10,2.39936,20.9565,Pn,2016-07-10 11:14:31.770,manual,0.7,1.09
N4.Z35B.BHZ.--,3.54265,173.767,Pn,2016-07-10 11:14:47.400,manual,0.6,0.97
NM.MGMO.BHZ.--,4.36655,84.5319,Pn,2016-07-10 11:14:59.440,manual,1.3,0.9
N4.R40B.BHZ.--,4.55351,70.0953,Pn,2016-07-10 11:15:00.640,manual,0.0,0.89
AG.FCAR.HHZ.00,4.61214,100.467,Pn,2016-07-10 11:15:02.270,manual,0.8,0.88
AG.WHAR.HHZ.00,4.66401,108.034,Pn,2016-07-10 11:15:02.510,manual,0.4,0.88
OK.GC02.EHN.--,0.118733,265.175,Sg,2016-07-10 11:13:56.270,manual,0.6,1.37
OK.GORE.HHN.--,0.203252,248.157,Sg,2016-07-10 11:13:58.780,manual,0.6,1.32
GS.KAN17.HHN.01,0.186988,346.967,Sg,2016-07-10 11:13:58.580,manual,0.9,1.33
GS.KAN14.HHN.01,0.22242,295.366,Sg,2016-07-10 11:13:59.510,manual,0.7,1.31
GS.KAN13.HHN.01,0.24093,51.1144,Sg,2016-07-10 11:14:00.020,manual,0.6,1.3
GS.KAN05.HHN.01,0.277915,332.56,Sg,2016-07-10 11:14:01.310,manual,0.8,1.28
GS.KAN01.HHN.01,0.293666,352.668,Sg,2016-07-10 11:14:01.830,manual,0.8,1.27
OK.CROK.HHN.--,0.417667,211.558,Sg,2016-07-10 11:14:05.410,manual,0.4,1.21
OK.BLOK.HHN.--,0.411481,104.032,Sg,2016-07-10 11:14:05.030,manual,0.3,1.22
GS.OK032.HH2.00,0.403939,261.938,Sg,2016-07-10 11:14:05.110,manual,0.6,1.22
GS.KS20.HH2.00,0.388501,18.9166,Sg,2016-07-10 11:14:04.520,manual,0.5,1.23
GS.KAN10.HHN.01,0.402952,310.562,Sg,2016-07-10 11:14:05.130,manual,0.6,1.22
GS.KAN06.HHN.01,0.403098,343.141,Sg,2016-07-10 11:14:05.920,manual,1.4,1.22
GS.KAN08.HHE.01,0.419144,330.472,Sg,2016-07-10 11:14:06.190,manual,1.2,1.21
GS.KS21.HN2.20,0.425926,5.27481,Sg,2016-07-10 11:14:06.140,manual,0.9,1.21
GS.KAN16.HHN.01,0.459996,322.277,Sg,2016-07-10 11:14:07.360,manual,1.1,1.19
GS.KAN12.HHN.01,0.491427,332.358,Sg,2016-07-10 11:14:07.800,manual,0.5,1.18
