#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005zeb
#time = 2016-07-02 04:36:16.800000
#location = Oklahoma
#latitude = 35.8486
#longitude = -97.2297
#depth = 5.9
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005zeb
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.190235,254.238,Pg,2016-07-02 04:36:20.660,manual,0.1,3.35
GS.OK030.HHZ.00,0.370607,77.5563,Pg,2016-07-02 04:36:24.070,manual,0.1,2.63
GS.OK025.HHZ.00,0.281069,198.288,Pg,2016-07-02 04:36:22.660,manual,0.4,2.94
GS.OK031.HHZ.00,0.333827,71.6832,Pg,2016-07-02 04:36:23.370,manual,0.1,2.75
GS.OK033.HHZ.00,0.306794,50.3555,Pg,2016-07-02 04:36:22.330,manual,-0.4,2.85
GS.OK034.HHZ.00,0.449139,68.807,Pg,2016-07-02 04:36:25.560,manual,0.1,2.4
OK.OKCFA.HHZ.--,0.468562,202.736,Pg,2016-07-02 04:36:25.930,manual,0.1,2.35
OK.OKCSW.EHZ.--,0.473584,201.058,Pg,2016-07-02 04:36:25.760,manual,-0.2,2.34
OK.CHOK.HHZ.--,0.317935,154.415,Pg,2016-07-02 04:36:23.340,manual,0.4,2.81
OK.FNO.HHZ.01,0.606251,193.387,Pg,2016-07-02 04:36:27.750,manual,-0.7,2.05
ZD.KNG1.EHZ.--,0.472073,306.986,Pg,2016-07-02 04:36:25.730,manual,-0.2,2.35
OK.CCOK.HHZ.--,0.601292,215.426,Pg,2016-07-02 04:36:27.930,manual,-0.4,2.06
OK.DEOK.HHZ.--,0.59426,90.3532,Pg,2016-07-02 04:36:28.060,manual,-0.2,2.08
OK.QUOK.HHZ.--,0.531676,52.5557,Pg,2016-07-02 04:36:27.130,manual,0.1,2.21
GS.OK038.HHZ.00,1.37577,297.618,Pn,2016-07-02 04:36:41.290,manual,-1.2,1.22
GS.KAN17.HHZ.01,1.26873,340.277,Pn,2016-07-02 04:36:40.730,manual,-0.3,1.24
AG.WHAR.HHZ.00,4.06585,96.436,Pn,2016-07-02 04:37:19.080,manual,-0.3,0.93
GS.OK043.HHZ.00,1.3588,295.881,Pn,2016-07-02 04:36:41.590,manual,-0.7,1.22
OK.X34A.HHZ.--,1.33906,201.805,Pn,2016-07-02 04:36:41.580,manual,-0.4,1.23
US.KSU1.BHZ.10,3.28383,8.45564,Pn,2016-07-02 04:37:08.860,manual,0.2,1.0
US.WMOK.BHZ.10,1.68455,229.315,Pn,2016-07-02 04:36:47.620,manual,0.9,1.18
OK.GC02.EHZ.--,1.12265,333.252,Pg,2016-07-02 04:36:37.890,manual,-0.4,1.39
OK.ELIS.HHZ.--,1.78851,277.586,Pn,2016-07-02 04:36:47.500,manual,-0.7,1.16
US.MIAR.BHZ.00,3.26196,112.428,Pn,2016-07-02 04:37:09.090,manual,0.7,1.0
OK.LOOK.HHZ.--,1.85232,178.722,Pn,2016-07-02 04:36:49.180,manual,0.1,1.15
AG.HHAR.HHZ.00,2.70011,79.8171,Pn,2016-07-02 04:37:00.300,manual,-0.4,1.05
OK.RLOK.HHZ.--,1.81422,79.2481,Pn,2016-07-02 04:36:48.650,manual,0.1,1.16
OK.NOKA.HHZ.--,1.58396,300.188,Pn,2016-07-02 04:36:45.750,manual,0.4,1.19
GS.KAN06.HHZ.01,1.48561,340.256,Pn,2016-07-02 04:36:44.130,manual,0.1,1.2
GS.KAN14.HHZ.01,1.25425,332.074,Pg,2016-07-02 04:36:39.890,manual,-1.0,1.28
OK.X37A.BHZ.--,1.9733,129.011,Pn,2016-07-02 04:36:51.100,manual,0.4,1.14
N4.T35B.BHZ.--,1.21272,28.3186,Pg,2016-07-02 04:36:38.820,manual,-1.2,1.31
TA.TUL1.BHZ.--,1.16927,86.5555,Pg,2016-07-02 04:36:37.990,manual,-1.2,1.35
OK.CROK.HHZ.--,0.894737,317.258,Pg,2016-07-02 04:36:34.060,manual,0.1,1.62
OK.BCOK.HHZ.--,0.363324,238.305,Pg,2016-07-02 04:36:23.660,manual,-0.2,2.65
GS.OK005.HNZ.01,0.195816,170.763,Pg,2016-07-02 04:36:20.830,manual,0.1,3.32
N4.U38B.BHZ.--,2.37618,74.7982,Pn,2016-07-02 04:36:57.180,manual,0.9,1.09
