#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005ebj
#time = 2016-04-03 16:36:55.700000
#location = 2km W of Cushing, Oklahoma
#latitude = 35.9873
#longitude = -96.7953
#depth = 5.2
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005ebj
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK033.HHZ.00,0.129105,296.231,Pg,2016-04-03 16:36:58.600,manual,0.3,3.7
OK.QUOK.HHZ.--,0.196858,21.0288,Pg,2016-04-03 16:36:59.890,manual,0.3,3.32
GS.OK031.HHZ.00,0.0492679,226.164,Pg,2016-04-03 16:36:57.220,manual,0.2,4.27
GS.OK030.HHZ.00,0.0601057,171.063,Pg,2016-04-03 16:36:57.530,manual,0.3,4.18
GS.OK034.HHZ.00,0.0703876,71.0311,Pg,2016-04-03 16:36:57.730,manual,0.4,4.1
GS.OK032.HHZ.00,1.40268,305.933,Pn,2016-04-03 16:37:21.650,manual,-0.2,1.22
TA.TUL1.BHZ.--,0.817775,95.0898,Pg,2016-04-03 16:37:11.080,manual,-0.3,1.71
OK.CROK.HHZ.--,1.09041,298.614,Pg,2016-04-03 16:37:16.110,manual,-0.5,1.41
OK.GC02.EHZ.--,1.21686,315.449,Pg,2016-04-03 16:37:18.350,manual,-0.7,1.31
GS.KAN14.HHZ.01,1.34982,316.137,Pn,2016-04-03 16:37:20.940,manual,-0.2,1.23
GS.OK036.HHZ.00,1.5722,289.756,Pn,2016-04-03 16:37:24.180,manual,0.0,1.19
GS.OK039.HHZ.00,1.5526,285.231,Pn,2016-04-03 16:37:23.660,manual,-0.3,1.2
GS.KAN10.HHZ.01,1.54308,317.68,Pn,2016-04-03 16:37:23.400,manual,-0.4,1.2
GS.OK040.HHZ.00,1.59744,288.589,Pn,2016-04-03 16:37:24.390,manual,-0.1,1.19
