#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200029ay
#time = 2015-04-26 02:29:21.600000
#location = 10km NNE of Guthrie, Oklahoma
#latitude = 35.9710
#longitude = -97.3820
#depth = 4.7
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200029ay
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.581518,69.6874,Pg,2015-04-26 02:29:32.740,manual,0.0,2.1
GS.OK030.HHZ.00,0.487296,94.8999,Pg,2015-04-26 02:29:31.280,manual,0.3,2.31
OK.OKCFA.HHZ.--,0.557371,185.837,Pg,2015-04-26 02:29:32.500,manual,0.2,2.15
OK.FNO.HHZ.01,0.712217,181.264,Pg,2015-04-26 02:29:35.550,manual,0.3,1.87
OK.CROK.HHZ.--,0.721152,317.786,Pg,2015-04-26 02:29:35.050,manual,-0.4,1.85
OK.KAY1.HHZ.--,0.801904,9.79068,Pg,2015-04-26 02:29:37.120,manual,0.1,1.74
OK.GC02.EHZ.--,0.959479,336.468,Pg,2015-04-26 02:29:39.660,manual,-0.3,1.54
GS.KAN14.HHZ.01,1.08962,334.715,Pg,2015-04-26 02:29:42.380,manual,-0.1,1.42
GS.KAN17.HHZ.01,1.1145,344.049,Pg,2015-04-26 02:29:42.860,manual,-0.1,1.39
GS.KAN13.HHZ.01,1.04269,355.783,Pg,2015-04-26 02:29:41.470,manual,-0.1,1.46
GS.OK032.HHZ.00,1.06657,321.436,Pg,2015-04-26 02:29:41.450,manual,-0.6,1.44
GS.KAN09.HHZ.01,1.17827,350.777,Pg,2015-04-26 02:29:43.970,manual,-0.2,1.34
US.WMOK.BHZ.10,1.67952,223.307,Pn,2015-04-26 02:29:51.900,manual,0.2,1.18
AG.HHAR.HHZ.00,2.80371,82.632,Pn,2015-04-26 02:30:06.800,manual,-0.4,1.05
OK.U32A.BHZ.--,1.37219,287.759,Pn,2015-04-26 02:29:46.770,manual,-0.7,1.22
US.MIAR.BHZ.00,3.42344,113.44,Pn,2015-04-26 02:30:15.850,manual,0.2,0.98
OK.X37A.BHZ.--,2.14631,129.381,Pn,2015-04-26 02:29:58.270,manual,0.2,1.12
TA.W39A.BHZ.--,3.03281,103.72,Pn,2015-04-26 02:30:09.690,manual,-0.6,1.02
N4.T35B.BHZ.--,1.17561,36.3827,Pg,2015-04-26 02:29:43.550,manual,-0.6,1.34
N4.U38B.BHZ.--,2.46795,78.1998,Pn,2015-04-26 02:30:03.500,manual,1.0,1.08
NM.MGMO.BHZ.--,4.28211,72.4841,Sn,2015-04-26 02:31:17.570,automatic,-0.3,0.41
TA.U40A.BHZ.--,3.68431,82.6766,Pn,2015-04-26 02:30:18.640,manual,-0.6,0.96
N4.P38B.BHZ.--,4.75354,38.7335,LR,2015-04-26 02:31:52.570,automatic,0.0,0.0
N4.N35B.BHZ.--,5.06992,15.1003,Lg,2015-04-26 02:32:06.000,automatic,-1.4,0.0
GS.OK029.HHZ.00,0.183824,198.808,Pg,2015-04-26 02:29:25.200,manual,0.0,3.38
OK.BCOK.HHZ.--,0.363995,210.566,Pg,2015-04-26 02:29:28.070,manual,-0.6,2.65
GS.OK025.HHZ.00,0.390714,174.72,Pg,2015-04-26 02:29:28.900,manual,-0.2,2.57
