#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20003ms2
#time = 2015-09-22 06:33:53
#location = 22km NNE of Okeene, Oklahoma
#latitude = 36.2911
#longitude = -98.1903
#depth = 4.9
#magnitude = 3.3
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20003ms2
#us_Mwr_mrr = -109000000000000
#us_Mwr_mtt = 113000000000000
#us_Mwr_mpp = -3600000000000
#us_Mwr_mrt = 38000000000000
#us_Mwr_mrp = -21200000000000
#us_Mwr_mtp = 15600000000000
#us_Mwr_np1_strike = 275
#us_Mwr_np1_dip = 55
#us_Mwr_np1_rake = -75
#us_Mwr_np2_strike = 70
#us_Mwr_np2_dip = 38
#us_Mwr_np2_rake = -110
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.270755,38.0024,Pg,2015-09-22 06:33:58.840,manual,0.6,2.99
OK.GORE.HHZ.--,0.530969,21.5744,Pg,2015-09-22 06:34:03.760,manual,0.5,2.21
OK.GC02.EHZ.--,0.619428,25.3558,Pg,2015-09-22 06:34:05.160,manual,0.3,2.03
GS.OK029.HHZ.00,0.773767,129.407,Pg,2015-09-22 06:34:07.970,manual,0.1,1.78
GS.KAN10.HHZ.01,0.834305,5.23286,Pg,2015-09-22 06:34:09.130,manual,0.1,1.69
GS.KAN05.HHZ.01,0.855007,17.2976,Pg,2015-09-22 06:34:09.230,manual,-0.2,1.67
GS.KAN08.HHZ.01,0.950276,10.6197,Pg,2015-09-22 06:34:11.150,manual,-0.1,1.55
GS.KAN16.HHZ.01,0.938141,6.13489,Pg,2015-09-22 06:34:10.950,manual,0.0,1.57
GS.KAN13.HHZ.01,0.920473,38.2857,Pg,2015-09-22 06:34:10.610,manual,-0.1,1.59
GS.KAN01.HHZ.01,0.927776,21.8032,Pg,2015-09-22 06:34:10.680,manual,-0.1,1.58
TA.SPMN.BHZ.--,9.81199,22.9046,Pn,2015-09-22 06:36:13.540,manual,-0.9,0.92
GS.KAN09.HHZ.01,0.960477,28.4195,Pg,2015-09-22 06:34:11.330,automatic,-0.1,1.54
N4.T47A.BHZ.--,8.93776,82.2383,Pn,2015-09-22 06:36:02.190,manual,-0.3,0.96
GS.KS20.HHZ.00,1.06697,28.4099,Pg,2015-09-22 06:34:13.180,manual,-0.3,1.44
N4.S44A.BHZ.--,7.28664,76.2588,Pn,2015-09-22 06:35:39.330,manual,-0.5,0.87
OK.OKCSW.EHZ.--,1.07447,145.111,Pg,2015-09-22 06:34:13.360,manual,-0.2,1.43
GS.OK025.HHZ.00,0.990194,135.434,Pg,2015-09-22 06:34:11.740,manual,-0.3,1.51
OK.FNO.HHZ.01,1.21478,147.883,Pg,2015-09-22 06:34:15.850,manual,-0.4,1.31
