#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000k48t
#time = 2013-10-01 23:28:41.950000
#location = 22km N of Enid, Oklahoma
#latitude = 36.5930
#longitude = -97.8360
#depth = 5.0
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000k48t
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
US.AMTX.BHZ.00,3.5623,242.53,Pg,2013-10-01 23:29:46.260,manual,0.8,0.013
US.MIAR.BHZ.00,4.02841,119.218,Pn,2013-10-01 23:29:46.090,manual,1.8,0.024
TA.W39A.BHZ.--,3.57282,111.766,Pn,2013-10-01 23:29:40.210,manual,2.2,0.025
NM.MGMO.BHZ.--,4.49867,81.1855,Pn,2013-10-01 23:29:52.330,manual,1.5,0.0
AG.WHAR.HHZ.00,4.68452,104.471,Pg,2013-10-01 23:30:05.400,automatic,0.8,0.005
AG.FCAR.HHZ.00,4.66995,96.9424,Pg,2013-10-01 23:30:04.670,automatic,0.3,0.005
IU.CCM.BHZ.10,5.45218,72.4879,Pg,2013-10-01 23:30:22.690,manual,5.0,0.0
TA.U40A.BHZ.--,4.0225,91.8827,Pn,2013-10-01 23:29:45.440,manual,1.2,0.028
NM.PBMO.BHZ.--,5.95489,86.0069,Pg,2013-10-01 23:30:33.740,automatic,7.5,0.005
NM.FVM.BHZ.--,6.06738,74.574,Pg,2013-10-01 23:30:32.060,manual,3.9,0.0
US.SDCO.BHZ.00,6.22822,282.944,Pg,2013-10-01 23:30:37.450,automatic,6.4,0.007
TA.T25A.BHZ.--,5.29978,277.866,Pg,2013-10-01 23:30:20.500,automatic,5.3,0.007
NM.MGMO.BHZ.--,4.49867,81.1855,Sn,2013-10-01 23:30:44.920,automatic,1.4,0.016
SC.BAR.EHZ.--,7.58376,253.845,Pg,2013-10-01 23:31:01.530,automatic,7.4,0.005
