#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000pcdm
#time = 2014-04-09 10:37:28.100000
#location = 7km SE of Cherokee, Oklahoma
#latitude = 36.7027
#longitude = -98.3048
#depth = 4.4
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000pcdm
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.325485,127.287,Pg,2014-04-09 10:37:34.940,manual,0.5,0.0
OK.QUOK.HHZ.--,1.39255,111.905,Pn,2014-04-09 10:37:54.120,manual,-0.1,0.108
N4.T35B.BHZ.--,1.45457,81.0397,Pn,2014-04-09 10:37:55.130,manual,0.0,0.122
N4.R32B.BHZ.--,1.74689,349.473,Pn,2014-04-09 10:38:00.490,manual,1.3,0.0
GS.OK027.HHZ.00,1.28824,139.823,Pg,2014-04-09 10:37:52.180,manual,-0.6,0.056
OK.KAY1.HHZ.--,0.879785,85.7706,Sg,2014-04-09 10:37:57.480,manual,1.1,0.106
GS.OK029.HHZ.00,1.13562,142.522,Pg,2014-04-09 10:37:49.620,manual,-0.3,0.069
OK.KAY1.HHZ.--,0.879785,85.7706,Pg,2014-04-09 10:37:44.940,manual,0.0,0.095
US.WMOK.BHZ.10,1.99844,191.313,Pn,2014-04-09 10:38:03.340,manual,0.7,0.102
OK.X34A.HHZ.--,2.1321,169.47,Pn,2014-04-09 10:38:06.290,manual,1.8,0.0
GS.OK025.HHZ.00,1.36576,144.751,Pn,2014-04-09 10:37:53.470,manual,-0.4,0.105
GS.OK026.HHZ.00,1.45898,151.457,Pn,2014-04-09 10:37:54.960,manual,-0.2,0.104
OK.FNO.HHZ.01,1.61778,152.796,Pn,2014-04-09 10:37:58.010,manual,0.6,0.1
US.CBKS.BHZ.00,2.39401,332.124,Pn,2014-04-09 10:38:10.960,manual,2.9,0.0
OK.W35A.EHZ.--,1.93385,142.689,Pn,2014-04-09 10:38:01.380,manual,-0.3,0.092
GS.OK029.HH1.00,1.13562,142.522,Sg,2014-04-09 10:38:04.900,manual,0.3,0.092
OK.CROK.HHN.--,0.325485,127.287,Sg,2014-04-09 10:37:39.040,manual,0.4,0.166
OK.U32A.BHZ.--,0.647119,240.31,Pg,2014-04-09 10:37:41.030,manual,0.5,0.172
N4.U38B.BHZ.--,3.16569,93.5916,Pn,2014-04-09 10:38:18.480,manual,-0.2,0.079
NQ.KAN02.HNZ.01,0.600515,34.5122,Pg,2014-04-09 10:37:40.300,manual,0.7,0.0
NQ.KAN04.HNZ.01,0.632133,55.0449,Pg,2014-04-09 10:37:40.800,manual,0.6,0.18
TA.TUL1.BHZ.--,2.17828,110.536,Pn,2014-04-09 10:38:05.070,manual,0.0,0.09
NQ.KAN05.HNZ.01,0.533175,40.5182,Pg,2014-04-09 10:37:38.910,manual,0.6,0.0
OK.KNG1.EHZ.--,0.752057,139.013,Pg,2014-04-09 10:37:42.640,manual,0.1,0.118
OK.KNG1.EHZ.--,0.752057,139.013,Sg,2014-04-09 10:37:53.080,manual,0.8,0.118
