#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100035xm
#time = 2015-08-29 00:36:19.100000
#location = 10km SSW of Stillwater, Oklahoma
#latitude = 36.0307
#longitude = -97.1211
#depth = 5.0
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100035xm
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.362821,67.1113,Pg,2015-08-29 00:36:26.520,manual,0.4,2.65
GS.OK025.HHZ.00,0.482009,201.508,Pg,2015-08-29 00:36:28.800,manual,0.4,2.32
OK.CHOK.HHZ.--,0.471111,174.06,Pg,2015-08-29 00:36:28.570,manual,0.4,2.35
OK.OKCSW.EHZ.--,0.675051,202.551,Pg,2015-08-29 00:36:32.250,manual,0.2,1.93
OK.BLOK.HHZ.--,0.732365,354.09,Pg,2015-08-29 00:36:33.230,manual,0.1,1.84
OK.OKCFA.HHZ.--,0.670315,203.734,Pg,2015-08-29 00:36:32.180,manual,0.2,1.94
OK.FNO.HHZ.01,0.804639,196.553,Pg,2015-08-29 00:36:34.430,manual,-0.1,1.73
OK.CROK.HHZ.--,0.842243,304.423,Pg,2015-08-29 00:36:35.220,manual,0.0,1.68
OK.GC02.EHZ.--,1.01273,324.203,Pg,2015-08-29 00:36:38.300,manual,-0.2,1.49
GS.KAN10.HHZ.01,1.3432,324.578,Pn,2015-08-29 00:36:44.240,manual,-0.2,1.23
US.WMOK.BHZ.10,1.87153,226.916,Pn,2015-08-29 00:36:52.570,manual,0.8,1.15
N4.U38B.BHZ.--,2.24875,78.744,Pn,2015-08-29 00:36:58.440,manual,1.5,1.11
AG.WHAR.HHZ.00,4.00331,99.2225,Pn,2015-08-29 00:37:20.760,manual,-0.2,0.0
N4.P38B.BHZ.--,4.57628,37.2935,Pn,2015-08-29 00:37:27.910,manual,-0.9,0.0
GS.OK029.HHZ.00,0.357765,229.333,Pg,2015-08-29 00:36:26.360,manual,0.3,2.67
GS.OK032.HHZ.00,1.1693,311.609,Pg,2015-08-29 00:36:41.010,manual,-0.5,1.35
GS.OK031.HHZ.00,0.241447,108.624,Pg,2015-08-29 00:36:24.310,manual,0.5,3.11
GS.KAN17.HHZ.01,1.13652,333.053,Pg,2015-08-29 00:36:40.490,manual,-0.4,1.37
GS.KAN13.HHZ.01,1.0215,343.769,Pg,2015-08-29 00:36:38.490,manual,-0.2,1.48
GS.KAN14.HHZ.01,1.14651,323.97,Pg,2015-08-29 00:36:40.680,manual,-0.4,1.37
OK.GORE.HHZ.--,1.00577,318.753,Pg,2015-08-29 00:36:38.150,manual,-0.2,1.5
GS.KAN11.HHZ.01,1.33496,331.718,Pn,2015-08-29 00:36:44.220,manual,-0.1,1.23
N4.T35B.BHZ.--,1.01099,28.8774,Pg,2015-08-29 00:36:38.220,manual,-0.3,1.49
GS.OK031.HH2.00,0.241447,108.624,Sg,2015-08-29 00:36:27.930,manual,0.9,1.3
