#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000sl69
#time = 2014-10-11 23:46:14.100000
#location = 23km NNE of Perry, Oklahoma
#latitude = 36.4784
#longitude = -97.1650
#depth = 8.2
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000sl69
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.KAY1.HHZ.--,0.286271,352.392,Pg,2014-10-11 23:46:20.210,manual,0.4,0.0
OK.QUOK.HHZ.--,0.479659,129.563,Pg,2014-10-11 23:46:23.530,automatic,0.1,0.0
GS.KAN13.HHZ.01,0.589672,334.875,Pg,2014-10-11 23:46:25.650,automatic,0.2,0.0
GS.OK028.HHZ.00,0.919229,174.727,Pg,2014-10-11 23:46:31.030,manual,-0.7,0.055
GS.KAN09.HHZ.01,0.750512,331.14,Pg,2014-10-11 23:46:28.490,manual,-0.1,0.066
GS.OK027.HHZ.00,0.770819,187.193,Pg,2014-10-11 23:46:28.650,manual,-0.3,0.072
OK.KNG1.EHZ.--,0.550389,231.287,Pg,2014-10-11 23:46:24.530,manual,-0.2,0.0
GS.OK029.HHZ.00,0.719726,199.115,Pg,2014-10-11 23:46:27.650,manual,-0.3,0.084
GS.KAN05.HHZ.01,0.847335,318.14,Pg,2014-10-11 23:46:30.210,manual,-0.2,0.064
GS.KAN08.HHZ.01,0.987756,319.365,Pg,2014-10-11 23:46:33.030,automatic,-0.1,0.052
OK.BCOK.HHZ.--,0.895523,203.832,Pg,2014-10-11 23:46:30.830,manual,-0.5,0.065
GS.OK025.HHZ.00,0.906329,188.946,Pg,2014-10-11 23:46:31.130,manual,-0.4,0.058
GS.KAN10.HHZ.01,0.985831,311.055,Pg,2014-10-11 23:46:32.700,manual,-0.3,0.056
GS.OK026.HHZ.00,1.08602,192.44,Pg,2014-10-11 23:46:34.300,manual,-0.7,0.045
