#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001qvg
#time = 2015-03-26 04:48:24.500000
#location = 22km NE of Crescent, Oklahoma
#latitude = 36.1143
#longitude = -97.4365
#depth = 5.7
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001qvg
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.317382,182.702,Pg,2015-03-26 04:48:30.890,manual,0.2,2.81
GS.OK031.HHZ.00,0.510238,108.202,Pg,2015-03-26 04:48:34.560,manual,0.2,2.25
GS.OK025.HHZ.00,0.538062,171.409,Pg,2015-03-26 04:48:35.030,manual,0.2,2.19
OK.BCOK.HHZ.--,0.477704,197.133,Pg,2015-03-26 04:48:33.810,manual,0.1,2.33
OK.QUOK.HHZ.--,0.592415,84.2658,Pg,2015-03-26 04:48:36.090,manual,0.2,2.08
OK.OKCFA.HHZ.--,0.697607,181.0,Pg,2015-03-26 04:48:37.930,manual,0.0,1.89
OK.OKCSW.EHZ.--,0.707281,180.099,Pg,2015-03-26 04:48:37.980,manual,-0.1,1.88
OK.FNO.HHZ.01,0.855528,178.065,Pg,2015-03-26 04:48:41.090,manual,0.2,1.67
OK.GC02.EHZ.--,0.810912,335.26,Pg,2015-03-26 04:48:39.970,manual,-0.1,1.72
GS.KAN09.HHZ.01,1.03024,351.893,Pg,2015-03-26 04:48:44.230,manual,0.0,1.47
OK.U32A.BHZ.--,1.29238,282.279,Pn,2015-03-26 04:48:48.230,manual,-0.9,1.23
N4.T35B.BHZ.--,1.09329,42.6703,Pg,2015-03-26 04:48:45.160,manual,-0.3,1.41
GS.OK030.HHZ.00,0.560903,109.186,Pg,2015-03-26 04:48:35.500,manual,0.2,2.14
OK.CROK.HHZ.--,0.589006,311.574,Pg,2015-03-26 04:48:36.070,manual,0.2,2.09
OK.KAY1.HHZ.--,0.671908,15.5501,Pg,2015-03-26 04:48:37.460,manual,0.0,1.93
GS.OK012.HNZ.01,0.749216,144.309,Pg,2015-03-26 04:48:38.800,manual,-0.1,1.81
GS.KAN13.HHZ.01,0.897449,357.889,Pg,2015-03-26 04:48:41.650,manual,-0.1,1.61
GS.OK032.HHZ.00,0.928851,318.032,Pg,2015-03-26 04:48:42.120,manual,-0.2,1.58
GS.OK029.HH1.00,0.317382,182.702,Sg,2015-03-26 04:48:35.430,manual,0.6,1.26
OK.CROK.HHE.--,0.589006,311.574,Sg,2015-03-26 04:48:43.890,manual,0.4,1.14
GS.OK025.HH2.00,0.538062,171.409,Sg,2015-03-26 04:48:42.660,manual,0.8,1.16
NQ.OK914.HNZ.01,0.531612,105.441,Pg,2015-03-26 04:48:35.040,manual,0.3,2.21
OK.QUOK.HHN.--,0.592415,84.2658,Sg,2015-03-26 04:48:44.200,manual,0.6,1.14
OK.KAY1.HHN.--,0.671908,15.5501,Sg,2015-03-26 04:48:46.430,manual,0.3,1.11
OK.OKCSW.EHE.--,0.707281,180.099,Sg,2015-03-26 04:48:48.090,manual,0.8,1.09
OK.GC02.EHE.--,0.810912,335.26,Sg,2015-03-26 04:48:50.970,manual,0.4,1.05
OK.FNO.HHE.01,0.855528,178.065,Sg,2015-03-26 04:48:52.860,manual,0.8,1.04
