#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005gkr
#time = 2016-04-09 15:58:01.400000
#location = 25km W of Medford, Oklahoma
#latitude = 36.8259
#longitude = -98.0141
#depth = 6.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005gkr
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GORE.HHZ.--,0.0671551,126.778,Pg,2016-04-09 15:58:03.330,manual,0.2,4.12
OK.GC02.EHZ.--,0.126557,78.3056,Pg,2016-04-09 15:58:04.510,manual,0.5,3.71
OK.CROK.HHZ.--,0.321525,175.588,Pg,2016-04-09 15:58:07.920,manual,0.3,2.79
GS.KAN10.HHZ.01,0.304042,347.705,Pg,2016-04-09 15:58:07.940,manual,0.6,2.86
GS.KAN16.HHZ.01,0.401005,354.22,Pg,2016-04-09 15:58:09.760,manual,0.6,2.54
GS.KAN13.HHZ.01,0.468575,66.3653,Pg,2016-04-09 15:58:10.810,manual,0.4,2.35
GS.KAN12.HHZ.01,0.470801,1.56248,Pg,2016-04-09 15:58:11.030,manual,0.5,2.35
ZD.KNG1.EHZ.--,0.738312,159.553,Pg,2016-04-09 15:58:15.510,manual,-0.1,1.83
GS.OK033.HHZ.00,1.16665,131.633,Pg,2016-04-09 15:58:23.340,manual,-0.4,1.35
OK.CCOK.HHZ.--,1.49445,168.706,Pn,2016-04-09 15:58:28.710,manual,0.0,1.2
GS.OK025.HHZ.00,1.3573,156.038,Pn,2016-04-09 15:58:26.650,manual,-0.2,1.22
GS.OK032.HHZ.00,0.159071,262.087,Pg,2016-04-09 15:58:05.040,manual,0.4,3.52
US.WMOK.BHZ.10,2.17475,196.881,Pn,2016-04-09 15:58:39.320,manual,1.2,1.11
GS.KAN01.HHZ.01,0.385451,31.9219,Pg,2016-04-09 15:58:09.360,manual,0.5,2.58
