#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000texs
#time = 2015-01-12 19:44:41.900000
#location = 3km ESE of Perry, Oklahoma
#latitude = 36.2742
#longitude = -97.2518
#depth = 4.4
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000texs
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.451532,102.972,Pg,2015-01-12 19:44:51.030,manual,0.4,2.4
GS.OK031.HHZ.00,0.46298,133.676,Pg,2015-01-12 19:44:51.230,manual,0.4,2.37
OK.KAY1.HHZ.--,0.488575,3.73229,Pg,2015-01-12 19:44:51.650,manual,0.4,2.31
GS.OK030.HHZ.00,0.51298,132.229,Pg,2015-01-12 19:44:51.880,manual,0.1,2.25
OK.CROK.HHZ.--,0.633561,291.507,Pg,2015-01-12 19:44:54.190,manual,0.1,2.0
GS.OK025.HHZ.00,0.695159,185.795,Pg,2015-01-12 19:44:55.320,manual,0.1,1.9
N4.T35B.BHZ.--,0.8747,42.6819,Pg,2015-01-12 19:44:58.730,manual,0.0,1.64
OK.FNO.HHZ.01,1.02187,186.872,Pg,2015-01-12 19:45:01.160,manual,-0.3,1.48
TA.TUL1.BHZ.--,1.2369,106.637,Pg,2015-01-12 19:45:04.680,manual,-0.9,1.29
OK.X37A.BHZ.--,2.27695,137.042,Pn,2015-01-12 19:45:20.940,manual,0.7,1.1
AG.WHAR.HHZ.00,4.15252,102.219,Pn,2015-01-12 19:45:47.020,manual,1.0,0.92
OK.QUOK.HHN.--,0.451532,102.972,Sg,2015-01-12 19:44:56.860,manual,0.4,1.2
GS.OK031.HH2.00,0.46298,133.676,Sg,2015-01-12 19:44:57.670,manual,0.8,1.19
OK.OKCSW.EHZ.--,0.879955,189.955,Pg,2015-01-12 19:44:58.630,manual,-0.2,1.64
AG.HHAR.HHZ.00,2.67596,88.8534,Pn,2015-01-12 19:45:26.070,manual,0.3,1.06
OK.GC02.EHZ.--,0.755921,319.839,Pg,2015-01-12 19:44:56.590,manual,0.2,1.8
OK.U32A.BHZ.--,1.41676,274.772,Pn,2015-01-12 19:45:07.970,manual,-0.5,1.22
GS.KAN13.HHZ.01,0.759335,346.218,Pg,2015-01-12 19:44:56.250,manual,-0.2,1.8
GS.OK026.HHZ.00,0.872281,190.773,Pg,2015-01-12 19:44:58.550,manual,-0.1,1.64
OK.W35A.EHZ.--,1.16044,164.547,Pg,2015-01-12 19:45:03.300,manual,-0.9,1.35
US.WMOK.BHZ.10,1.97626,219.584,Pn,2015-01-12 19:45:16.350,manual,0.2,1.14
GS.OK030.HH1.00,0.51298,132.229,Sg,2015-01-12 19:44:59.090,manual,0.7,1.17
