#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001p1g
#time = 2015-03-19 21:42:22.300000
#location = 13km NE of Edmond, Oklahoma
#latitude = 35.7430
#longitude = -97.3789
#depth = 3.8
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001p1g
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.0817373,310.893,Pg,2015-03-19 21:42:24.400,manual,0.4,4.01
OK.BCOK.HHZ.--,0.206357,245.403,Pg,2015-03-19 21:42:26.600,manual,0.3,3.27
GS.OK031.HHZ.00,0.486083,64.2915,Pg,2015-03-19 21:42:32.110,manual,0.5,2.31
GS.OK030.HHZ.00,0.517524,68.9514,Pg,2015-03-19 21:42:32.700,manual,0.5,2.24
OK.QUOK.HHZ.--,0.692119,51.6578,Pg,2015-03-19 21:42:35.810,manual,0.2,1.9
OK.FNO.HHZ.01,0.484871,182.157,Pg,2015-03-19 21:42:32.410,manual,0.8,2.31
GS.OK030.HH1.00,0.517524,68.9514,Sg,2015-03-19 21:42:39.680,manual,0.7,1.17
GS.OK025.HHZ.00,0.164962,168.311,Pg,2015-03-19 21:42:25.990,manual,0.4,3.49
OK.OKCSW.EHZ.--,0.340192,188.16,Pg,2015-03-19 21:42:29.060,manual,0.2,2.73
OK.OKCFA.HHZ.--,0.332283,190.266,Pg,2015-03-19 21:42:29.060,manual,0.3,2.76
GS.KAN13.HHZ.01,1.26986,356.426,Pg,2015-03-19 21:42:46.140,manual,-0.5,1.27
GS.OK032.HHZ.00,1.25387,327.842,Pg,2015-03-19 21:42:45.480,manual,-0.9,1.28
GS.KAN09.HHZ.01,1.40366,352.166,Pn,2015-03-19 21:42:48.420,manual,-0.3,1.22
US.WMOK.BHZ.10,1.52388,229.254,Pn,2015-03-19 21:42:49.880,manual,-0.5,1.2
GS.KAN01.HHZ.01,1.44056,347.829,Pn,2015-03-19 21:42:49.000,manual,-0.2,1.21
GS.KAN10.HHZ.01,1.4939,337.468,Pn,2015-03-19 21:42:49.950,manual,0.0,1.21
GS.KAN05.HHZ.01,1.41977,343.869,Pn,2015-03-19 21:42:48.690,manual,-0.3,1.22
GS.KAN08.HHZ.01,1.55571,342.316,Pn,2015-03-19 21:42:50.910,manual,0.1,1.2
OK.GC02.EHZ.--,1.17243,340.799,Pg,2015-03-19 21:42:44.130,manual,-0.7,1.34
GS.KAN11.HHZ.01,1.52229,343.722,Pn,2015-03-19 21:42:50.310,manual,-0.1,1.2
N4.T35B.BHZ.--,1.36417,30.6219,Pn,2015-03-19 21:42:47.370,manual,-0.8,1.23
US.CBKS.BHZ.00,3.59634,329.171,Pn,2015-03-19 21:43:18.020,manual,-0.9,0.97
N4.U38B.BHZ.--,2.52188,73.1266,Pn,2015-03-19 21:43:05.710,manual,1.6,1.08
OK.X37A.BHZ.--,2.00757,124.406,Pn,2015-03-19 21:42:57.680,manual,0.7,1.14
GS.OK029.HH1.00,0.0817373,310.893,Sg,2015-03-19 21:42:25.910,manual,0.7,1.39
GS.OK025.HH2.00,0.164962,168.311,Sg,2015-03-19 21:42:28.420,manual,0.7,1.34
OK.BCOK.HHN.--,0.206357,245.403,Sg,2015-03-19 21:42:29.790,manual,0.7,1.32
OK.OKCFA.HHE.--,0.332283,190.266,Sg,2015-03-19 21:42:33.900,manual,0.9,1.25
OK.OKCSW.EHE.--,0.340192,188.16,Sg,2015-03-19 21:42:34.290,manual,1.0,1.25
OK.FNO.HHE.01,0.484871,182.157,Sg,2015-03-19 21:42:39.380,manual,1.5,1.18
GS.OK031.HH1.00,0.486083,64.2915,Sg,2015-03-19 21:42:38.850,manual,0.9,1.18
NQ.OK914.HNZ.01,0.518812,63.8465,Pg,2015-03-19 21:42:32.730,manual,0.5,2.23
NQ.OK914.HNE.01,0.518812,63.8465,Sg,2015-03-19 21:42:39.750,manual,0.7,1.17
OK.QUOK.HHE.--,0.692119,51.6578,Sg,2015-03-19 21:42:45.190,manual,0.6,1.1
OK.CROK.HHZ.--,0.904052,327.402,Pg,2015-03-19 21:42:39.620,manual,0.0,1.89
OK.CROK.HHE.--,0.904052,327.402,Sg,2015-03-19 21:42:51.730,manual,0.4,1.02
OK.KAY1.HHZ.--,1.0265,7.49358,Pg,2015-03-19 21:42:41.700,manual,-0.3,1.47
OK.KAY1.HHN.--,1.0265,7.49358,Sg,2015-03-19 21:42:55.780,manual,0.5,0.98
OK.GC02.EHE.--,1.17243,340.799,Sg,2015-03-19 21:43:00.550,manual,0.6,0.94
GS.OK032.HH2.00,1.25387,327.842,Sg,2015-03-19 21:43:02.580,manual,0.0,0.92
OK.U32A.BHZ.--,1.46003,296.264,Pn,2015-03-19 21:42:48.350,manual,-1.2,1.21
GS.KAN12.HHZ.01,1.62951,342.362,Pn,2015-03-19 21:42:50.380,manual,-1.5,1.19
ZW.AZDA.EHZ.01,2.76725,183.073,Pn,2015-03-19 21:43:06.970,manual,-0.5,1.05
TA.W39A.BHZ.--,2.98452,99.4899,Pn,2015-03-19 21:43:10.750,manual,0.3,1.03
US.MIAR.BHZ.00,3.33706,109.877,Pn,2015-03-19 21:43:15.880,manual,0.6,0.99
US.KSU1.BHZ.00,3.40742,10.1253,Pn,2015-03-19 21:43:15.710,manual,-0.5,0.99
US.AMTX.BHZ.00,3.62083,257.554,Pn,2015-03-19 21:43:20.210,manual,0.9,0.97
TA.U40A.BHZ.--,3.71765,79.1983,Pn,2015-03-19 21:43:19.260,manual,-1.3,0.96
N4.S39B.BHZ.--,3.79453,57.9831,Pn,2015-03-19 21:43:21.880,manual,0.3,0.95
TA.X40A.BHZ.--,3.93031,107.269,Pn,2015-03-19 21:43:23.750,manual,0.3,0.94
AG.FCAR.HHZ.00,4.27295,86.4961,Pn,2015-03-19 21:43:27.890,manual,-0.3,0.91
