#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100069hp
#time = 2016-08-02 17:55:49.230000
#location = 24km E of Cherokee, Oklahoma
#latitude = 36.7628
#longitude = -98.0850
#depth = 11.8
#magnitude = 2.9
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100069hp
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.201406,63.8555,Pg,2016-08-02 17:55:53.820,manual,-0.1,3.3
GS.KAN17.HHE.01,0.380406,42.3355,Sg,2016-08-02 17:56:02.680,manual,0.4,1.23
OK.U32A.BHZ.--,0.831009,242.865,Pg,2016-08-02 17:56:04.980,manual,0.0,1.9
GS.OK032.HHZ.00,0.108677,292.157,Pg,2016-08-02 17:55:52.180,manual,-0.3,3.83
GS.OK038.HHZ.00,0.600195,241.951,Pg,2016-08-02 17:56:00.980,manual,0.1,2.06
ZD.KNG1.EHZ.--,0.703255,153.361,Pg,2016-08-02 17:56:01.960,manual,-0.7,1.97
US.WMOK.BHZ.10,2.09828,195.85,Pn,2016-08-02 17:56:24.780,manual,-0.7,1.12
N4.T35B.BHZ.--,1.27125,82.6114,Pn,2016-08-02 17:56:13.040,manual,-0.9,1.23
OK.CROK.HHZ.--,0.270248,162.367,Pg,2016-08-02 17:55:54.540,manual,-0.5,2.99
GS.OK040.HHZ.00,0.550132,239.659,Pg,2016-08-02 17:55:59.960,manual,0.0,2.17
OK.NOKA.HHZ.--,0.69256,259.615,Pg,2016-08-02 17:56:02.530,manual,0.0,1.98
OK.HTCH.HHZ.--,0.770572,195.107,Pg,2016-08-02 17:56:03.880,manual,0.0,1.94
OK.ELIS.HHZ.--,1.28089,237.479,Pn,2016-08-02 17:56:13.330,manual,-0.8,1.23
OK.CHOK.HHZ.--,1.45751,145.061,Pn,2016-08-02 17:56:16.060,manual,-0.5,1.2
