#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000sxd5
#time = 2014-11-14 12:10:06.400000
#location = 15km ESE of Medford, Oklahoma
#latitude = 36.7551
#longitude = -97.5722
#depth = 5.3
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000sxd5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN05.HHZ.01,0.426984,325.815,Pg,2014-11-14 12:10:15.060,manual,0.4,0.0
OK.GC02.EHZ.--,0.249935,292.728,Pg,2014-11-14 12:10:11.660,manual,0.4,0.0
GS.KAN10.HHZ.01,0.55743,311.43,Pg,2014-11-14 12:10:17.490,manual,0.4,0.0
OK.CROK.HHZ.--,0.414571,233.051,Pg,2014-11-14 12:10:14.610,manual,0.2,0.0
GS.KAN08.HHZ.01,0.568753,325.976,Pg,2014-11-14 12:10:17.630,manual,0.3,0.0
GS.KAN11.HHZ.01,0.526458,328.848,Pg,2014-11-14 12:10:16.920,manual,0.4,0.0
OK.QUOK.HHZ.--,0.908118,129.645,Pg,2014-11-14 12:10:23.570,manual,-0.3,0.041
GS.OK029.HHZ.00,0.961236,174.306,Pg,2014-11-14 12:10:24.800,manual,0.0,0.044
GS.OK031.HHZ.00,0.995403,143.303,Pg,2014-11-14 12:10:25.290,manual,-0.2,0.035
GS.OK030.HHZ.00,1.04252,142.134,Pg,2014-11-14 12:10:26.210,manual,-0.2,0.033
GS.OK025.HHZ.00,1.18682,170.739,Pg,2014-11-14 12:10:28.610,manual,-0.6,0.031
GS.OK028.HHZ.00,1.2612,160.716,Pg,2014-11-14 12:10:29.340,manual,-1.2,0.026
OK.W35A.EHZ.--,1.69626,160.3,Pn,2014-11-14 12:10:37.040,manual,0.4,0.066
OK.FNO.HHZ.01,1.50098,174.65,Pn,2014-11-14 12:10:34.270,manual,0.3,0.071
US.WMOK.BHZ.10,2.24004,206.386,Pn,2014-11-14 12:10:45.370,manual,1.2,0.067
TA.TUL1.BHZ.--,1.66645,119.858,Pn,2014-11-14 12:10:36.370,manual,0.1,0.072
N4.R32B.BHZ.--,1.89445,331.82,Pn,2014-11-14 12:10:38.820,manual,-0.6,0.099
N4.T35B.BHZ.--,0.865717,78.9787,Pg,2014-11-14 12:10:22.810,manual,-0.2,0.059
