#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20004zft
#time = 2016-02-11 03:20:51.900000
#location = 27km WSW of Medford, Oklahoma
#latitude = 36.7434
#longitude = -98.0266
#depth = 6.6
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20004zft
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GORE.HHZ.--,0.0764856,56.5643,Pg,2016-02-11 03:20:54.080,manual,0.3,4.05
GS.KAN14.HHZ.01,0.219017,13.4519,Pg,2016-02-11 03:20:56.740,manual,0.5,3.21
OK.GC02.EHZ.--,0.17208,51.1209,Pg,2016-02-11 03:20:55.810,manual,0.4,3.45
OK.CROK.HHZ.--,0.240756,171.686,Pg,2016-02-11 03:20:57.030,manual,0.4,3.11
GS.KAN13.HHZ.01,0.515754,58.3995,Pg,2016-02-11 03:21:01.530,manual,-0.3,2.24
GS.KAN17.HHZ.01,0.366236,34.8865,Pg,2016-02-11 03:20:59.420,manual,0.4,2.64
GS.OK032.HHZ.00,0.159415,292.274,Pg,2016-02-11 03:20:55.550,manual,0.4,3.52
GS.OK029.HHZ.00,1.05177,153.774,Pg,2016-02-11 03:21:11.630,manual,-0.5,1.45
OK.BCOK.HHZ.--,1.13578,162.588,Pn,2016-02-11 03:21:12.960,manual,-1.3,1.25
GS.OK025.HHZ.00,1.28684,154.133,Pn,2016-02-11 03:21:15.860,manual,-0.4,1.23
GS.OK031.HHZ.00,1.24142,129.091,Pn,2016-02-11 03:21:14.970,manual,-0.7,1.24
GS.OK033.HHZ.00,1.12152,128.139,Pn,2016-02-11 03:21:12.960,manual,-1.1,1.26
OK.CHOK.HHZ.--,1.41505,146.204,Pn,2016-02-11 03:21:17.920,manual,-0.1,1.21
GS.OK030.HHZ.00,1.29209,128.676,Pn,2016-02-11 03:21:15.570,manual,-0.8,1.23
OK.W35A.HHZ.--,1.84214,149.165,Pn,2016-02-11 03:21:24.260,manual,0.3,1.16
N4.T35B.BHZ.--,1.22748,81.4694,Pn,2016-02-11 03:21:14.880,manual,-0.6,1.24
N4.R32B.BHZ.--,1.76217,342.234,Pn,2016-02-11 03:21:22.800,manual,0.0,1.17
OK.GORE.HHE.--,0.0764856,56.5643,Sg,2016-02-11 03:20:55.610,manual,0.5,1.4
GS.OK032.HH1.00,0.159415,292.274,Sg,2016-02-11 03:20:58.250,manual,0.9,1.35
OK.GC02.EHE.--,0.17208,51.1209,Sg,2016-02-11 03:20:58.610,manual,0.8,1.34
GS.KAN14.HHE.01,0.219017,13.4519,Sg,2016-02-11 03:21:00.080,manual,0.9,1.31
NQ.OK916.HNZ.01,0.232919,74.0249,Pg,2016-02-11 03:20:56.870,manual,0.4,3.15
GS.KAN10.HHZ.01,0.383333,351.789,Pg,2016-02-11 03:20:59.710,manual,0.4,2.59
GS.KAN01.HHZ.01,0.46198,27.5678,Pg,2016-02-11 03:21:01.030,manual,0.2,2.37
GS.KAN16.HHZ.01,0.482263,356.385,Pg,2016-02-11 03:21:01.440,manual,0.2,2.32
GS.KAN08.HHZ.01,0.484451,5.26581,Pg,2016-02-11 03:21:01.440,manual,0.2,2.32
GS.KAN06.HHZ.01,0.521308,14.9022,Pg,2016-02-11 03:21:02.000,manual,0.0,2.23
GS.OK035.HHZ.00,0.549941,266.541,Pg,2016-02-11 03:21:02.500,manual,0.0,2.17
GS.KAN12.HHZ.01,0.553441,2.36203,Pg,2016-02-11 03:21:02.930,manual,0.4,2.16
OK.BLOK.HHZ.--,0.65207,88.2486,Pg,2016-02-11 03:21:04.310,manual,-0.1,1.97
ZD.KNG1.EHZ.--,0.665763,156.258,Pg,2016-02-11 03:21:04.530,manual,-0.2,1.94
OK.QUOK.HHZ.--,1.20662,117.843,Pg,2016-02-11 03:21:14.460,manual,-0.6,1.32
OK.CCOK.HHZ.--,1.41591,167.648,Pn,2016-02-11 03:21:17.600,manual,-0.5,1.21
TA.TUL1.BHZ.--,1.98682,114.069,Pn,2016-02-11 03:21:26.580,manual,0.7,1.14
US.WMOK.BHZ.10,2.09308,197.264,Pn,2016-02-11 03:21:28.340,manual,1.0,1.12
OK.X34A.HHZ.--,2.14358,175.717,Pn,2016-02-11 03:21:28.470,manual,0.4,1.12
