#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200064jb
#time = 2016-06-15 15:43:53.200000
#location = 10km ENE of Mooreland, Oklahoma
#latitude = 36.4840
#longitude = -99.0981
#depth = 5.7
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200064jb
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK038.HHZ.00,0.286895,91.0507,Pg,2016-06-15 15:43:58.140,manual,-0.5,2.92
OK.U32A.BHZ.--,0.130222,143.185,Pg,2016-06-15 15:43:56.180,manual,0.3,3.69
OK.NOKA.HHZ.--,0.201314,41.6101,Pg,2016-06-15 15:43:57.430,manual,0.3,3.3
GS.OK040.HHZ.00,0.341713,90.0584,Pg,2016-06-15 15:44:00.000,manual,0.4,2.72
GS.OK035.HHZ.00,0.384405,54.2867,Pg,2016-06-15 15:44:00.950,manual,0.6,2.59
GS.OK043.HHZ.00,0.288555,99.9748,Pg,2016-06-15 15:43:59.050,manual,0.4,2.92
OK.ELIS.HHZ.--,0.491348,211.838,Pg,2016-06-15 15:44:03.060,manual,0.7,2.3
OK.HTCH.HHZ.--,0.774518,126.758,Pg,2016-06-15 15:44:07.940,manual,0.5,2.35
OK.CROK.HHZ.--,0.89848,88.3511,Pg,2016-06-15 15:44:10.140,manual,0.6,2.2
OK.GORE.HHZ.--,0.973524,71.6465,Pg,2016-06-15 15:44:11.500,manual,0.7,2.12
GS.KAN14.HHZ.01,1.02687,62.3044,Pg,2016-06-15 15:44:12.490,manual,0.7,2.07
GS.OK032.HHZ.00,0.782042,65.6483,Pg,2016-06-15 15:44:07.940,manual,0.4,2.34
GS.KAN08.HHZ.01,1.16913,50.3141,Pg,2016-06-15 15:44:15.070,manual,0.8,1.94
GS.KAN16.HHZ.01,1.11125,47.926,Pg,2016-06-15 15:44:14.040,manual,0.8,1.99
