#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006nyg
#time = 2016-09-12 05:54:12.700000
#location = 8km NNW of Pawnee, Oklahoma
#latitude = 36.4068
#longitude = -96.8542
#depth = 5.3
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006nyg
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.262948,153.263,Pg,2016-09-12 05:54:18.370,manual,-0.2,3.02
ZD.RH11.EHZ.--,0.340604,244.637,Pg,2016-09-12 05:54:19.690,manual,-0.2,3.16
GS.OK033.HHZ.00,0.367982,190.661,Pg,2016-09-12 05:54:20.310,manual,-0.1,3.1
GS.OK030.HHZ.00,0.481398,173.183,Pg,2016-09-12 05:54:22.390,manual,0.0,2.87
OK.BLOK.HHZ.--,0.457184,320.673,Pg,2016-09-12 05:54:21.690,manual,-0.3,2.92
GS.OK031.HHZ.00,0.452934,178.45,Pg,2016-09-12 05:54:21.870,manual,0.0,2.93
GS.OK034.HHZ.00,0.411887,163.886,Pg,2016-09-12 05:54:21.120,manual,-0.1,3.01
ZD.KNG1.EHZ.--,0.732992,248.304,Pg,2016-09-12 05:54:26.880,manual,0.0,2.47
OK.DEOK.HHZ.--,0.632392,152.789,Pg,2016-09-12 05:54:25.100,manual,0.0,2.62
GS.OK050.HHZ.00,0.10367,263.238,Pg,2016-09-12 05:54:15.260,manual,0.0,3.86
GS.OK046.HHZ.00,0.0439759,257.435,Pg,2016-09-12 05:54:14.300,manual,0.1,4.31
OK.BCOK.HHZ.--,0.966901,219.494,Pg,2016-09-12 05:54:31.080,manual,0.1,2.18
OK.GC02.EHZ.--,0.922538,299.056,Pg,2016-09-12 05:54:30.140,manual,-0.1,2.23
OK.HTCH.HHZ.--,1.25734,252.421,Pg,2016-09-12 05:54:36.260,manual,0.1,1.91
GS.OK048.HHZ.00,0.0728045,277.43,Pg,2016-09-12 05:54:14.740,manual,0.0,4.08
GS.OK045.HHZ.00,0.0701913,305.58,Pg,2016-09-12 05:54:14.680,manual,0.0,4.1
N4.T35B.BHZ.--,0.57813,28.328,Pg,2016-09-12 05:54:23.890,manual,-0.2,2.7
ZD.RH03.EHZ.--,0.754285,175.746,Pg,2016-09-12 05:54:27.290,manual,0.1,2.44
GS.OK047.HHZ.00,0.122198,59.4855,Pg,2016-09-12 05:54:15.690,manual,-0.1,3.74
GS.OK044.HHZ.00,0.0577994,126.053,Pg,2016-09-12 05:54:14.670,manual,0.2,4.2
XR.PW13.CHZ.--,0.0398242,292.869,Pg,2016-09-12 05:54:14.230,manual,0.1,4.35
