#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20007cbp
#time = 2016-10-06 10:53:18.400000
#location = 16km E of Medford, Oklahoma
#latitude = 36.8215
#longitude = -97.5453
#depth = 9.0
#magnitude = 3.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20007cbp
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.253921,276.867,Pg,2016-10-06 10:53:23.630,manual,0.1,3.06
OK.BLOK.HHZ.--,0.27203,102.812,Pg,2016-10-06 10:53:24.120,manual,0.3,2.98
GS.KAN13.HHZ.01,0.198554,15.7912,Pg,2016-10-06 10:53:22.990,manual,0.5,3.31
OK.CROK.HHZ.--,0.473348,228.22,Pg,2016-10-06 10:53:27.620,manual,0.0,2.34
GS.KAN09.HHZ.01,0.319407,349.477,Pg,2016-10-06 10:53:25.180,manual,0.5,2.8
GS.KAN17.HHZ.01,0.283369,321.701,Pg,2016-10-06 10:53:24.420,manual,0.4,2.94
GS.KAN14.HHZ.01,0.36108,292.088,Pg,2016-10-06 10:53:25.670,manual,0.2,2.66
GS.OK050.HHZ.00,0.622257,133.057,Pg,2016-10-06 10:53:30.470,manual,0.0,2.02
GS.OK049.HHZ.00,0.456936,154.829,Pg,2016-10-06 10:53:27.430,manual,0.1,2.38
GS.KAN01.HHZ.01,0.37286,332.747,Pg,2016-10-06 10:53:26.010,manual,0.3,2.62
GS.OK051.HHZ.00,0.651868,118.753,Pg,2016-10-06 10:53:30.990,manual,0.0,1.97
GS.OK046.HHZ.00,0.665411,129.333,Pg,2016-10-06 10:53:31.250,manual,0.0,1.95
OK.OKCSW.EHE.--,1.41574,176.45,Sn,2016-10-06 10:54:03.920,manual,0.9,0.8
GS.KS21.HNZ.20,0.473591,348.567,Pg,2016-10-06 10:53:28.000,manual,0.4,2.34
GS.OK045.HHZ.00,0.623,126.6,Pg,2016-10-06 10:53:30.510,manual,0.1,2.02
ZD.RH11.EHZ.--,0.613586,155.874,Pg,2016-10-06 10:53:30.050,manual,-0.2,2.04
GS.KAN10.HHZ.01,0.533605,304.561,Pg,2016-10-06 10:53:29.030,manual,0.3,2.2
GS.PW02.CHE.--,0.643387,126.635,Sg,2016-10-06 10:53:39.250,manual,0.0,1.12
GS.OK032.HHZ.00,0.53405,268.304,Pg,2016-10-06 10:53:28.740,manual,0.0,2.2
GS.OK038.HHZ.00,1.02171,250.764,Pg,2016-10-06 10:53:37.550,manual,-0.5,1.48
OK.CROK.HHE.--,0.473348,228.22,Sg,2016-10-06 10:53:33.970,manual,0.1,1.19
