#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007meh
#time = 2016-12-24 00:58:42.100000
#location = 7km ENE of Edmond, Oklahoma
#latitude = 35.6723
#longitude = -97.3975
#depth = 6.4
#magnitude = 2.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007meh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.132536,339.384,Pg,2016-12-24 00:58:45.230,manual,0.4,3.67
ZD.RH07.EHZ.--,0.334074,40.6248,Pg,2016-12-24 00:58:49.030,manual,0.6,2.75
GS.OK025.HHZ.00,0.103143,151.899,Pg,2016-12-24 00:58:44.710,manual,0.4,3.86
OK.CHOK.HHZ.--,0.295544,111.953,Pg,2016-12-24 00:58:48.280,manual,0.6,2.89
GS.OK053.HHZ.00,0.601485,55.2655,Pg,2016-12-24 00:58:53.710,manual,0.5,2.06
GS.OK052.HHZ.00,0.579927,56.2631,Pg,2016-12-24 00:58:53.350,manual,0.5,2.1
GS.OK030.HHZ.00,0.56026,62.7516,Pg,2016-12-24 00:58:52.980,manual,0.5,2.14
ZD.RH11.EHZ.--,0.60108,12.6131,Pg,2016-12-24 00:58:53.610,manual,0.4,2.06
GS.OK031.HHZ.00,0.533385,58.1467,Pg,2016-12-24 00:58:52.560,manual,0.6,2.2
ZD.KNG1.EHZ.--,0.518888,332.295,Pg,2016-12-24 00:58:52.140,manual,0.4,2.23
OK.W35A.HHZ.--,0.671778,140.359,Pg,2016-12-24 00:58:54.870,manual,0.4,1.93
GS.OK034.HHZ.00,0.650243,58.5651,Pg,2016-12-24 00:58:54.580,manual,0.5,1.97
OK.CROK.HHZ.--,0.956675,330.433,Pg,2016-12-24 00:59:00.050,manual,0.6,2.11
GS.OK046.HHZ.00,0.825281,28.6288,Pg,2016-12-24 00:58:57.830,manual,0.7,2.25
US.WMOK.BHZ.10,1.46701,230.944,Pg,2016-12-24 00:59:08.410,manual,0.1,1.7
ZD.RH05.EHZ.--,0.715559,230.859,Pg,2016-12-24 00:58:55.350,manual,0.1,2.39
GS.OK032.HHZ.00,1.3065,330.04,Pg,2016-12-24 00:59:05.950,manual,0.5,1.81
GS.KAN14.HHZ.01,1.36083,340.556,Pg,2016-12-24 00:59:07.120,manual,0.7,1.77
GS.OK050.HHZ.00,0.79557,24.9354,Pg,2016-12-24 00:58:57.130,manual,0.5,2.29
OK.GC02.EHZ.--,1.23464,342.529,Pg,2016-12-24 00:59:04.860,manual,0.6,1.86
OK.RLOK.HHZ.--,1.9867,74.9015,Pn,2016-12-24 00:59:16.970,manual,1.1,1.14
OK.X37A.BHZ.--,1.98132,122.465,Pn,2016-12-24 00:59:17.050,manual,1.3,1.14
N4.T35B.BHZ.--,1.43277,29.6953,Pg,2016-12-24 00:59:08.150,manual,0.5,1.72
N4.U38B.BHZ.--,0.0,85.4879,Pg,2016-12-24 00:59:25.820,manual,-1.3,1.19
GS.OK009.HNZ.01,0.0931292,192.844,Pg,2016-12-24 00:58:44.440,manual,0.3,3.93
GS.OK005.HNZ.01,0.168965,95.8374,Pg,2016-12-24 00:58:46.000,manual,0.6,3.46
OK.X34A.HHZ.--,1.12677,198.576,Pg,2016-12-24 00:59:03.340,manual,1.0,1.95
OK.BLOK.HHZ.--,1.09606,7.68462,Pg,2016-12-24 00:59:02.450,manual,0.6,1.98
GS.OK035.HHZ.00,1.48168,314.628,Pg,2016-12-24 00:59:09.140,manual,0.6,1.69
GS.KAN01.HHZ.01,1.50662,348.947,Pg,2016-12-24 00:59:09.410,manual,0.5,1.67
GS.KAN10.HHZ.01,1.5538,338.969,Pg,2016-12-24 00:59:10.080,manual,0.3,1.64
N4.Z35B.BHZ.--,2.33877,177.034,Pn,2016-12-24 00:59:20.030,manual,-0.6,1.1
AG.HHAR.HHZ.00,2.86951,76.7472,Pn,2016-12-24 00:59:29.420,manual,1.6,1.04
GS.OK009.HNE.01,0.0931292,192.844,Sg,2016-12-24 00:58:46.210,manual,0.5,1.39
GS.OK029.HH2.00,0.132536,339.384,Sg,2016-12-24 00:58:47.610,manual,0.8,1.36
GS.OK025.HH1.00,0.103143,151.899,Sg,2016-12-24 00:58:46.660,manual,0.7,1.38
OK.BCOK.HHN.--,0.173168,264.905,Sg,2016-12-24 00:58:48.450,manual,0.4,1.34
OK.BCOK.HHZ.--,0.173168,264.905,Pg,2016-12-24 00:58:45.570,manual,0.0,3.44
GS.OK005.HNN.01,0.168965,95.8374,Sg,2016-12-24 00:58:48.910,manual,1.0,1.34
OK.CHOK.HHN.--,0.295544,111.953,Sg,2016-12-24 00:58:52.730,manual,0.9,1.27
ZD.RH07.EHN.--,0.334074,40.6248,Sg,2016-12-24 00:58:53.980,manual,1.0,1.25
OK.FNO.HHN.01,0.413991,180.419,Sg,2016-12-24 00:58:56.120,manual,0.6,1.22
OK.FNO.HHZ.01,0.413991,180.419,Pg,2016-12-24 00:58:50.210,manual,0.4,2.5
ZD.KNG1.EHN.--,0.518888,332.295,Sg,2016-12-24 00:58:59.480,manual,0.7,1.17
ZD.RH03.EHN.--,0.49873,92.0344,Sg,2016-12-24 00:58:59.080,manual,0.9,1.18
ZD.RH03.EHZ.--,0.49873,92.0344,Pg,2016-12-24 00:58:51.730,manual,0.4,2.28
GS.OK033.HHZ.00,0.526378,45.0034,Pg,2016-12-24 00:58:52.330,manual,0.5,2.22
GS.OK031.HH2.00,0.533385,58.1467,Sg,2016-12-24 00:58:59.830,manual,0.6,1.16
GS.OK030.HH2.00,0.56026,62.7516,Sg,2016-12-24 00:59:00.780,manual,0.7,1.15
GS.OK052.HH2.00,0.579927,56.2631,Sg,2016-12-24 00:59:01.420,manual,0.7,1.14
ZD.RH11.EHE.--,0.60108,12.6131,Sg,2016-12-24 00:59:02.150,manual,0.8,1.13
GS.OK053.HH2.00,0.601485,55.2655,Sg,2016-12-24 00:59:01.930,manual,0.6,1.13
ZD.RH08.EHZ.--,0.670096,270.232,Pg,2016-12-24 00:58:54.940,manual,0.4,1.94
ZD.RH08.EHN.--,0.670096,270.232,Sg,2016-12-24 00:59:04.140,manual,0.6,1.11
OK.QUOK.HHZ.--,0.749171,48.1316,Pg,2016-12-24 00:58:56.270,manual,0.5,2.34
OK.DEOK.HHZ.--,0.75087,76.6492,Pg,2016-12-24 00:58:56.040,manual,0.2,2.34
Y7.PW14.EHZ.--,0.761549,28.5504,Pg,2016-12-24 00:58:56.570,manual,0.5,2.33
GS.OK048.HHZ.00,0.828454,26.2213,Pg,2016-12-24 00:58:57.670,manual,0.5,2.25
Y7.PW15.EHZ.--,0.853314,21.2572,Pg,2016-12-24 00:58:58.230,manual,0.6,2.22
OK.CSTR.HHZ.--,1.05199,268.925,Pg,2016-12-24 00:59:02.140,manual,1.1,2.02
TA.TUL1.BHZ.--,1.3268,79.2155,Pg,2016-12-24 00:59:05.850,manual,0.0,1.79
GS.OK038.HHZ.00,1.35405,306.831,Pg,2016-12-24 00:59:05.740,manual,-0.6,1.77
GS.KAN13.HHZ.01,1.33947,357.249,Pg,2016-12-24 00:59:06.830,manual,0.8,1.78
GS.KAN09.HHZ.01,1.47169,353.113,Pg,2016-12-24 00:59:09.280,manual,0.9,1.69
OK.U32A.BHZ.--,1.47932,298.963,Pg,2016-12-24 00:59:08.820,manual,0.3,1.69
GS.KAN05.HHZ.01,1.48373,345.177,Pg,2016-12-24 00:59:08.930,manual,0.4,1.69
GS.KS20.HHZ.00,1.55943,355.396,Pg,2016-12-24 00:59:10.310,manual,0.5,1.64
OK.NOKA.HHZ.--,1.56984,308.169,Pg,2016-12-24 00:59:09.710,manual,-0.3,1.63
GS.KAN06.HHZ.01,1.6159,346.837,Pg,2016-12-24 00:59:10.570,manual,-0.3,1.6
ZW.AZDA.EHZ.01,2.69602,182.821,Pn,2016-12-24 00:59:25.380,manual,-0.1,1.06
TX.FW06.HHZ.00,2.69628,182.85,Pn,2016-12-24 00:59:24.950,manual,-0.5,1.06
N4.Z38B.BHZ.--,3.12447,139.679,Pn,2016-12-24 00:59:31.300,manual,0.1,1.01
