#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000srt5
#time = 2014-10-30 18:07:09.300000
#location = 12km N of Langston, Oklahoma
#latitude = 36.0570
#longitude = -97.2522
#depth = 5.0
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000srt5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.307554,212.399,Pg,2014-10-30 18:07:15.390,manual,0.1,0.0
GS.OK030.HHZ.00,0.401139,108.61,Pg,2014-10-30 18:07:17.370,manual,0.3,0.0
GS.OK027.HHZ.00,0.345209,184.246,Pg,2014-10-30 18:07:16.150,manual,0.2,0.0
GS.OK031.HHZ.00,0.350632,107.078,Pg,2014-10-30 18:07:16.500,manual,0.4,0.0
OK.QUOK.HHZ.--,0.455196,75.3149,Pg,2014-10-30 18:07:18.500,manual,0.4,0.0
GS.OK028.HHZ.00,0.518572,162.543,Pg,2014-10-30 18:07:19.420,manual,0.1,0.0
OK.KNG1.EHZ.--,0.366823,281.952,Pg,2014-10-30 18:07:16.730,manual,0.3,0.0
GS.OK026.HHZ.00,0.66051,194.262,Pg,2014-10-30 18:07:21.980,manual,0.0,0.065
OK.OKCSW.EHZ.--,0.667443,193.145,Pg,2014-10-30 18:07:22.120,manual,0.0,0.064
TA.TUL1.BHZ.--,1.19337,96.612,Pg,2014-10-30 18:07:31.090,manual,-1.1,0.028
N4.T35B.BHZ.--,1.04461,34.6088,Pg,2014-10-30 18:07:29.210,manual,-0.1,0.036
GS.OK025.HHZ.00,0.479964,188.369,Pg,2014-10-30 18:07:18.300,manual,-0.2,0.0
OK.BCOK.HHZ.--,0.49367,216.093,Pg,2014-10-30 18:07:18.790,manual,0.0,0.0
AG.WHAR.HHZ.00,4.11239,99.2698,Pn,2014-10-30 18:08:12.940,manual,0.1,0.017
