#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t8ls
#time = 2014-12-20 00:00:40.900000
#location = 22km ENE of Perry, Oklahoma
#latitude = 36.3666
#longitude = -97.0540
#depth = 8.2
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t8ls
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK031.HHZ.00,0.447799,157.084,Pg,2014-12-20 00:00:49.740,manual,0.1,2.41
GS.OK030.HHZ.00,0.489471,153.381,Pg,2014-12-20 00:00:50.570,manual,0.2,2.3
GS.KAN13.HHZ.01,0.729468,332.288,Pg,2014-12-20 00:00:54.830,manual,-0.1,1.84
OK.GC02.EHZ.--,0.808936,306.985,Pg,2014-12-20 00:00:56.190,manual,-0.3,1.73
GS.KAN10.HHZ.01,1.12692,312.405,Pg,2014-12-20 00:01:01.970,manual,-0.6,1.38
GS.KAN11.HHZ.01,1.08524,320.788,Pg,2014-12-20 00:01:01.300,manual,-0.4,1.42
GS.KAN12.HHZ.01,1.19862,321.093,Pn,2014-12-20 00:01:03.300,manual,-0.7,1.24
GS.KAN08.HHZ.01,1.13075,319.666,Pn,2014-12-20 00:01:02.140,manual,-0.9,1.25
OK.W35A.EHZ.--,1.22006,173.075,Pn,2014-12-20 00:01:02.870,manual,-1.4,1.24
OK.U32A.BHZ.--,1.57171,271.047,Pn,2014-12-20 00:01:09.370,manual,0.3,1.19
OK.X34A.HHZ.--,1.87277,200.061,Pn,2014-12-20 00:01:14.570,manual,1.3,1.15
N4.R32B.BHZ.--,2.43986,327.756,Pn,2014-12-20 00:01:21.710,manual,0.6,1.08
N4.T35B.BHZ.--,0.700701,38.3187,Pg,2014-12-20 00:00:54.450,manual,0.0,1.89
US.CBKS.BHZ.00,3.24199,319.707,Pn,2014-12-20 00:01:33.180,manual,1.1,1.0
