#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200029x2
#time = 2015-04-28 15:04:31.900000
#location = 9km ENE of Enid, Oklahoma
#latitude = 36.4230
#longitude = -97.7763
#depth = 8.0
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200029x2
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.185797,296.092,Pg,2015-04-28 15:04:35.780,manual,0.0,3.37
GS.KAN14.HHZ.01,0.553494,344.324,Pg,2015-04-28 15:04:42.480,manual,-0.1,2.16
OK.GC02.EHZ.--,0.432881,351.121,Pg,2015-04-28 15:04:40.270,manual,-0.1,2.45
GS.KAN13.HHZ.01,0.635739,22.0756,Pg,2015-04-28 15:04:43.970,manual,-0.2,2.0
GS.OK032.HHZ.00,0.516171,317.546,Pg,2015-04-28 15:04:41.780,manual,-0.1,2.24
GS.KAN01.HHZ.01,0.729131,1.08596,Pg,2015-04-28 15:04:45.650,manual,-0.3,1.84
GS.KAN09.HHZ.01,0.722947,10.0583,Pg,2015-04-28 15:04:45.540,manual,-0.3,1.85
GS.KAN05.HHZ.01,0.68861,353.601,Pg,2015-04-28 15:04:44.910,manual,-0.3,1.91
GS.KAN11.HHZ.01,0.789199,352.033,Pg,2015-04-28 15:04:46.850,manual,-0.2,1.75
OK.QUOK.HHZ.--,0.898802,105.905,Pg,2015-04-28 15:04:48.650,manual,-0.5,1.61
OK.BCOK.HHZ.--,0.776588,169.914,Pg,2015-04-28 15:04:46.340,manual,-0.5,1.77
GS.KS20.HHZ.00,0.824625,12.4084,Pg,2015-04-28 15:04:47.400,manual,-0.4,1.71
GS.OK031.HHZ.00,0.891457,121.46,Pg,2015-04-28 15:04:48.460,manual,-0.6,1.62
GS.KAN16.HHZ.01,0.833822,343.973,Pg,2015-04-28 15:04:47.770,manual,-0.2,1.69
OK.KAY1.HHE.--,0.566611,53.0802,Sg,2015-04-28 15:04:50.720,manual,0.5,1.15
GS.OK030.HHZ.00,0.942898,121.315,Pg,2015-04-28 15:04:49.490,manual,-0.5,1.56
GS.OK029.HHZ.00,0.677116,157.301,Pg,2015-04-28 15:04:44.640,manual,-0.3,1.93
OK.FNO.HHZ.01,1.20238,165.207,Pn,2015-04-28 15:04:54.350,manual,-0.7,1.24
GS.KAN10.HHZ.01,0.744539,339.987,Pg,2015-04-28 15:04:46.070,manual,-0.2,1.82
OK.U32A.BHZ.--,0.989335,267.849,Pg,2015-04-28 15:04:50.280,manual,-0.6,1.51
N4.T35B.BHZ.--,1.12947,63.7866,Pg,2015-04-28 15:04:52.880,manual,-0.7,1.38
OK.KAY1.HHZ.--,0.566611,53.0802,Pg,2015-04-28 15:04:42.760,manual,-0.1,2.13
