#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002wqa
#time = 2015-07-11 01:21:19.700000
#location = 21km W of Perry, Oklahoma
#latitude = 36.2940
#longitude = -97.5230
#depth = 7.2
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002wqa
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.499421,173.635,Pg,2015-07-11 01:21:29.350,manual,0.0,2.28
OK.CROK.HHZ.--,0.426836,299.651,Pg,2015-07-11 01:21:28.050,manual,0.1,2.46
OK.BLOK.HHZ.--,0.527643,27.955,Pg,2015-07-11 01:21:30.020,manual,0.1,2.21
OK.GORE.HHZ.--,0.597803,325.283,Pg,2015-07-11 01:21:31.180,manual,0.0,2.07
GS.OK031.HHZ.00,0.649859,121.365,Pg,2015-07-11 01:21:32.210,manual,0.0,1.97
GS.KAN13.HHZ.01,0.718422,2.88691,Pg,2015-07-11 01:21:33.450,manual,-0.1,1.86
OK.QUOK.HHZ.--,0.670198,100.278,Pg,2015-07-11 01:21:32.590,manual,0.0,1.94
GS.KAN17.HHZ.01,0.773474,345.515,Pg,2015-07-11 01:21:34.340,manual,-0.2,1.78
OK.BCOK.HHZ.--,0.639801,186.306,Pg,2015-07-11 01:21:31.880,manual,-0.1,1.99
GS.KS20.HHZ.00,0.934237,358.468,Pg,2015-07-11 01:21:37.290,manual,-0.4,1.57
GS.KAN05.HHZ.01,0.860121,341.055,Pg,2015-07-11 01:21:35.940,manual,-0.3,1.66
OK.GC02.EHZ.--,0.618875,334.135,Pg,2015-07-11 01:21:31.520,manual,-0.1,2.03
GS.OK032.HHZ.00,0.751841,312.793,Pg,2015-07-11 01:21:33.920,manual,-0.2,1.81
GS.OK025.HHZ.00,0.727082,168.022,Pg,2015-07-11 01:21:33.570,manual,-0.1,1.84
GS.KAN09.HHZ.01,0.843954,354.823,Pg,2015-07-11 01:21:35.670,manual,-0.2,1.68
GS.KAN11.HHZ.01,0.962709,341.114,Pg,2015-07-11 01:21:37.870,manual,-0.3,1.54
OK.CCOK.HHZ.--,0.941434,186.636,Pg,2015-07-11 01:21:37.280,manual,-0.5,1.56
OK.OKCSW.EHZ.--,0.889295,175.522,Pg,2015-07-11 01:21:36.400,manual,-0.4,1.62
GS.KAN10.HHZ.01,0.946975,331.127,Pg,2015-07-11 01:21:37.450,manual,-0.4,1.56
OK.CHOK.HHZ.--,0.821762,152.735,Pg,2015-07-11 01:21:35.250,manual,-0.2,1.71
OK.OKCFA.HHZ.--,0.878759,176.184,Pg,2015-07-11 01:21:36.120,manual,-0.5,1.64
GS.KAN08.HHZ.01,0.997977,339.008,Pg,2015-07-11 01:21:38.500,manual,-0.4,1.5
OK.FNO.HHZ.01,1.03911,174.495,Pg,2015-07-11 01:21:39.010,manual,-0.6,1.46
US.WMOK.BHZ.10,1.861,213.824,Pn,2015-07-11 01:21:52.600,manual,0.7,1.15
OK.X34A.HHZ.--,1.70805,188.601,Pn,2015-07-11 01:21:50.790,manual,1.0,1.17
OK.LOOK.HHZ.--,2.31348,172.922,Pn,2015-07-11 01:21:59.450,manual,1.3,1.1
AG.HHAR.HHZ.00,2.89472,89.1764,Pn,2015-07-11 01:22:07.850,manual,1.7,1.03
US.MIAR.BHZ.00,3.66478,117.271,Pn,2015-07-11 01:22:17.470,manual,0.8,0.96
US.KSU1.BHZ.10,2.89424,14.2228,Pn,2015-07-11 01:22:07.130,manual,1.0,1.03
N4.T35B.BHZ.--,1.0235,52.3468,Pg,2015-07-11 01:21:38.920,manual,-0.4,1.48
NM.MGMO.BHZ.--,4.3073,76.9433,Pn,2015-07-11 01:22:26.740,manual,1.3,0.9
OK.U32A.BHZ.--,1.19676,274.526,Pg,2015-07-11 01:21:41.680,manual,-1.0,1.32
OK.X37A.BHZ.--,2.44533,133.445,Pn,2015-07-11 01:22:00.920,manual,1.0,1.08
N4.U38B.BHZ.--,2.53627,85.7908,Pn,2015-07-11 01:22:03.370,manual,2.2,1.07
ZW.AZDA.EHZ.01,3.31336,180.47,Pn,2015-07-11 01:22:13.420,manual,1.6,0.99
N4.S39B.BHZ.--,3.64017,66.227,Pn,2015-07-11 01:22:17.250,manual,0.9,0.96
N4.R32B.BHZ.--,2.326,336.342,Pn,2015-07-11 01:21:59.860,manual,1.5,1.1
TA.U40A.BHZ.--,3.77106,87.6724,Pn,2015-07-11 01:22:19.980,manual,1.9,0.95
TA.W39A.BHZ.--,3.23264,108.711,Pn,2015-07-11 01:22:12.580,manual,1.9,1.0
TA.X40A.BHZ.--,4.23325,113.828,Pn,2015-07-11 01:22:25.450,manual,1.0,0.91
OK.CROK.HHN.--,0.426836,299.651,Sg,2015-07-11 01:21:34.150,manual,0.6,1.21
GS.OK029.HH2.00,0.499421,173.635,Sg,2015-07-11 01:21:36.300,manual,0.4,1.18
OK.GC02.EHE.--,0.618875,334.135,Sg,2015-07-11 01:21:40.060,manual,0.4,1.13
OK.BCOK.HHN.--,0.639801,186.306,Sg,2015-07-11 01:21:40.640,manual,0.3,1.12
GS.OK031.HH2.00,0.649859,121.365,Sg,2015-07-11 01:21:40.980,manual,0.3,1.11
N4.Z35B.BHZ.--,2.96446,175.625,Pn,2015-07-11 01:22:06.950,manual,-0.1,1.03
TA.ABTX.BHZ.--,4.05848,206.176,Pn,2015-07-11 01:22:23.160,manual,1.1,0.92
AG.WHAR.HHZ.00,4.37098,101.708,Pn,2015-07-11 01:22:27.860,manual,1.5,0.9
AG.FCAR.HHZ.00,4.39089,93.6726,Pn,2015-07-11 01:22:28.670,manual,2.1,0.9
N4.P38B.BHZ.--,4.58253,42.2782,Pn,2015-07-11 01:22:31.060,manual,1.8,0.88
N4.R40B.BHZ.--,4.6395,62.9853,Pn,2015-07-11 01:22:30.250,manual,0.2,0.88
AG.LCAR.HHZ.00,5.15663,90.6003,Pn,2015-07-11 01:22:39.200,manual,2.1,0.84
IU.CCM.BHZ.10,5.31284,68.7969,Pn,2015-07-11 01:22:40.300,manual,1.1,0.83
N4.P40B.BHZ.--,5.40065,51.6176,Pn,2015-07-11 01:22:42.570,manual,2.1,0.83
TA.T25A.BHZ.--,5.59706,280.712,Pn,2015-07-11 01:22:43.270,manual,-0.1,0.81
