#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005dkh
#time = 2016-05-04 08:57:04.700000
#location = 2km E of Luther, Oklahoma
#latitude = 35.6623
#longitude = -97.1734
#depth = 5.8
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005dkh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CHOK.HHZ.--,0.136162,137.837,Pg,2016-05-04 08:57:08.040,manual,0.5,3.65
GS.OK025.HHZ.00,0.156608,238.892,Pg,2016-05-04 08:57:08.200,manual,0.3,3.53
GS.OK029.HHZ.00,0.265364,300.414,Pg,2016-05-04 08:57:10.200,manual,0.3,3.01
OK.OKCSW.EHZ.--,0.335011,220.182,Pg,2016-05-04 08:57:11.490,manual,0.3,2.75
GS.OK033.HHZ.00,0.426482,26.5475,Pg,2016-05-04 08:57:13.000,manual,0.1,2.47
OK.BCOK.HHZ.--,0.355015,269.225,Pg,2016-05-04 08:57:11.820,manual,0.2,2.68
OK.CCOK.HHZ.--,0.498002,232.399,Pg,2016-05-04 08:57:14.550,manual,0.2,2.28
GS.OK031.HHZ.00,0.397543,43.022,Pg,2016-05-04 08:57:12.790,manual,0.4,2.55
OK.OKCFA.HHZ.--,0.334883,222.693,Pg,2016-05-04 08:57:11.520,manual,0.3,2.75
OK.FNO.HHZ.01,0.444749,204.783,Pg,2016-05-04 08:57:13.520,manual,0.2,2.42
OK.QUOK.HHZ.--,0.633091,36.4993,Pg,2016-05-04 08:57:17.030,manual,0.2,2.0
GS.OK030.HHZ.00,0.412928,49.9756,Pg,2016-05-04 08:57:13.040,manual,0.4,2.5
ZD.KNG1.EHZ.--,0.632191,318.044,Pg,2016-05-04 08:57:16.940,manual,0.1,2.0
GS.OK034.HHZ.00,0.510241,46.9919,Pg,2016-05-04 08:57:14.730,manual,0.2,2.25
