#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005bn8
#time = 2016-03-22 04:37:38.100000
#location = 0km NNE of Cushing, Oklahoma
#latitude = 35.9928
#longitude = -96.7619
#depth = 4.0
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005bn8
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK030.HHZ.00,0.0672543,195.322,Pg,2016-03-22 04:37:39.930,manual,0.3,4.12
OK.QUOK.HHZ.--,0.183496,13.7497,Pg,2016-03-22 04:37:42.040,manual,0.4,3.39
GS.OK033.HHZ.00,0.151918,289.864,Pg,2016-03-22 04:37:41.460,manual,0.4,3.56
GS.OK031.HHZ.00,0.0741042,237.702,Pg,2016-03-22 04:37:40.030,manual,0.3,4.07
GS.OK029.HHZ.00,0.595776,251.018,Pg,2016-03-22 04:37:49.770,manual,0.7,2.07
GS.OK034.HHZ.00,0.0431367,66.2512,Pg,2016-03-22 04:37:39.520,manual,0.3,4.32
N4.T35B.BHZ.--,0.94334,12.2629,Pg,2016-03-22 04:37:55.890,manual,0.6,2.22
TA.TUL1.BHZ.--,0.791321,95.6796,Pg,2016-03-22 04:37:53.080,manual,0.4,1.75
OK.W35A.HHZ.--,0.843275,186.282,Pg,2016-03-22 04:37:53.920,manual,0.3,1.68
NQ.OK915.HNN.01,0.0400682,192.509,Sg,2016-03-22 04:37:40.400,manual,0.5,1.42
NQ.OK915.HNZ.01,0.0400682,192.509,Pg,2016-03-22 04:37:39.460,manual,0.3,4.34
GS.OK034.HH1.00,0.0431367,66.2512,Sg,2016-03-22 04:37:40.520,manual,0.5,1.42
NQ.OK914.HNN.01,0.0411438,237.759,Sg,2016-03-22 04:37:40.300,manual,0.3,1.42
NQ.OK914.HNZ.01,0.0411438,237.759,Pg,2016-03-22 04:37:39.440,manual,0.3,4.34
