#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007afb
#time = 2016-11-19 06:59:33
#location = 20km W of Perry, Oklahoma
#latitude = 36.2939
#longitude = -97.5123
#depth = 7.1
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007afb
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK048.HHZ.00,0.474951,74.9406,Pg,2016-11-19 06:59:42.230,manual,0.4,2.34
Y7.PW14.EHZ.--,0.459291,83.8582,Pg,2016-11-19 06:59:42.220,manual,0.6,2.38
ZD.RH11.EHZ.--,0.226533,98.5072,Pg,2016-11-19 06:59:37.560,manual,0.2,3.18
ZD.KNG1.EHZ.--,0.218994,222.628,Pg,2016-11-19 06:59:37.270,manual,0.0,3.21
GS.OK046.HHZ.00,0.499126,77.9007,Pg,2016-11-19 06:59:42.690,manual,0.4,2.28
GS.OK051.HHZ.00,0.584966,68.6691,Pg,2016-11-19 06:59:44.040,manual,0.2,2.09
OK.BLOK.HHZ.--,0.523732,27.1206,Pg,2016-11-19 06:59:42.740,manual,0.0,2.22
OK.CROK.HHZ.--,0.43442,299.104,Pg,2016-11-19 06:59:41.330,manual,0.2,2.44
GS.OK050.HHZ.00,0.439918,76.6505,Pg,2016-11-19 06:59:41.570,manual,0.3,2.43
OK.BCOK.HHZ.--,0.640711,187.082,Pg,2016-11-19 06:59:44.820,manual,0.0,2.46
GS.OK029.HHZ.00,0.498438,174.628,Pg,2016-11-19 06:59:42.400,manual,0.1,2.28
GS.OK045.HHZ.00,0.498233,71.8829,Pg,2016-11-19 06:59:42.680,manual,0.4,2.28
GS.OK044.HHZ.00,0.583473,82.042,Pg,2016-11-19 06:59:44.150,manual,0.3,2.1
GS.OK053.HHZ.00,0.64939,115.243,Pg,2016-11-19 06:59:45.410,manual,0.5,2.45
ZD.RH07.EHZ.--,0.480417,139.705,Pg,2016-11-19 06:59:42.200,manual,0.2,2.32
OK.QUOK.HHZ.--,0.661673,100.409,Pg,2016-11-19 06:59:44.940,manual,-0.2,2.43
GS.OK052.HHZ.00,0.647768,117.348,Pg,2016-11-19 06:59:45.240,manual,0.3,2.45
