#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000tpin
#time = 2015-02-15 13:15:38.700000
#location = 25km SSE of Medford, Oklahoma
#latitude = 36.5986
#longitude = -97.6191
#depth = 5.7
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000tpin
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.42878,15.2946,Pg,2015-02-15 13:15:47.240,manual,0.3,2.46
GS.KAN14.HHZ.01,0.451719,322.424,Pg,2015-02-15 13:15:47.550,manual,0.1,2.4
N4.T35B.BHZ.--,0.943995,70.0485,Pg,2015-02-15 13:15:56.500,manual,-0.3,1.56
N4.R32B.BHZ.--,2.01713,334.833,Sn,2015-02-15 13:16:42.140,manual,3.2,0.67
OK.KAY1.HHN.--,0.36582,63.2816,Sg,2015-02-15 13:15:51.420,manual,0.8,1.24
GS.KAN14.HHN.01,0.451719,322.424,Sg,2015-02-15 13:15:53.730,manual,0.4,1.2
GS.KAN10.HHN.01,0.648239,324.062,Sg,2015-02-15 13:15:59.780,manual,0.2,1.12
GS.KAN11.HHZ.01,0.650504,338.833,Pg,2015-02-15 13:15:51.290,manual,0.1,1.97
GS.KAN08.HHZ.01,0.687402,335.889,Pg,2015-02-15 13:15:51.690,manual,-0.2,1.91
OK.U32A.BHZ.--,1.13521,259.306,Pg,2015-02-15 13:15:59.720,manual,-0.8,1.37
OK.CROK.HHE.--,0.307947,252.391,Sg,2015-02-15 13:15:49.210,manual,0.5,1.27
GS.KAN13.HNE.01,0.42878,15.2946,Sg,2015-02-15 13:15:53.010,manual,0.4,1.21
GS.KAN01.HHN.01,0.564997,348.59,Sg,2015-02-15 13:15:57.050,manual,0.1,1.15
GS.KAN11.HHE.01,0.650504,338.833,Sg,2015-02-15 13:15:59.730,manual,0.1,1.11
