#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005a2c
#time = 2016-03-15 23:44:10.900000
#location = 18km W of Perry, Oklahoma
#latitude = 36.2862
#longitude = -97.4901
#depth = 7.3
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005a2c
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.KNG1.EHZ.--,0.226241,227.306,Pg,2016-03-15 23:44:15.510,manual,0.2,3.18
OK.BLOK.HHZ.--,0.522753,24.9996,Pg,2016-03-15 23:44:21.170,manual,0.5,2.23
GS.OK030.HHZ.00,0.674576,121.81,Pg,2016-03-15 23:44:23.930,manual,0.7,2.41
GS.OK033.HHZ.00,0.507615,118.22,Pg,2016-03-15 23:44:20.850,manual,0.5,2.26
GS.OK029.HHZ.00,0.489412,176.648,Pg,2016-03-15 23:44:20.530,manual,0.5,2.3
OK.QUOK.HHZ.--,0.642657,100.038,Pg,2016-03-15 23:44:23.220,manual,0.5,2.45
GS.OK034.HHZ.00,0.686474,113.425,Pg,2016-03-15 23:44:24.130,manual,0.6,2.39
OK.BCOK.HHZ.--,0.635577,188.786,Pg,2016-03-15 23:44:23.160,manual,0.6,2.46
OK.CHOK.HHZ.--,0.80292,154.186,Pg,2016-03-15 23:44:26.230,manual,0.7,2.25
GS.OK040.HHZ.00,0.975385,281.961,Pg,2016-03-15 23:44:29.220,manual,0.7,2.07
GS.OK036.HHZ.00,0.946944,283.72,Pg,2016-03-15 23:44:28.610,manual,0.6,2.1
GS.OK042.HHZ.00,1.08924,276.54,Pg,2016-03-15 23:44:31.220,manual,0.7,1.96
GS.OK038.HHZ.00,1.02842,281.109,Pg,2016-03-15 23:44:30.150,manual,0.7,2.02
GS.OK037.HHZ.00,1.03604,282.72,Pg,2016-03-15 23:44:30.300,manual,0.7,2.01
GS.OK043.HHZ.00,1.02411,278.619,Pg,2016-03-15 23:44:30.120,manual,0.8,2.02
OK.FNO.HHZ.01,1.02914,175.946,Pg,2016-03-15 23:44:30.260,manual,0.8,2.02
OK.U32A.BHZ.--,1.22389,274.811,Pg,2016-03-15 23:44:33.560,manual,0.8,1.85
OK.NOKA.HHZ.--,1.21324,287.086,Pg,2016-03-15 23:44:33.410,manual,0.8,1.86
OK.W35A.HHZ.--,1.23702,155.932,Pg,2016-03-15 23:44:33.590,manual,0.6,1.84
TA.TUL1.BHZ.--,1.42553,104.751,Pg,2016-03-15 23:44:36.710,manual,0.4,1.71
ZD.KNG1.EHN.--,0.226241,227.306,Sg,2016-03-15 23:44:18.980,manual,0.5,1.31
OK.CROK.HHN.--,0.453834,298.863,Sg,2016-03-15 23:44:26.130,manual,0.6,1.2
OK.CROK.HHZ.--,0.453834,298.863,Pg,2016-03-15 23:44:19.790,manual,0.4,2.39
GS.OK029.HH2.00,0.489412,176.648,Sg,2016-03-15 23:44:27.330,manual,0.7,1.18
GS.OK033.HH2.00,0.507615,118.22,Sg,2016-03-15 23:44:27.720,manual,0.5,1.17
OK.BLOK.HHE.--,0.522753,24.9996,Sg,2016-03-15 23:44:28.250,manual,0.5,1.17
OK.GORE.HHZ.--,0.619582,323.691,Pg,2016-03-15 23:44:22.820,manual,0.5,2.48
OK.GORE.HHN.--,0.619582,323.691,Sg,2016-03-15 23:44:31.350,manual,0.7,1.22
OK.BCOK.HHE.--,0.635577,188.786,Sg,2016-03-15 23:44:31.970,manual,0.8,1.21
GS.OK031.HHZ.00,0.623152,122.046,Pg,2016-03-15 23:44:22.740,manual,0.4,2.48
GS.OK031.HH2.00,0.623152,122.046,Sg,2016-03-15 23:44:31.300,manual,0.5,1.22
OK.GC02.EHZ.--,0.637802,332.31,Pg,2016-03-15 23:44:22.210,manual,-0.4,2.46
OK.GC02.EHN.--,0.637802,332.31,Sg,2016-03-15 23:44:31.860,manual,0.6,1.21
OK.QUOK.HHN.--,0.642657,100.038,Sg,2016-03-15 23:44:31.930,manual,0.6,1.21
GS.OK030.HH2.00,0.674576,121.81,Sg,2016-03-15 23:44:32.950,manual,0.6,1.21
GS.OK034.HH1.00,0.686474,113.425,Sg,2016-03-15 23:44:33.370,manual,0.7,1.2
GS.OK025.HH2.00,0.714374,169.999,Sg,2016-03-15 23:44:34.620,manual,1.1,1.2
GS.OK025.HHZ.00,0.714374,169.999,Pg,2016-03-15 23:44:24.650,manual,0.7,2.36
GS.KAN13.HHZ.01,0.725351,0.777626,Pg,2016-03-15 23:44:24.690,manual,0.5,2.34
GS.KAN14.HHE.01,0.769858,330.525,Sg,2016-03-15 23:44:35.800,manual,0.6,1.18
GS.KAN14.HHZ.01,0.769858,330.525,Pg,2016-03-15 23:44:25.480,manual,0.5,2.29
GS.OK032.HHZ.00,0.776733,311.901,Pg,2016-03-15 23:44:25.610,manual,0.6,2.28
GS.OK032.HH1.00,0.776733,311.901,Sg,2016-03-15 23:44:36.070,manual,0.7,1.18
GS.KAN17.HHN.01,0.788013,343.804,Sg,2016-03-15 23:44:36.370,manual,0.6,1.18
