#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002l2q
#time = 2015-06-01 17:35:34
#location = 13km NW of Chandler, Oklahoma
#latitude = 35.7887
#longitude = -96.9871
#depth = 6.2
#magnitude = 3.5
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002l2q
#us_Mwr_mrr = -41460000000000
#us_Mwr_mtt = 175780000000000
#us_Mwr_mpp = -134320000000000
#us_Mwr_mrt = 4330000000000
#us_Mwr_mrp = -88550000000000
#us_Mwr_mtp = -108970000000000
#us_Mwr_np1_strike = 65.44
#us_Mwr_np1_dip = 66.01
#us_Mwr_np1_rake = -165.77
#us_Mwr_np2_strike = 329.55
#us_Mwr_np2_dip = 77.02
#us_Mwr_np2_rake = -24.66
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK030.HHZ.00,0.215731,49.8939,Pg,2015-06-01 17:35:38.730,manual,0.5,3.23
OK.CHOK.HHZ.--,0.235006,194.919,Pg,2015-06-01 17:35:39.030,manual,0.4,3.14
GS.OK025.HHZ.00,0.3528,234.147,Pg,2015-06-01 17:35:41.100,manual,0.2,2.69
OK.OKCSW.EHZ.--,0.530321,223.994,Pg,2015-06-01 17:35:44.390,manual,0.2,2.21
OK.BCOK.HHZ.--,0.523139,255.599,Pg,2015-06-01 17:35:44.230,manual,0.1,2.22
OK.QUOK.HHZ.--,0.443947,30.576,Pg,2015-06-01 17:35:42.840,manual,0.3,2.42
GS.OK029.HHZ.00,0.380404,271.324,Pg,2015-06-01 17:35:41.620,manual,0.2,2.6
OK.OKCFA.HHZ.--,0.531022,225.577,Pg,2015-06-01 17:35:44.350,manual,0.1,2.21
OK.FNO.HHZ.01,0.628601,212.625,Pg,2015-06-01 17:35:45.900,manual,-0.2,2.01
GS.OK031.HHZ.00,0.203373,36.1874,Pg,2015-06-01 17:35:38.420,manual,0.4,3.29
OK.CROK.HHZ.--,1.0774,311.836,Pg,2015-06-01 17:35:54.190,manual,-0.5,1.43
GS.OK032.HHZ.00,1.41521,316.07,Pn,2015-06-01 17:36:00.090,manual,-0.1,1.21
GS.KAN13.HHZ.01,1.28428,342.191,Pn,2015-06-01 17:35:57.870,manual,-0.5,1.23
OK.X34A.HHZ.--,1.37248,210.545,Pn,2015-06-01 17:35:59.500,manual,-0.1,1.22
GS.KAN09.HHZ.01,1.43776,339.46,Pn,2015-06-01 17:36:00.220,manual,-0.3,1.21
OK.GC02.EHZ.--,1.27337,326.66,Pn,2015-06-01 17:35:57.650,manual,-0.6,1.23
GS.KAN11.HHZ.01,1.59928,332.457,Pn,2015-06-01 17:36:02.940,manual,0.2,1.19
US.WMOK.BHZ.10,1.80369,234.982,Pn,2015-06-01 17:36:05.980,manual,0.4,1.16
