#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001qil
#time = 2015-03-25 00:10:57.300000
#location = 26km W of Medford, Oklahoma
#latitude = 36.7746
#longitude = -98.0299
#depth = 6.7
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001qil
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN14.HHZ.01,0.189601,16.4181,Pg,2015-03-25 00:11:01.670,manual,0.5,3.35
OK.GC02.EHZ.--,0.156749,60.6308,Pg,2015-03-25 00:11:01.020,manual,0.5,3.53
GS.KAN10.HHZ.01,0.352139,351.489,Pg,2015-03-25 00:11:04.670,manual,0.5,2.69
GS.KAN05.HHZ.01,0.356481,20.6971,Pg,2015-03-25 00:11:04.690,manual,0.4,2.67
GS.KAN09.HHZ.01,0.48877,42.2964,Pg,2015-03-25 00:11:07.120,manual,0.4,2.3
GS.KAN13.HHZ.01,0.502467,61.5817,Pg,2015-03-25 00:11:07.290,manual,0.3,2.27
GS.KAN11.HHZ.01,0.440597,12.1981,Pg,2015-03-25 00:11:06.260,manual,0.4,2.43
GS.OK029.HHZ.00,1.08094,154.375,Pg,2015-03-25 00:11:17.620,manual,-0.4,1.42
OK.QUOK.HHZ.--,1.22379,119.072,Pn,2015-03-25 00:11:20.260,manual,-0.6,1.24
GS.OK030.HHZ.00,1.31381,129.662,Pn,2015-03-25 00:11:21.650,manual,-0.5,1.23
GS.OK025.HHZ.00,1.31607,154.618,Pn,2015-03-25 00:11:21.850,manual,-0.3,1.23
US.WMOK.BHZ.10,2.12207,196.945,Pn,2015-03-25 00:11:33.740,manual,0.5,1.12
AG.HHAR.HHZ.00,3.3305,97.2668,Pn,2015-03-25 00:11:50.380,manual,0.5,0.99
N4.T35B.BHZ.--,1.22587,82.9251,Pn,2015-03-25 00:11:20.270,manual,-0.6,1.24
OK.X37A.BHZ.--,3.07218,134.432,Pn,2015-03-25 00:11:46.950,manual,0.7,1.02
N4.R32B.BHZ.--,1.73172,342.001,Pn,2015-03-25 00:11:29.010,manual,1.1,1.17
TA.U40A.BHZ.--,4.18778,94.1741,Pn,2015-03-25 00:12:02.100,manual,0.5,0.91
N4.R40B.BHZ.--,4.82286,69.9715,Pn,2015-03-25 00:12:10.550,manual,0.2,0.87
OK.CROK.HHZ.--,0.271959,172.081,Pg,2015-03-25 00:11:02.970,manual,0.3,2.98
GS.KAN08.HHZ.01,0.453718,5.95752,Pg,2015-03-25 00:11:06.520,manual,0.4,2.39
