#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001rc0
#time = 2015-03-24 20:57:06.700000
#location = 24km ENE of Cherokee, Oklahoma
#latitude = 36.8691
#longitude = -98.1191
#depth = 4.5
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001rc0
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK032.HHZ.00,0.0980469,228.365,Pg,2015-03-24 20:57:09.170,manual,0.4,3.9
GS.KAN14.HHZ.01,0.152696,54.9753,Pg,2015-03-24 20:57:10.280,manual,0.5,3.55
GS.KAN10.HHZ.01,0.254652,4.32047,Pg,2015-03-24 20:57:12.200,manual,0.5,3.05
GS.KAN11.HHZ.01,0.374433,26.0297,Pg,2015-03-24 20:57:14.490,manual,0.6,2.62
OK.CROK.HHZ.--,0.379698,163.264,Pg,2015-03-24 20:57:14.320,manual,0.3,2.6
OK.GC02.EHZ.--,0.208871,94.7458,Pg,2015-03-24 20:57:11.290,manual,0.5,3.26
GS.KAN05.HHZ.01,0.310157,39.5044,Pg,2015-03-24 20:57:13.030,manual,0.3,2.83
GS.KAN08.HHZ.01,0.376115,18.3314,Pg,2015-03-24 20:57:14.330,manual,0.4,2.61
GS.OK029.HHZ.00,1.19718,153.188,Pg,2015-03-24 20:57:29.350,manual,-0.3,1.32
GS.OK030.HHZ.00,1.42936,130.69,Pn,2015-03-24 20:57:33.070,manual,-0.3,1.21
OK.QUOK.HHZ.--,1.33301,121.069,Pn,2015-03-24 20:57:31.740,manual,-0.3,1.23
GS.OK025.HHZ.00,1.43218,153.597,Pn,2015-03-24 20:57:33.410,manual,0.0,1.21
US.WMOK.BHZ.10,2.19357,194.386,Pn,2015-03-24 20:57:44.650,manual,0.7,1.11
N4.T35B.BHZ.--,1.28932,87.4282,Pn,2015-03-24 20:57:31.010,manual,-0.4,1.24
US.AMTX.BHZ.00,3.50561,236.646,Pn,2015-03-24 20:58:00.600,manual,-1.4,0.98
N4.R32B.BHZ.--,1.62035,343.322,Pn,2015-03-24 20:57:36.210,manual,0.2,1.19
GS.OK032.HH1.00,0.0980469,228.365,Sg,2015-03-24 20:57:10.830,manual,0.7,1.38
GS.KAN14.HHN.01,0.152696,54.9753,Sg,2015-03-24 20:57:12.590,manual,0.8,1.35
OK.GC02.EHN.--,0.208871,94.7458,Sg,2015-03-24 20:57:14.390,manual,0.8,1.32
GS.KAN10.HHE.01,0.254652,4.32047,Sg,2015-03-24 20:57:16.110,manual,1.1,1.29
GS.KAN05.HHE.01,0.310157,39.5044,Sg,2015-03-24 20:57:17.280,manual,0.5,1.27
GS.KAN11.HHN.01,0.374433,26.0297,Sg,2015-03-24 20:57:19.380,manual,0.6,1.23
GS.KAN08.HHN.01,0.376115,18.3314,Sg,2015-03-24 20:57:19.720,manual,0.9,1.23
OK.CROK.HHE.--,0.379698,163.264,Sg,2015-03-24 20:57:20.100,manual,1.1,1.23
NQ.KAN02.HNN.01,0.380244,30.3204,Sg,2015-03-24 20:57:20.140,manual,1.1,1.23
NQ.KAN02.HNN.01,0.380244,30.3204,Pg,2015-03-24 20:57:13.660,manual,-0.4,2.6
GS.KAN12.HHZ.01,0.438342,12.7274,Pg,2015-03-24 20:57:15.510,manual,0.4,2.43
GS.KAN09.HHZ.01,0.481409,56.2358,Pg,2015-03-24 20:57:16.240,manual,0.3,2.32
GS.KAN09.HHE.01,0.481409,56.2358,Sg,2015-03-24 20:57:23.020,manual,0.8,1.18
GS.KAN13.HHZ.01,0.533475,74.1996,Pg,2015-03-24 20:57:17.240,manual,0.3,2.2
GS.KAN13.HHE.01,0.533475,74.1996,Sg,2015-03-24 20:57:23.950,manual,0.1,1.16
OK.KAY1.HHN.--,0.735487,98.03,Sg,2015-03-24 20:57:30.810,manual,0.4,1.08
OK.U32A.BHE.--,0.86172,235.719,Sg,2015-03-24 20:57:35.090,manual,0.7,1.04
OK.U32A.BHZ.--,0.86172,235.719,Pg,2015-03-24 20:57:23.540,manual,0.3,1.66
GS.OK029.HH1.00,1.19718,153.188,Sg,2015-03-24 20:57:45.270,manual,0.1,0.93
OK.BCOK.HHN.--,1.27815,161.043,Sg,2015-03-24 20:57:47.650,manual,-0.1,0.91
OK.BCOK.HHZ.--,1.27815,161.043,Pg,2015-03-24 20:57:30.460,manual,-0.7,1.26
N4.T35B.BHE.--,1.28932,87.4282,Sn,2015-03-24 20:57:48.030,manual,-1.1,0.85
OK.QUOK.HHE.--,1.33301,121.069,Sn,2015-03-24 20:57:48.800,manual,-1.4,0.84
GS.OK031.HH2.00,1.37905,131.139,Sn,2015-03-24 20:57:50.440,manual,-0.9,0.82
GS.OK031.HHZ.00,1.37905,131.139,Pn,2015-03-24 20:57:32.310,manual,-0.4,1.22
GS.OK030.HH1.00,1.42936,130.69,Sn,2015-03-24 20:57:52.270,manual,-0.3,0.81
GS.OK025.HH2.00,1.43218,153.597,Sn,2015-03-24 20:57:52.920,manual,0.3,0.81
OK.OKCSW.EHN.--,1.56116,159.118,Sn,2015-03-24 20:57:57.060,manual,1.2,0.77
OK.OKCSW.EHZ.--,1.56116,159.118,Pn,2015-03-24 20:57:36.120,manual,0.9,1.2
N4.R32B.BHN.--,1.62035,343.322,Sn,2015-03-24 20:57:58.070,manual,0.7,0.76
OK.FNO.HHN.01,1.71028,159.905,Sn,2015-03-24 20:58:00.420,manual,0.9,0.74
OK.FNO.HHZ.01,1.71028,159.905,Pn,2015-03-24 20:57:36.990,manual,-0.2,1.18
US.WMOK.BH2.10,2.19357,194.386,Sn,2015-03-24 20:58:13.210,manual,1.7,0.64
US.CBKS.BHZ.00,2.32614,327.074,Pn,2015-03-24 20:57:47.010,manual,1.3,1.1
US.KSU1.BHZ.10,2.52726,27.7024,Pn,2015-03-24 20:57:47.630,manual,-0.8,1.08
OK.X37A.BHZ.--,3.18936,134.689,Pn,2015-03-24 20:57:56.860,manual,-0.7,1.01
N4.S39B.BHZ.--,3.91235,76.4521,Pn,2015-03-24 20:58:06.290,manual,-1.2,0.94
TA.U40A.BHZ.--,4.26693,95.3122,Pn,2015-03-24 20:58:12.080,manual,-0.3,0.91
US.MIAR.BHZ.00,4.36317,120.753,Pn,2015-03-24 20:58:13.380,manual,-0.3,0.9
N4.P38B.BHZ.--,4.53916,51.2968,Pn,2015-03-24 20:58:15.540,manual,-0.6,0.89
N4.N35B.BHZ.--,4.42996,25.1053,Pn,2015-03-24 20:58:12.960,manual,-1.7,0.9
N4.R40B.BHZ.--,4.85908,71.2492,Pn,2015-03-24 20:58:21.110,manual,0.6,0.86
TA.MSTX.BHZ.--,4.77539,234.089,Pn,2015-03-24 20:58:20.480,manual,1.0,0.87
AG.WHAR.HHZ.00,4.97776,106.719,Pn,2015-03-24 20:58:22.920,manual,0.8,0.86
AG.FCAR.HHZ.00,4.93484,99.6289,Pn,2015-03-24 20:58:18.850,manual,-2.7,0.86
TA.X40A.BHZ.--,4.91434,117.353,Pn,2015-03-24 20:58:18.420,manual,-2.9,0.86
TA.T25A.BHZ.--,5.04297,274.951,Pn,2015-03-24 20:58:21.450,manual,-1.8,0.85
N4.T42B.BHZ.--,5.63002,86.2543,Pn,2015-03-24 20:58:28.570,manual,-2.5,0.81
AG.LCAR.HHZ.00,5.66944,96.003,Pn,2015-03-24 20:58:30.860,manual,-0.8,0.81
NQ.ETX02.HNZ.01,5.82205,147.108,Pn,2015-03-24 20:58:33.450,manual,-0.3,0.81
