#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20007g2z
#time = 2016-10-22 08:44:23.500000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4455
#longitude = -98.7808
#depth = 7.1
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20007g2z
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.189751,249.754,Pg,2016-10-22 08:44:27.750,manual,0.5,3.35
GS.OK035.HHZ.00,0.268357,12.2927,Pg,2016-10-22 08:44:29.120,manual,0.5,3.0
OK.NOKA.HHZ.--,0.224642,327.246,Pg,2016-10-22 08:44:28.430,manual,0.6,3.18
GS.OK038.HHZ.00,0.0450907,43.6232,Pg,2016-10-22 08:44:24.510,manual,-0.5,4.3
OK.HTCH.HHZ.--,0.560387,139.588,Pg,2016-10-22 08:44:34.350,manual,0.4,2.14
ZD.KNG1.EHZ.--,0.930883,109.298,Pg,2016-10-22 08:44:41.160,manual,0.8,2.12
GS.OK049.HHZ.00,1.19136,91.4146,Pg,2016-10-22 08:44:45.880,manual,1.0,1.88
GS.OK032.HHZ.00,0.581752,51.9005,Pg,2016-10-22 08:44:34.720,manual,0.4,2.1
GS.OK046.HHZ.00,1.51177,91.2708,Pg,2016-10-22 08:44:50.590,manual,0.2,1.66
Y7.PW14.EHZ.--,1.48345,93.4559,Pg,2016-10-22 08:44:50.340,manual,0.4,1.67
GS.OK051.HHZ.00,1.56865,87.2454,Pg,2016-10-22 08:44:51.650,manual,0.3,1.62
GS.OK048.HHZ.00,1.48184,90.5851,Pg,2016-10-22 08:44:50.030,manual,0.2,1.68
GS.OK045.HHZ.00,1.49633,89.3646,Pg,2016-10-22 08:44:49.950,manual,-0.2,1.67
GS.OK050.HHZ.00,1.45192,91.4746,Pg,2016-10-22 08:44:50.190,manual,0.8,1.69
OK.GC02.EHZ.--,0.844425,61.0491,Pg,2016-10-22 08:44:39.870,manual,1.0,2.21
US.WMOK.BHZ.10,1.70387,179.997,Pn,2016-10-22 08:44:53.370,manual,0.0,1.17
ZD.RH09.EHZ.--,0.80702,127.168,Pg,2016-10-22 08:44:39.180,manual,1.0,2.25
GS.OK034.HHZ.00,1.72725,103.954,Pn,2016-10-22 08:44:54.260,manual,0.6,1.17
OK.BCOK.HHZ.--,1.23322,129.318,Pg,2016-10-22 08:44:47.180,manual,1.6,1.85
OK.X34A.HHZ.--,1.99633,156.928,Pn,2016-10-22 08:44:58.660,manual,1.3,1.14
ZD.RH05.EHZ.--,1.35266,154.717,Pg,2016-10-22 08:44:48.680,manual,1.0,1.76
OK.CHOK.HHZ.--,1.65006,121.826,Pn,2016-10-22 08:44:52.490,manual,-0.2,1.18
N4.R32B.BHZ.--,1.97428,1.58931,Pn,2016-10-22 08:44:58.500,manual,1.4,1.14
N4.T35B.BHZ.--,1.88342,74.8806,Pn,2016-10-22 08:44:56.970,manual,1.2,1.15
OK.CROK.HHZ.--,0.645428,84.5108,Pg,2016-10-22 08:44:35.970,manual,0.6,2.46
OK.CSTR.HHZ.--,0.8017,174.643,Pg,2016-10-22 08:44:38.870,manual,0.8,2.26
GS.KAN14.HHZ.01,0.832097,51.9293,Pg,2016-10-22 08:44:39.110,manual,0.5,2.23
YW.518.HHZ.01,0.936322,80.3659,Pg,2016-10-22 08:44:41.270,manual,0.8,2.11
GS.KAN13.HHZ.01,1.19016,61.199,Pg,2016-10-22 08:44:45.250,manual,0.4,1.88
GS.OK029.HHZ.00,1.25368,120.707,Pg,2016-10-22 08:44:47.320,manual,1.4,1.83
OK.BLOK.HHZ.--,1.29863,75.5198,Pg,2016-10-22 08:44:47.090,manual,0.4,1.8
GS.OK025.HHZ.00,1.45344,125.978,Pg,2016-10-22 08:44:49.790,manual,0.4,1.69
GS.PW02.CHZ.--,1.51253,89.836,Pg,2016-10-22 08:44:50.170,manual,-0.2,1.66
GS.OK031.HHZ.00,1.64559,106.799,Pn,2016-10-22 08:44:52.710,manual,0.1,1.18
