#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004fhq
#time = 2016-01-19 04:38:35.200000
#location = 4km ESE of Fairview, Oklahoma
#latitude = 36.2556
#longitude = -98.4308
#depth = 4.7
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004fhq
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.43836,55.3183,Pg,2016-01-19 04:38:44.140,manual,0.5,2.43
GS.OK032.HHZ.00,0.575194,17.9109,Pg,2016-01-19 04:38:46.420,manual,0.2,2.11
GS.OK035.HHZ.00,0.504537,333.627,Pg,2016-01-19 04:38:45.360,manual,0.5,2.27
GS.KAN14.HHZ.01,0.794636,28.1358,Pg,2016-01-19 04:38:50.410,manual,0.0,1.75
OK.U32A.BHZ.--,0.47714,285.188,Pg,2016-01-19 04:38:44.810,manual,0.4,2.33
OK.GC02.EHZ.--,0.751824,37.5471,Pg,2016-01-19 04:38:49.700,manual,0.1,1.81
GS.KAN08.HHZ.01,1.03724,20.7271,Pg,2016-01-19 04:38:54.810,manual,-0.3,1.46
GS.KAN16.HHZ.01,1.01181,16.7874,Pg,2016-01-19 04:38:54.360,manual,-0.2,1.49
OK.BLOK.HHZ.--,1.10159,62.4122,Pg,2016-01-19 04:38:56.010,manual,-0.3,1.4
OK.FNO.HHZ.01,1.3013,139.643,Pn,2016-01-19 04:38:59.330,manual,-0.7,1.23
GS.OK034.HHZ.00,1.41183,99.4817,Pn,2016-01-19 04:39:00.770,manual,-0.8,1.22
GS.OK030.HHZ.00,1.3735,103.292,Pn,2016-01-19 04:39:00.110,manual,-0.9,1.22
GS.OK031.HHZ.00,1.32385,102.711,Pn,2016-01-19 04:38:59.420,manual,-0.9,1.23
OK.QUOK.HHZ.--,1.39575,92.9423,Pn,2016-01-19 04:39:00.560,manual,-0.8,1.22
GS.OK025.HHZ.00,1.11355,126.867,Pg,2016-01-19 04:38:55.970,manual,-0.6,1.39
US.WMOK.BHZ.10,1.54103,190.779,Pn,2016-01-19 04:39:02.530,manual,-0.8,1.2
OK.CHOK.HHZ.--,1.31008,121.534,Pn,2016-01-19 04:38:58.910,manual,-1.2,1.23
OK.X34A.HHZ.--,1.72168,163.342,Pn,2016-01-19 04:39:06.280,manual,0.5,1.17
OK.W35A.HHZ.--,1.67792,130.529,Pn,2016-01-19 04:39:04.460,manual,-0.7,1.18
GS.KAN17.HHZ.01,0.951932,34.0407,Pg,2016-01-19 04:38:53.260,manual,-0.2,1.55
TA.TUL1.BHZ.--,2.16513,98.3759,Pn,2016-01-19 04:39:11.840,manual,0.0,1.12
N4.R32B.BHZ.--,2.17452,354.188,Pn,2016-01-19 04:39:11.660,manual,-0.4,1.12
N4.T35B.BHZ.--,1.67926,66.3135,Pn,2016-01-19 04:39:05.110,manual,-0.1,1.18
OK.GORE.HHZ.--,0.65697,36.2331,Pg,2016-01-19 04:38:47.700,manual,-0.1,1.96
