#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100030vv
#time = 2015-08-07 20:21:14.200000
#location = 2km SSW of Crescent, Oklahoma
#latitude = 35.9289
#longitude = -97.6063
#depth = 7.5
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100030vv
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.27163,180.515,Pg,2015-08-07 20:21:20.410,manual,0.8,2.98
GS.OK029.HHZ.00,0.180424,136.987,Pg,2015-08-07 20:21:18.980,manual,1.1,3.4
GS.OK025.HHZ.00,0.410008,147.75,Pg,2015-08-07 20:21:21.630,manual,-0.5,2.51
OK.CHOK.HHZ.--,0.575543,129.459,Pg,2015-08-07 20:21:25.110,manual,-0.2,2.11
OK.FNO.HHZ.01,0.690571,165.932,Pg,2015-08-07 20:21:26.910,manual,-0.6,1.9
OK.CCOK.HHZ.--,0.572298,184.079,Pg,2015-08-07 20:21:25.510,manual,0.3,2.12
US.WMOK.BHZ.10,1.52777,219.281,Pn,2015-08-07 20:21:43.790,manual,2.0,1.2
OK.LOOK.HHZ.--,1.96347,169.605,Pg,2015-08-07 20:21:49.160,manual,-1.0,0.78
GS.OK029.HH2.00,0.180424,136.987,Sg,2015-08-07 20:21:20.240,manual,-0.2,1.33
OK.BCOK.HHE.--,0.27163,180.515,Sg,2015-08-07 20:21:22.820,manual,-0.4,1.29
OK.OKCFA.HHZ.--,0.527781,166.129,Pg,2015-08-07 20:21:24.150,manual,-0.3,2.21
OK.CHOK.HHN.--,0.575543,129.459,Sg,2015-08-07 20:21:30.690,manual,-2.1,1.14
OK.FNO.HHE.01,0.690571,165.932,Sg,2015-08-07 20:21:34.010,manual,-2.5,1.1
OK.X34A.HHZ.--,1.33778,188.022,Pn,2015-08-07 20:21:39.500,manual,0.3,1.22
OK.X34A.HHE.--,1.33778,188.022,Sg,2015-08-07 20:21:56.520,manual,-0.3,0.86
N4.T35B.BHZ.--,1.32286,41.5316,Pn,2015-08-07 20:21:39.750,manual,0.8,1.23
US.WMOK.BH2.10,1.52777,219.281,Sn,2015-08-07 20:22:03.150,manual,1.3,0.77
OK.X37A.BHZ.--,2.26532,125.51,Pn,2015-08-07 20:21:54.370,manual,2.5,1.1
OK.LOOK.HHE.--,1.96347,169.605,Pn,2015-08-07 20:21:47.770,manual,0.0,1.14
