#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002zm7
#time = 2015-07-23 17:33:19.900000
#location = 2km WNW of McLoud, Oklahoma
#latitude = 35.4476
#longitude = -97.1152
#depth = 6.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002zm7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CHOK.HHZ.--,0.121486,21.2047,Pg,2015-07-23 17:33:22.800,manual,0.3,3.74
GS.OK025.HHZ.00,0.225282,306.313,Pg,2015-07-23 17:33:24.780,manual,0.4,3.18
OK.OKCSW.EHZ.--,0.26696,261.04,Pg,2015-07-23 17:33:24.790,manual,-0.3,3.0
OK.BCOK.HHZ.--,0.453721,297.521,Pg,2015-07-23 17:33:28.920,manual,0.3,2.39
OK.FNO.HHZ.01,0.301118,231.015,Pg,2015-07-23 17:33:25.990,manual,0.2,2.87
GS.OK029.HHZ.00,0.444825,321.623,Pg,2015-07-23 17:33:28.700,manual,0.2,2.42
US.WMOK.BHZ.10,1.53837,243.076,Pn,2015-07-23 17:33:47.630,manual,-0.2,1.2
OK.CROK.HHZ.--,1.26833,326.528,Pn,2015-07-23 17:33:43.250,manual,-0.9,1.24
OK.X34A.HHZ.--,1.0296,215.086,Pg,2015-07-23 17:33:39.710,manual,0.1,1.47
N4.T35B.BHZ.--,1.54471,18.2418,Pn,2015-07-23 17:33:47.670,manual,-0.2,1.2
OK.X37A.BHZ.--,1.66795,120.391,Pn,2015-07-23 17:33:50.400,manual,0.8,1.18
N4.P40B.BHZ.--,5.7295,43.1659,Pn,2015-07-23 17:34:47.480,manual,2.2,0.81
OK.CHOK.HHN.--,0.121486,21.2047,Sg,2015-07-23 17:33:25.110,manual,0.9,1.37
GS.OK001.HNN.01,0.181797,308.582,Sg,2015-07-23 17:33:27.020,manual,1.0,1.33
GS.OK001.HNZ.01,0.181797,308.582,Pg,2015-07-23 17:33:23.990,manual,0.4,3.4
GS.OK025.HH2.00,0.225282,306.313,Sg,2015-07-23 17:33:28.380,manual,1.0,1.31
OK.OKCSW.EHN.--,0.26696,261.04,Sg,2015-07-23 17:33:29.590,manual,0.9,1.29
OK.FNO.HHN.01,0.301118,231.015,Sg,2015-07-23 17:33:30.590,manual,0.8,1.27
OK.CCOK.HHZ.--,0.451074,258.57,Pg,2015-07-23 17:33:28.590,manual,0.0,2.4
GS.OK031.HHZ.00,0.552198,23.9332,Pg,2015-07-23 17:33:30.580,manual,0.0,2.16
OK.QUOK.HHZ.--,0.794474,24.5011,Pg,2015-07-23 17:33:34.760,manual,-0.4,1.75
OK.LOOK.HHZ.--,1.45272,182.124,Pn,2015-07-23 17:33:46.430,manual,-0.2,1.21
OK.GORE.HHZ.--,1.4955,333.475,Pn,2015-07-23 17:33:47.020,manual,-0.2,1.2
OK.GC02.EHZ.--,1.52505,336.949,Pn,2015-07-23 17:33:47.740,manual,0.1,1.2
GS.KAN13.HHZ.01,1.58937,349.477,Pn,2015-07-23 17:33:48.720,manual,0.2,1.19
GS.OK032.HHZ.00,1.61796,327.091,Pn,2015-07-23 17:33:48.800,manual,-0.1,1.19
GS.KAN17.HHZ.01,1.67754,341.949,Pn,2015-07-23 17:33:50.120,manual,0.4,1.18
GS.KAN09.HHZ.01,1.73339,346.587,Pn,2015-07-23 17:33:50.150,manual,-0.3,1.17
GS.KAN05.HHZ.01,1.76689,339.966,Pn,2015-07-23 17:33:51.160,manual,0.2,1.17
OK.U32A.BHZ.--,1.79138,301.823,Pn,2015-07-23 17:33:51.910,manual,0.6,1.16
TA.W39A.BHZ.--,2.73548,94.3006,Pn,2015-07-23 17:34:04.760,manual,0.5,1.05
US.MIAR.BHZ.00,3.04127,106.194,Pn,2015-07-23 17:34:08.730,manual,0.3,1.02
TA.U40A.BHZ.--,3.57651,74.0712,Pn,2015-07-23 17:34:15.970,manual,0.2,0.97
AG.WHAR.HHZ.00,3.94706,90.8843,Pn,2015-07-23 17:34:21.440,manual,0.6,0.94
N4.P38B.BHZ.--,5.04878,33.258,Pn,2015-07-23 17:34:36.590,manual,0.6,0.85
NM.PARM.HHZ.00,6.0871,76.3471,Pn,2015-07-23 17:34:48.430,manual,-1.8,0.82
GS.KS20.HHZ.00,1.81349,348.856,Pn,2015-07-23 17:33:51.210,manual,-0.4,1.16
ZW.AZDA.EHZ.01,2.49543,188.529,Pn,2015-07-23 17:34:00.730,manual,-0.2,1.08
AG.HHAR.HHZ.00,2.71,71.1821,Pn,2015-07-23 17:34:03.540,manual,-0.4,1.05
