#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000s09b
#time = 2014-08-05 05:40:52
#location = 15km ESE of Cherokee, Oklahoma
#latitude = 36.6777
#longitude = -98.2132
#depth = 4.9
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000s09b
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.253019,132.963,Pg,2014-08-05 05:40:57.330,automatic,0.4,0.0
GS.KAN10.HHZ.01,0.454917,11.9761,Pg,2014-08-05 05:41:01.380,automatic,0.6,0.0
GS.KAN12.HHZ.01,0.642093,15.502,Pg,2014-08-05 05:41:04.720,manual,0.4,0.086
GS.KAN11.HHZ.01,0.579468,24.4071,Pg,2014-08-05 05:41:02.500,manual,-0.6,0.0
OK.KNG1.EHZ.--,0.686073,142.347,Pg,2014-08-05 05:41:05.050,automatic,-0.1,0.093
GS.OK029.HHZ.00,1.07191,144.891,Pg,2014-08-05 05:41:11.930,manual,-0.6,0.05
OK.BCOK.HHZ.--,1.13002,154.199,Pg,2014-08-05 05:41:12.810,manual,-0.9,0.043
OK.QUOK.HHZ.--,1.31494,112.15,Pn,2014-08-05 05:41:16.480,manual,-0.6,0.053
GS.OK027.HHZ.00,1.22235,141.761,Pg,2014-08-05 05:41:14.580,manual,-0.9,0.042
OK.KAY1.HHZ.--,0.808751,83.6797,Sg,2014-08-05 05:41:18.220,automatic,0.2,0.101
GS.OK026.HHZ.00,1.4029,153.667,Pn,2014-08-05 05:41:17.370,manual,-0.9,0.05
OK.OKCSW.EHZ.--,1.41649,153.441,Pn,2014-08-05 05:41:17.860,manual,-0.6,0.05
GS.OK028.HHZ.00,1.45302,139.732,Pn,2014-08-05 05:41:18.740,manual,-0.2,0.049
US.WMOK.BHZ.10,1.98994,193.587,Pn,2014-08-05 05:41:26.320,manual,0.0,0.051
OK.FNO.HHZ.01,1.56289,154.834,Pn,2014-08-05 05:41:20.950,automatic,0.5,0.048
OK.W35A.EHZ.--,1.8699,144.075,Pn,2014-08-05 05:41:24.810,manual,0.1,0.044
OK.X34A.HHZ.--,2.09524,171.38,Pn,2014-08-05 05:41:28.880,manual,1.1,0.045
N4.R32B.BHZ.--,1.78613,347.351,Pn,2014-08-05 05:41:24.530,manual,1.0,0.067
TA.TUL1.BHZ.--,2.10058,110.659,Pn,2014-08-05 05:41:28.720,manual,0.9,0.044
N4.T35B.BHZ.--,1.38618,79.6032,Pn,2014-08-05 05:41:17.600,manual,-0.4,0.057
N4.U38B.BHZ.--,3.0907,93.2712,Pn,2014-08-05 05:41:41.730,manual,0.2,0.038
GS.KAN12.HHN.01,0.642093,15.502,Sg,2014-08-05 05:41:12.950,manual,0.3,0.077
GS.KAN11.HHN.01,0.579468,24.4071,Sg,2014-08-05 05:41:11.700,manual,1.0,0.085
NQ.KAN05.HNE.01,0.509413,32.4286,Sg,2014-08-05 05:41:09.160,manual,0.7,0.096
GS.KAN10.HHE.01,0.454917,11.9761,Sg,2014-08-05 05:41:07.150,manual,0.5,0.086
OK.CROK.HHN.--,0.253019,132.963,Sg,2014-08-05 05:41:01.050,manual,0.8,0.144
N4.R40B.BHZ.--,4.99454,69.4011,Pn,2014-08-05 05:42:07.900,manual,0.3,0.029
GS.KAN13.HHZ.01,0.678193,60.2212,Pg,2014-08-05 05:41:05.130,manual,0.1,0.111
